bit_num,problem,mode,seed,Objective value,Solving time,num_generators
5,394,scip_no_symmetry,2,-21261124799,41.839478,0
5,394,scip_no_symmetry,3,-21261126218,57.908191,0
5,394,scip_no_symmetry,4,-21261134206,56.306372,0
5,395,scip_no_symmetry,0,-20448415027,449.532098,0
5,395,scip_no_symmetry,1,-20448402894,391.140331,0
5,395,scip_no_symmetry,2,-20448403398,430.541888,0
5,395,scip_no_symmetry,3,-20448416985,444.053151,0
5,395,scip_no_symmetry,4,-20448411470,464.657584,0
5,396,scip_no_symmetry,0,-20583239203,256.59333,0
5,396,scip_no_symmetry,1,-20583251243,147.669675,0
5,396,scip_no_symmetry,2,-20583251513,328.71687,0
5,396,scip_no_symmetry,3,-20583256674,73.442115,0
5,396,scip_no_symmetry,4,-20583254915,247.195067,0
5,397,scip_no_symmetry,0,-23690915501,3600.011537,0
5,397,scip_no_symmetry,1,-23690911495,3600.033964,0
5,397,scip_no_symmetry,2,-23690913822,832.669553,0
5,397,scip_no_symmetry,3,-23690895200,1718.14819,0
5,397,scip_no_symmetry,4,-23690892734,2181.578611,0
5,398,scip_no_symmetry,0,-22780561849,3600.061976,0
5,398,scip_no_symmetry,1,-22780557591,3600.004485,0
5,398,scip_no_symmetry,2,-22780598150,3600.002322,0
5,398,scip_no_symmetry,3,-22780499898,3600.015571,0
5,398,scip_no_symmetry,4,-22780588931,3600.069451,0
5,399,scip_no_symmetry,0,-21461739488,49.863829,0
5,399,scip_no_symmetry,1,-21461739488,62.40875,0
5,399,scip_no_symmetry,2,-21461739488,62.297144,0
5,399,scip_no_symmetry,3,-21461739488,62.141422,0
5,399,scip_no_symmetry,4,-21461739488,60.974695,0
