bit_num,problem,mode,seed,Objective value,Solving time,num_generators
5,293,cp_no_symmetry,4,909710000,74.906873902,0
5,294,cp_no_symmetry,0,909430800,112.89124373,0
5,294,cp_no_symmetry,1,909397480,99.071836546,0
5,294,cp_no_symmetry,2,908983620,113.114211415,0
5,294,cp_no_symmetry,3,909354520,73.642653764,0
5,294,cp_no_symmetry,4,909125860,109.92593573,0
5,295,cp_no_symmetry,0,907293805,127.275720431,0
5,295,cp_no_symmetry,1,907197604,76.43573185700001,0
5,295,cp_no_symmetry,2,907289397,66.83835633300001,0
5,295,cp_no_symmetry,3,907023304,71.811529948,0
5,295,cp_no_symmetry,4,907117128,68.02576883100001,0
5,296,cp_no_symmetry,0,455400000,2.606384809,0
5,296,cp_no_symmetry,1,455400000,3.736796356,0
5,296,cp_no_symmetry,2,455400000,2.987811051,0
5,296,cp_no_symmetry,3,455400000,2.763337099,0
5,296,cp_no_symmetry,4,455400000,4.013921572,0
5,297,cp_no_symmetry,0,452547000,3600.1552699380004,0
5,297,cp_no_symmetry,1,452433000,3600.2315267070003,0
5,297,cp_no_symmetry,2,452574000,3600.068564511,0
5,297,cp_no_symmetry,3,452600000,3600.205410496,0
5,297,cp_no_symmetry,4,452742000,3600.1132317200004,0
5,298,cp_no_symmetry,0,441032630,3600.1630448580004,0
5,298,cp_no_symmetry,1,440885491,3600.106836366,0
5,298,cp_no_symmetry,2,441404329,3600.2898713970003,0
5,298,cp_no_symmetry,3,440884171,3600.229298277,0
5,298,cp_no_symmetry,4,441207982,3600.3774260900004,0
5,299,cp_no_symmetry,0,439086510,3600.221138364,0
5,299,cp_no_symmetry,1,438847870,3600.2893122170003,0
5,299,cp_no_symmetry,2,438871130,3602.777599117,0
5,299,cp_no_symmetry,3,438932920,3600.193070314,0
5,299,cp_no_symmetry,4,439033370,3600.234628565,0
