bit_num,problem,mode,seed,Objective value,Solving time,num_generators
0,125,scip_no_symmetry,4,23978,0.050759,0
0,126,scip_no_symmetry,0,41202,0.070006,0
0,126,scip_no_symmetry,1,41202,0.076126,0
0,126,scip_no_symmetry,2,41202,0.07529899999999999,0
0,126,scip_no_symmetry,3,41202,0.07303,0
0,126,scip_no_symmetry,4,41202,0.073642,0
0,127,scip_no_symmetry,0,47342,0.039138,0
0,127,scip_no_symmetry,1,47342,0.038123,0
0,127,scip_no_symmetry,2,47342,0.036171,0
0,127,scip_no_symmetry,3,47342,0.038767,0
0,127,scip_no_symmetry,4,47342,0.040562999999999995,0
0,128,scip_no_symmetry,0,33456,0.227527,0
0,128,scip_no_symmetry,1,33456,0.200826,0
0,128,scip_no_symmetry,2,33456,0.201883,0
0,128,scip_no_symmetry,3,33456,0.178672,0
0,128,scip_no_symmetry,4,33456,0.206419,0
0,129,scip_no_symmetry,0,50162,0.185804,0
0,129,scip_no_symmetry,1,50162,0.182599,0
0,129,scip_no_symmetry,2,50162,0.176477,0
0,129,scip_no_symmetry,3,50162,0.181303,0
0,129,scip_no_symmetry,4,50162,0.193093,0
0,130,scip_no_symmetry,0,70311,2.252072,0
0,130,scip_no_symmetry,1,70311,2.22678,0
0,130,scip_no_symmetry,2,70311,2.182244,0
0,130,scip_no_symmetry,3,70311,2.07545,0
0,130,scip_no_symmetry,4,70311,1.989319,0
0,131,scip_no_symmetry,0,50769,16.446801,0
0,131,scip_no_symmetry,1,50769,17.776581,0
0,131,scip_no_symmetry,2,50769,22.108133,0
0,131,scip_no_symmetry,3,50769,14.985444,0
0,131,scip_no_symmetry,4,50769,22.851747,0
0,132,scip_no_symmetry,0,73649,23.252985,0
0,132,scip_no_symmetry,1,73649,20.743807,0
0,132,scip_no_symmetry,2,73649,25.773125,0
0,132,scip_no_symmetry,3,73649,26.918429,0
0,132,scip_no_symmetry,4,73649,26.633641,0
0,133,scip_no_symmetry,0,2705390294033,35.444729,0
0,133,scip_no_symmetry,1,2705390294033,33.166263,0
0,133,scip_no_symmetry,2,2705390294033,38.563644,0
0,133,scip_no_symmetry,3,2705390294033,38.059028,0
0,133,scip_no_symmetry,4,2705390294033,35.27629,0
0,134,scip_no_symmetry,0,-954077,0.27791,0
0,134,scip_no_symmetry,1,-954077,0.194731,0
0,134,scip_no_symmetry,2,-954077,0.08835499999999999,0
0,134,scip_no_symmetry,3,-954077,0.138066,0
0,134,scip_no_symmetry,4,-954077,0.098774,0
0,135,scip_no_symmetry,0,-5737,0.007157999999999999,0
0,135,scip_no_symmetry,1,-5737,0.004652,0
0,135,scip_no_symmetry,2,-5737,0.006742,0
0,135,scip_no_symmetry,3,-5737,0.004029,0
0,135,scip_no_symmetry,4,-5737,0.008820999999999999,0
0,136,scip_no_symmetry,0,-1487946,1.070632,0
0,136,scip_no_symmetry,1,-1487946,1.025684,0
0,136,scip_no_symmetry,2,-1487946,1.087265,0
0,136,scip_no_symmetry,3,-1487946,1.035126,0
0,136,scip_no_symmetry,4,-1487946,1.15692,0
0,137,scip_no_symmetry,0,-48992,0.12453,0
0,137,scip_no_symmetry,1,-48992,0.138955,0
0,137,scip_no_symmetry,2,-48992,0.137813,0
0,137,scip_no_symmetry,3,-48992,0.133016,0
0,137,scip_no_symmetry,4,-48992,0.125804,0
0,138,scip_no_symmetry,0,-246112,0.08104399999999999,0
0,138,scip_no_symmetry,1,-246112,0.368967,0
0,138,scip_no_symmetry,2,-246112,0.368338,0
0,138,scip_no_symmetry,3,-246112,0.401908,0
0,138,scip_no_symmetry,4,-246112,0.374614,0
0,139,scip_no_symmetry,0,3258634294888,43.439631,0
0,139,scip_no_symmetry,1,3258634294888,39.507822,0
0,139,scip_no_symmetry,2,3258634294888,40.425185,0
0,139,scip_no_symmetry,3,3258634294888,44.039554,0
0,139,scip_no_symmetry,4,3258634294888,43.187668,0
0,140,scip_no_symmetry,0,3656703476375,35.814757,0
0,140,scip_no_symmetry,1,3656703476375,32.41234,0
0,140,scip_no_symmetry,2,3656703476375,33.754989,0
0,140,scip_no_symmetry,3,3656703476375,35.077814,0
0,140,scip_no_symmetry,4,3656703476375,34.851791,0
0,141,scip_no_symmetry,0,3256361088356,35.578829999999996,0
0,141,scip_no_symmetry,1,3256361088356,39.954732,0
0,141,scip_no_symmetry,2,3256361088356,37.764593,0
0,141,scip_no_symmetry,3,3256361088356,32.648901,0
0,141,scip_no_symmetry,4,3256361088356,36.851894,0
0,142,scip_no_symmetry,0,3263183881226,40.81918,0
0,142,scip_no_symmetry,1,3263183881226,38.976257,0
0,142,scip_no_symmetry,2,3263183881226,33.434089,0
0,142,scip_no_symmetry,3,3263183881226,34.464812,0
0,142,scip_no_symmetry,4,3263183881226,36.791105,0
0,143,scip_no_symmetry,0,0,3600.364435,0
0,143,scip_no_symmetry,1,0,3600.418211,0
0,143,scip_no_symmetry,2,0,3600.428138,0
0,143,scip_no_symmetry,3,0,3600.193757,0
0,143,scip_no_symmetry,4,0,3600.481934,0
0,144,scip_no_symmetry,0,0,3600.400966,0
0,144,scip_no_symmetry,1,0,3600.436521,0
0,144,scip_no_symmetry,2,0,3600.427295,0
0,144,scip_no_symmetry,3,0,3605.889416,0
0,144,scip_no_symmetry,4,0,3600.048089,0
0,145,scip_no_symmetry,0,0,3600.061777,0
0,145,scip_no_symmetry,1,0,3600.446087,0
0,145,scip_no_symmetry,2,0,3600.024905,0
0,145,scip_no_symmetry,3,0,3600.371118,0
0,145,scip_no_symmetry,4,0,3600.429588,0
0,146,scip_no_symmetry,0,5940417,3600.00169,0
0,146,scip_no_symmetry,1,7812201,3600.000899,0
0,146,scip_no_symmetry,2,5908121,3600.000632,0
0,146,scip_no_symmetry,3,5752613,3600.001238,0
0,146,scip_no_symmetry,4,5873059,3600.001632,0
0,147,scip_no_symmetry,0,5435985,3600.000621,0
0,147,scip_no_symmetry,1,5459369,3600.000867,0
0,147,scip_no_symmetry,2,6630077,3600.000977,0
0,147,scip_no_symmetry,3,5463825,3600.000551,0
0,147,scip_no_symmetry,4,5505723,3600.000456,0
0,148,scip_no_symmetry,0,5253413,3600.000724,0
0,148,scip_no_symmetry,1,4631373,3600.000816,0
0,148,scip_no_symmetry,2,5918437,3600.001178,0
0,148,scip_no_symmetry,3,4574247,3600.000805,0
0,148,scip_no_symmetry,4,4756263,3600.001002,0
0,149,scip_no_symmetry,0,5900212,26.581826,0
0,149,scip_no_symmetry,1,5900212,20.349815,0
0,149,scip_no_symmetry,2,5900212,67.723265,0
0,149,scip_no_symmetry,3,5900212,18.337249,0
0,149,scip_no_symmetry,4,5900212,19.486527,0
0,150,scip_no_symmetry,0,3608846,30.800866,0
0,150,scip_no_symmetry,1,3608846,43.705077,0
0,150,scip_no_symmetry,2,3608846,51.725361,0
0,150,scip_no_symmetry,3,3608846,43.343186,0
0,150,scip_no_symmetry,4,3608846,44.285307,0
0,151,scip_no_symmetry,0,2624620,20.578917,0
0,151,scip_no_symmetry,1,2624620,11.037246,0
0,151,scip_no_symmetry,2,2624620,16.759508,0
0,151,scip_no_symmetry,3,2624620,17.007614,0
0,151,scip_no_symmetry,4,2624620,10.08257,0
0,152,scip_no_symmetry,0,3373010,1437.018806,0
0,152,scip_no_symmetry,1,3373010,983.074254,0
0,152,scip_no_symmetry,2,3373010,394.679538,0
0,152,scip_no_symmetry,3,3373010,412.729486,0
0,152,scip_no_symmetry,4,3373010,278.80607,0
0,153,scip_no_symmetry,0,5107943,685.819519,0
0,153,scip_no_symmetry,1,5107943,2157.045685,0
0,153,scip_no_symmetry,2,5107943,703.842031,0
0,153,scip_no_symmetry,3,5107943,717.44978,0
0,153,scip_no_symmetry,4,5107943,1362.534265,0
0,154,scip_no_symmetry,0,7504683,3600.006783,0
0,154,scip_no_symmetry,1,7172630,3600.001739,0
0,154,scip_no_symmetry,2,7271313,3600.003491,0
0,154,scip_no_symmetry,3,7216337,3600.001285,0
0,154,scip_no_symmetry,4,7298540,3600.006303,0
0,155,scip_no_symmetry,0,9209081,3600.007059,0
0,155,scip_no_symmetry,1,21968625,3600.008903,0
0,155,scip_no_symmetry,2,41342,3600.018572,0
0,155,scip_no_symmetry,3,108987980,3600.005716,0
0,155,scip_no_symmetry,4,4530176,3600.094367,0
0,156,scip_no_symmetry,0,10886791,3600.036282,0
0,156,scip_no_symmetry,1,8096652,3600.007524,0
0,156,scip_no_symmetry,2,15575726,3600.004392,0
0,156,scip_no_symmetry,3,3618345,3600.028368,0
0,156,scip_no_symmetry,4,4601593,3600.012154,0
0,157,scip_no_symmetry,0,-2,3600.026643,0
0,157,scip_no_symmetry,1,219888,3600.025009,0
0,157,scip_no_symmetry,2,154772208,3600.024311,0
0,157,scip_no_symmetry,3,108959681,3600.17916,0
0,157,scip_no_symmetry,4,25538,3600.012906,0
0,158,scip_no_symmetry,0,22896,3600.028468,0
0,158,scip_no_symmetry,1,0,3600.102084,0
0,158,scip_no_symmetry,2,21217,3600.086795,0
0,158,scip_no_symmetry,3,2298,3600.030416,0
0,158,scip_no_symmetry,4,52442,3600.011905,0
0,159,scip_no_symmetry,0,3971977,527.273491,0
0,159,scip_no_symmetry,1,3971977,425.322654,0
0,159,scip_no_symmetry,2,3971977,502.791473,0
0,159,scip_no_symmetry,3,3971977,528.793588,0
0,159,scip_no_symmetry,4,3971977,277.552005,0
0,160,scip_no_symmetry,0,5114519,527.481791,0
0,160,scip_no_symmetry,1,5114519,176.45064,0
0,160,scip_no_symmetry,2,5114519,238.777536,0
0,160,scip_no_symmetry,3,5114519,344.380086,0
0,160,scip_no_symmetry,4,5114519,550.084568,0
0,161,scip_no_symmetry,0,19641327,3600.088229,0
0,161,scip_no_symmetry,1,100869661,3600.015726,0
0,161,scip_no_symmetry,2,58429,3600.031232,0
0,161,scip_no_symmetry,3,52697945,3600.01587,0
0,161,scip_no_symmetry,4,-1,3600.050326,0
0,162,scip_no_symmetry,0,5028964,3600.008883,0
0,162,scip_no_symmetry,1,5777663,3600.305915,0
0,162,scip_no_symmetry,2,16544687,3600.078424,0
0,162,scip_no_symmetry,3,7892169,3600.097431,0
0,162,scip_no_symmetry,4,134504390,3600.199364,0
0,163,scip_no_symmetry,0,113089961,3600.043325,0
0,163,scip_no_symmetry,1,261029541,3600.017812,0
0,163,scip_no_symmetry,2,181177505,3600.002592,0
0,163,scip_no_symmetry,3,307870705,3600.029466,0
0,163,scip_no_symmetry,4,307870705,3600.061353,0
0,164,scip_no_symmetry,0,6194574,3600.123388,0
0,164,scip_no_symmetry,1,213522,3600.014062,0
0,164,scip_no_symmetry,2,48176365,3600.012324,0
0,164,scip_no_symmetry,3,184669160,3600.092571,0
0,164,scip_no_symmetry,4,16422,3600.230833,0
0,165,scip_no_symmetry,0,62669997,3600.004008,0
0,165,scip_no_symmetry,1,201607407,3600.003068,0
0,165,scip_no_symmetry,2,201607407,3600.005539,0
0,165,scip_no_symmetry,3,88345387,3600.003468,0
0,165,scip_no_symmetry,4,201607407,3600.017515,0
0,166,scip_no_symmetry,0,7747782,3600.021823,0
0,166,scip_no_symmetry,1,51191762,3600.010553,0
0,166,scip_no_symmetry,2,114131041,3600.016145,0
0,166,scip_no_symmetry,3,1594762,3600.099841,0
0,166,scip_no_symmetry,4,177887620,3600.031444,0
0,167,scip_no_symmetry,0,8375420,3600.094914,0
0,167,scip_no_symmetry,1,43138,3600.014339,0
0,167,scip_no_symmetry,2,6912223,3600.018791,0
0,167,scip_no_symmetry,3,98648363,3600.126365,0
0,167,scip_no_symmetry,4,251250,3600.022432,0
0,168,scip_no_symmetry,0,76890967,3600.003841,0
0,168,scip_no_symmetry,1,186031027,3600.024401,0
0,168,scip_no_symmetry,2,186031027,3600.008597,0
0,168,scip_no_symmetry,3,145116227,3600.007504,0
0,168,scip_no_symmetry,4,186031027,3600.003577,0
0,169,scip_no_symmetry,0,26934,3600.017985,0
0,169,scip_no_symmetry,1,123224474,3600.075497,0
0,169,scip_no_symmetry,2,20975199,3600.034887,0
0,169,scip_no_symmetry,3,171578,3600.07519,0
0,169,scip_no_symmetry,4,1982841,3600.086254,0
0,170,scip_no_symmetry,0,3892789,815.28855,0
0,170,scip_no_symmetry,1,3892789,1858.4044,0
0,170,scip_no_symmetry,2,3892789,1236.545722,0
0,170,scip_no_symmetry,3,3892789,1127.545235,0
0,170,scip_no_symmetry,4,3892789,1005.488734,0
0,171,scip_no_symmetry,0,3437313,1565.779697,0
0,171,scip_no_symmetry,1,3437313,1001.538757,0
0,171,scip_no_symmetry,2,3437313,706.190547,0
0,171,scip_no_symmetry,3,3437313,936.969475,0
0,171,scip_no_symmetry,4,3437313,1243.585911,0
0,172,scip_no_symmetry,0,4219117,1065.983016,0
0,172,scip_no_symmetry,1,4219117,1490.815264,0
0,172,scip_no_symmetry,2,4219117,918.67864,0
0,172,scip_no_symmetry,3,4219117,1650.843512,0
0,172,scip_no_symmetry,4,4219117,1697.674341,0
0,173,scip_no_symmetry,0,4820075,3600.000982,0
0,173,scip_no_symmetry,1,4820075,3102.556668,0
0,173,scip_no_symmetry,2,5908109,3600.001469,0
0,173,scip_no_symmetry,3,4820075,3600.000394,0
0,173,scip_no_symmetry,4,5621095,3600.000344,0
0,174,scip_no_symmetry,0,5141383,3600.000601,0
0,174,scip_no_symmetry,1,5141383,3600.000561,0
0,174,scip_no_symmetry,2,5141383,3600.000327,0
0,174,scip_no_symmetry,3,5459837,3600.001212,0
0,174,scip_no_symmetry,4,5141383,3505.687398,0
0,175,scip_no_symmetry,0,30134499,3600.007124,0
0,175,scip_no_symmetry,1,30144611,3600.007556,0
0,175,scip_no_symmetry,2,30737019,3600.004818,0
0,175,scip_no_symmetry,3,30208407,3600.007011,0
0,175,scip_no_symmetry,4,30318850,3600.006748,0
0,176,scip_no_symmetry,0,8431,35.586445,0
0,176,scip_no_symmetry,1,8431,33.218367,0
0,176,scip_no_symmetry,2,8431,32.112122,0
0,176,scip_no_symmetry,3,8431,32.401359,0
0,176,scip_no_symmetry,4,8431,25.66696,0
0,177,scip_no_symmetry,0,8691,0.116549,0
0,177,scip_no_symmetry,1,8691,0.123852,0
0,177,scip_no_symmetry,2,8691,0.122606,0
0,177,scip_no_symmetry,3,8691,0.130003,0
0,177,scip_no_symmetry,4,8691,0.128716,0
0,178,scip_no_symmetry,0,5579976,3600.001991,0
0,178,scip_no_symmetry,1,5529571,3600.001938,0
0,178,scip_no_symmetry,2,9224153,3600.00333,0
0,178,scip_no_symmetry,3,5583872,3600.002099,0
0,178,scip_no_symmetry,4,7155972,3600.003682,0
0,179,scip_no_symmetry,0,4499456,3600.000825,0
0,179,scip_no_symmetry,1,8117328,3600.000817,0
0,179,scip_no_symmetry,2,5562375,3600.002316,0
0,179,scip_no_symmetry,3,7799500,3600.002667,0
0,179,scip_no_symmetry,4,5130250,3600.001674,0
0,180,scip_no_symmetry,0,2809178073,3600.000227,0
0,180,scip_no_symmetry,1,2807154740,3600.006176,0
0,180,scip_no_symmetry,2,2807154740,3600.000318,0
0,180,scip_no_symmetry,3,2814081138,3600.004638,0
0,180,scip_no_symmetry,4,2807154740,1269.137855,0
0,181,scip_no_symmetry,0,3258634294888,35.147359,0
0,181,scip_no_symmetry,1,3258634294888,34.610564,0
0,181,scip_no_symmetry,2,3258634294888,44.118214,0
0,181,scip_no_symmetry,3,3258634294888,35.8958,0
0,181,scip_no_symmetry,4,3258634294888,39.859756,0
0,182,scip_no_symmetry,0,15832587875,0.204005,0
0,182,scip_no_symmetry,1,15832587875,0.20562,0
0,182,scip_no_symmetry,2,15832587875,0.246639,0
0,182,scip_no_symmetry,3,15832587875,0.197571,0
0,182,scip_no_symmetry,4,15832587875,0.206566,0
0,183,scip_no_symmetry,0,39641230,0.212036,0
0,183,scip_no_symmetry,1,39641230,0.205315,0
0,183,scip_no_symmetry,2,39641230,0.212644,0
0,183,scip_no_symmetry,3,39641230,0.221776,0
0,183,scip_no_symmetry,4,39641230,0.235437,0
0,184,scip_no_symmetry,0,2256,0.234376,0
0,184,scip_no_symmetry,1,2256,0.25573999999999997,0
0,184,scip_no_symmetry,2,2256,0.24336,0
0,184,scip_no_symmetry,3,2256,0.260911,0
0,184,scip_no_symmetry,4,2256,0.246848,0
0,185,scip_no_symmetry,0,394243446,2.798056,0
0,185,scip_no_symmetry,1,394243446,1.817517,0
0,185,scip_no_symmetry,2,394243446,6.317347,0
0,185,scip_no_symmetry,3,394243446,6.6826419999999995,0
0,185,scip_no_symmetry,4,394243446,1.815437,0
0,186,scip_no_symmetry,0,-33390113,3600.36026,0
0,186,scip_no_symmetry,1,-33390113,3600.14086,0
0,186,scip_no_symmetry,2,-33390113,3600.340743,0
0,186,scip_no_symmetry,3,-33390113,3600.146463,0
0,186,scip_no_symmetry,4,-33390113,3600.177999,0
0,187,scip_no_symmetry,0,5873715,0.0412,0
0,187,scip_no_symmetry,1,5873715,0.039825,0
0,187,scip_no_symmetry,2,5873715,0.048841,0
0,187,scip_no_symmetry,3,5873715,0.034281,0
0,187,scip_no_symmetry,4,5873715,0.045522,0
0,188,scip_no_symmetry,0,139840229,0.157911,0
0,188,scip_no_symmetry,1,139840229,0.045491,0
0,188,scip_no_symmetry,2,139840229,0.049338,0
0,188,scip_no_symmetry,3,139840229,0.054413,0
0,188,scip_no_symmetry,4,139840229,0.044755,0
0,189,scip_no_symmetry,0,-81068948,0.607588,0
0,189,scip_no_symmetry,1,-81068948,0.616651,0
0,189,scip_no_symmetry,2,-81068948,0.529431,0
0,189,scip_no_symmetry,3,-81068948,0.74656,0
0,189,scip_no_symmetry,4,-81068948,0.570426,0
0,190,scip_no_symmetry,0,6872712975,2.193071,0
0,190,scip_no_symmetry,1,6872712975,1.813711,0
0,190,scip_no_symmetry,2,6872712975,2.056923,0
0,190,scip_no_symmetry,3,6872712975,2.011811,0
0,190,scip_no_symmetry,4,6872712975,1.957744,0
0,191,scip_no_symmetry,0,-3789806,0.104576,0
0,191,scip_no_symmetry,1,-3789806,0.109508,0
0,191,scip_no_symmetry,2,-3789806,0.131799,0
0,191,scip_no_symmetry,3,-3789806,0.10428,0
0,191,scip_no_symmetry,4,-3789806,0.096529,0
0,192,scip_no_symmetry,0,8159843018,3600.003698,0
0,192,scip_no_symmetry,1,8239024758,3600.011951,0
0,192,scip_no_symmetry,2,8555965430,3600.011136,0
0,192,scip_no_symmetry,3,8159843018,3600.004331,0
0,192,scip_no_symmetry,4,8159843018,3600.069125,0
0,193,scip_no_symmetry,0,4208467707,354.585108,0
0,193,scip_no_symmetry,1,4208467707,89.911668,0
0,193,scip_no_symmetry,2,4208467707,625.167227,0
0,193,scip_no_symmetry,3,4208467707,161.062987,0
0,193,scip_no_symmetry,4,4208467707,537.734217,0
