bit_num,problem,mode,seed,Objective value,Solving time,num_generators
4,34,cp_no_symmetry,3,2.115529e6,250.89809984,0
4,34,cp_no_symmetry,4,2.115529e6,405.929748854,0
4,35,cp_no_symmetry,0,-2.16423e6,81.650072228,0
4,35,cp_no_symmetry,1,-2.164233e6,78.335780693,0
4,35,cp_no_symmetry,2,-2.164232e6,1058.54095527,0
4,35,cp_no_symmetry,3,-2.164233e6,3600.6227515960004,0
4,35,cp_no_symmetry,4,-2.164234e6,1981.730635786,0
4,36,cp_no_symmetry,0,-2.067039e6,175.134335343,0
4,36,cp_no_symmetry,1,-2.06699e6,60.071274239000005,0
4,36,cp_no_symmetry,2,-2.067102e6,53.179769279000006,0
4,36,cp_no_symmetry,3,-2.06712e6,35.419850331,0
4,36,cp_no_symmetry,4,-2.067186e6,81.80012259300001,0
4,37,cp_no_symmetry,0,-20413.0,3602.586703243,0
4,37,cp_no_symmetry,1,-20411.0,3602.0412938510003,0
4,37,cp_no_symmetry,2,-20411.0,3602.855076195,0
4,37,cp_no_symmetry,3,-20414.0,3602.409387426,0
4,37,cp_no_symmetry,4,-20414.0,854.6608534860001,0
4,38,cp_no_symmetry,0,Inf,3600.0,0
4,38,cp_no_symmetry,1,Inf,3600.0,0
4,38,cp_no_symmetry,2,Inf,3600.0,0
4,38,cp_no_symmetry,3,Inf,3600.0,0
4,38,cp_no_symmetry,4,Inf,3600.0,0
4,39,cp_no_symmetry,0,-32533.0,3600.157322163,0
4,39,cp_no_symmetry,1,-32229.0,3600.179005555,0
4,39,cp_no_symmetry,2,-32229.0,3600.1315084360003,0
4,39,cp_no_symmetry,3,-32229.0,3600.287703407,0
4,39,cp_no_symmetry,4,-32228.0,3600.2139145970004,0
4,40,cp_no_symmetry,0,-1.6927424e7,2090.363969926,0
4,40,cp_no_symmetry,1,-1.6932426e7,1985.455310983,0
4,40,cp_no_symmetry,2,-1.6931426e7,1072.800800405,0
4,40,cp_no_symmetry,3,-1.6931426e7,2145.689109293,0
4,40,cp_no_symmetry,4,-1.6931426e7,1894.742108878,0
4,41,cp_no_symmetry,0,-1.2591501e7,3601.046664102,0
4,41,cp_no_symmetry,1,-1.3828542e7,3601.0964223180004,0
4,41,cp_no_symmetry,2,-1.195308e7,3600.7598749070003,0
4,41,cp_no_symmetry,3,-1.335958e7,3600.781424908,0
4,41,cp_no_symmetry,4,-1.2540267e7,3600.967578665,0
4,42,cp_no_symmetry,0,-1.7090151e7,3602.093591185,0
4,42,cp_no_symmetry,1,-2.1251854e7,3602.467624748,0
4,42,cp_no_symmetry,2,-1.9371804e7,3602.2609904700003,0
4,42,cp_no_symmetry,3,-2.1288588e7,3602.2684433120003,0
4,42,cp_no_symmetry,4,-2.1042391e7,3603.282342313,0
4,43,cp_no_symmetry,0,-2.73030123e8,3600.068613207,0
4,43,cp_no_symmetry,1,-2.73030123e8,3600.052328827,0
4,43,cp_no_symmetry,2,-2.73030123e8,3600.0599856060003,0
4,43,cp_no_symmetry,3,-2.73030123e8,3600.0655759980004,0
4,43,cp_no_symmetry,4,-2.73030123e8,3600.2410184210003,0
4,44,cp_no_symmetry,0,-1.62500606e8,70.801226701,0
4,44,cp_no_symmetry,1,-1.62500606e8,52.848571801000006,0
4,44,cp_no_symmetry,2,-1.62500606e8,54.283182429,0
4,44,cp_no_symmetry,3,-1.62500606e8,75.41888925100001,0
4,44,cp_no_symmetry,4,-1.62500606e8,53.106110318000006,0
4,45,cp_no_symmetry,0,-2.90950457e8,3600.8902928380003,0
4,45,cp_no_symmetry,1,-2.91143259e8,3600.0636545670004,0
4,45,cp_no_symmetry,2,-2.9111389e8,3600.087182874,0
4,45,cp_no_symmetry,3,-2.91017565e8,3600.135473312,0
4,45,cp_no_symmetry,4,-2.91153182e8,3600.06979761,0
4,46,cp_no_symmetry,0,-2.62479118e8,3600.1748047540004,0
4,46,cp_no_symmetry,1,-2.63401409e8,3600.1136031980004,0
4,46,cp_no_symmetry,2,-2.63526117e8,3600.111295815,0
4,46,cp_no_symmetry,3,-2.63398701e8,3600.1983246910004,0
4,46,cp_no_symmetry,4,-2.63229894e8,3600.8167935610004,0
4,47,cp_no_symmetry,0,-2.30324936e8,3600.290439582,0
4,47,cp_no_symmetry,1,-2.30275076e8,3600.216190565,0
4,47,cp_no_symmetry,2,-2.30532247e8,3600.2677614530003,0
4,47,cp_no_symmetry,3,-2.30905184e8,3600.341300377,0
4,47,cp_no_symmetry,4,-2.29359741e8,3600.4693381750003,0
4,48,cp_no_symmetry,0,-2.16919315e8,3600.676167048,0
4,48,cp_no_symmetry,1,-2.18592616e8,3600.571414763,0
4,48,cp_no_symmetry,2,-2.17965537e8,3600.540273135,0
4,48,cp_no_symmetry,3,-2.17333602e8,3601.847544689,0
4,48,cp_no_symmetry,4,-2.16954927e8,3600.3546991810003,0
4,49,cp_no_symmetry,0,-1.82319432e8,3601.2045995770004,0
4,49,cp_no_symmetry,1,-1.81504312e8,3601.124104975,0
4,49,cp_no_symmetry,2,-1.81694597e8,3601.7341855440004,0
4,49,cp_no_symmetry,3,-1.82183531e8,3601.255032766,0
4,49,cp_no_symmetry,4,-1.83080046e8,3601.305000626,0
4,52,cp_no_symmetry,0,441466.0,3600.212033826,0
4,52,cp_no_symmetry,1,442571.0,3603.748482048,0
4,52,cp_no_symmetry,2,442704.0,3600.564357176,0
4,52,cp_no_symmetry,3,440162.0,3600.1244309820004,0
4,52,cp_no_symmetry,4,441594.0,3600.16847988,0
4,53,cp_no_symmetry,0,807625.0,3466.0554081610003,0
4,53,cp_no_symmetry,1,807420.0,3600.198001578,0
4,53,cp_no_symmetry,2,805607.0,3600.93913462,0
4,53,cp_no_symmetry,3,808248.0,3600.241885878,0
4,53,cp_no_symmetry,4,807625.0,2631.272274702,0
4,54,cp_no_symmetry,0,Inf,3600.0,0
4,54,cp_no_symmetry,1,Inf,3600.0,0
4,54,cp_no_symmetry,2,Inf,3600.0,0
4,54,cp_no_symmetry,3,Inf,3600.0,0
4,54,cp_no_symmetry,4,Inf,3600.0,0
4,55,cp_no_symmetry,0,188310.0,3600.101125815,0
4,55,cp_no_symmetry,1,186136.0,3603.357847372,0
4,55,cp_no_symmetry,2,188917.0,3601.7392889280004,0
4,55,cp_no_symmetry,3,200626.0,3600.459028562,0
4,55,cp_no_symmetry,4,185929.0,3609.232803142,0
4,56,cp_no_symmetry,0,127359.0,3600.115224682,0
4,56,cp_no_symmetry,1,126370.0,3600.6379743310004,0
4,56,cp_no_symmetry,2,124384.0,3600.0645000520003,0
4,56,cp_no_symmetry,3,127798.0,3600.0660010180004,0
4,56,cp_no_symmetry,4,122269.0,3604.682030609,0
4,57,cp_no_symmetry,0,43296.0,3601.3746764760003,0
4,57,cp_no_symmetry,1,41913.0,3601.3213471890003,0
4,57,cp_no_symmetry,2,44727.0,3602.775203132,0
4,57,cp_no_symmetry,3,43354.0,3600.820137692,0
4,57,cp_no_symmetry,4,44938.0,3600.6368335770003,0
4,63,cp_no_symmetry,0,383369.0,381.23041094,0
4,63,cp_no_symmetry,1,383369.0,306.781256164,0
4,63,cp_no_symmetry,2,383369.0,445.101545985,0
4,63,cp_no_symmetry,3,383369.0,985.120656893,0
4,63,cp_no_symmetry,4,383369.0,309.85326458500003,0
4,64,cp_no_symmetry,0,43266.0,3606.71383888,0
4,64,cp_no_symmetry,1,41999.0,3604.381927962,0
4,64,cp_no_symmetry,2,41999.0,3601.398488754,0
4,64,cp_no_symmetry,3,41851.0,3601.244736696,0
4,64,cp_no_symmetry,4,39852.0,3601.951236201,0
4,65,cp_no_symmetry,0,1.72663e6,1046.952681345,0
4,65,cp_no_symmetry,1,1.72663e6,599.7231242940001,0
4,65,cp_no_symmetry,2,1.72663e6,746.401479365,0
4,65,cp_no_symmetry,3,1.72663e6,1032.961871518,0
4,65,cp_no_symmetry,4,1.72663e6,985.97981963,0
4,67,cp_no_symmetry,0,623274.0,3602.46236743,0
4,67,cp_no_symmetry,1,628700.0,3614.844708143,0
4,67,cp_no_symmetry,2,622475.0,3601.29307646,0
4,67,cp_no_symmetry,3,619834.0,3601.170099364,0
4,67,cp_no_symmetry,4,650225.0,3601.71013423,0
4,70,cp_no_symmetry,0,101056.0,3336.888696847,0
4,70,cp_no_symmetry,1,104606.0,3600.308222046,0
4,70,cp_no_symmetry,2,101056.0,2466.789669006,0
4,70,cp_no_symmetry,3,102445.0,3600.255856267,0
4,70,cp_no_symmetry,4,101056.0,2239.9386891010004,0
4,71,cp_no_symmetry,0,13655.0,3601.047679044,0
4,71,cp_no_symmetry,1,13654.0,3601.788408791,0
4,71,cp_no_symmetry,2,13654.0,3601.197290938,0
4,71,cp_no_symmetry,3,13654.0,3600.953465218,0
4,71,cp_no_symmetry,4,13654.0,3608.998587877,0
4,72,cp_no_symmetry,0,-202319.0,3600.047928328,0
4,72,cp_no_symmetry,1,-202319.0,3600.4813910810003,0
4,72,cp_no_symmetry,2,-202319.0,3600.3366003620004,0
4,72,cp_no_symmetry,3,-202319.0,3600.035532889,0
4,72,cp_no_symmetry,4,-202319.0,3600.348290548,0
4,73,cp_no_symmetry,0,583780.0,2103.867413809,0
4,73,cp_no_symmetry,1,583780.0,452.655522815,0
4,73,cp_no_symmetry,2,583780.0,734.3084723750001,0
4,73,cp_no_symmetry,3,583780.0,597.826802584,0
4,73,cp_no_symmetry,4,583780.0,376.254801315,0
4,74,cp_no_symmetry,0,527743.0,6.43727663,0
4,74,cp_no_symmetry,1,527741.0,17.810375411000003,0
4,74,cp_no_symmetry,2,527743.0,29.953277632,0
4,74,cp_no_symmetry,3,527463.0,48.649575138,0
4,74,cp_no_symmetry,4,527690.0,98.460786422,0
4,75,cp_no_symmetry,0,Inf,3600.0,0
4,75,cp_no_symmetry,1,Inf,3600.0,0
4,75,cp_no_symmetry,2,Inf,3600.0,0
4,75,cp_no_symmetry,3,Inf,3600.0,0
4,75,cp_no_symmetry,4,Inf,3600.0,0
4,76,cp_no_symmetry,0,248.0,3600.757610948,0
4,76,cp_no_symmetry,1,242.0,3600.815810941,0
4,76,cp_no_symmetry,2,372.0,3600.734920664,0
4,76,cp_no_symmetry,3,242.0,3600.7155002420004,0
4,76,cp_no_symmetry,4,255.0,3600.731564569,0
4,77,cp_no_symmetry,0,Inf,3600.0,0
4,77,cp_no_symmetry,1,Inf,3600.0,0
4,77,cp_no_symmetry,2,Inf,3600.0,0
4,77,cp_no_symmetry,3,Inf,3600.0,0
4,77,cp_no_symmetry,4,Inf,3600.0,0
4,84,cp_no_symmetry,0,-1.41319062e8,997.040113548,0
4,84,cp_no_symmetry,1,-1.41319062e8,1060.428562203,0
4,84,cp_no_symmetry,2,-1.41319062e8,840.5905933690001,0
4,84,cp_no_symmetry,3,-1.41319062e8,3600.1141456630003,0
4,84,cp_no_symmetry,4,-1.41319062e8,1214.9271358,0
4,85,cp_no_symmetry,0,-2.5706416e8,72.378137523,0
4,85,cp_no_symmetry,1,-2.5706416e8,86.134803469,0
4,85,cp_no_symmetry,2,-2.5706416e8,95.423737254,0
4,85,cp_no_symmetry,3,-2.5706416e8,94.776425344,0
4,85,cp_no_symmetry,4,-2.5706416e8,86.212606925,0
4,86,cp_no_symmetry,0,-2.59392346e8,3600.446737949,0
4,86,cp_no_symmetry,1,-2.59744014e8,3600.1371758630003,0
4,86,cp_no_symmetry,2,-2.59912212e8,3600.1344875470004,0
4,86,cp_no_symmetry,3,-2.59207104e8,3600.6732600890005,0
4,86,cp_no_symmetry,4,-2.59627152e8,3600.125261128,0
4,87,cp_no_symmetry,0,-2.22572375e8,3600.310748456,0
4,87,cp_no_symmetry,1,-2.23754031e8,3600.367102187,0
4,87,cp_no_symmetry,2,-2.23165305e8,3600.26886021,0
4,87,cp_no_symmetry,3,-2.24303955e8,3600.302850771,0
4,87,cp_no_symmetry,4,-2.23335699e8,3600.338296119,0
4,90,cp_no_symmetry,0,-2.73746091e8,1375.372757969,0
4,90,cp_no_symmetry,1,-2.73746091e8,1351.348448907,0
4,90,cp_no_symmetry,2,-2.73746091e8,3127.8337210960003,0
4,90,cp_no_symmetry,3,-2.73746091e8,1430.6006886900002,0
4,90,cp_no_symmetry,4,-2.73746091e8,1220.131642804,0
4,91,cp_no_symmetry,0,468068.0,2791.9160799630004,0
4,91,cp_no_symmetry,1,471297.0,3600.1653059930004,0
4,91,cp_no_symmetry,2,466840.0,1907.904006678,0
4,91,cp_no_symmetry,3,468068.0,3533.727892194,0
4,91,cp_no_symmetry,4,470871.0,3600.1436835910004,0
4,93,cp_no_symmetry,0,8034.0,0.026198872,0
4,93,cp_no_symmetry,1,8034.0,0.023681515,0
4,93,cp_no_symmetry,2,8061.0,0.034072147000000004,0
4,93,cp_no_symmetry,3,8034.0,0.023213487,0
4,93,cp_no_symmetry,4,8061.0,0.032243074000000004,0
4,94,cp_no_symmetry,0,8908.0,0.041612468,0
4,94,cp_no_symmetry,1,8908.0,0.036711844,0
4,94,cp_no_symmetry,2,8908.0,0.035349008,0
4,94,cp_no_symmetry,3,8908.0,0.023712514,0
4,94,cp_no_symmetry,4,8908.0,0.03944905,0
4,95,cp_no_symmetry,0,5.0,0.608975515,0
4,95,cp_no_symmetry,1,5.0,0.772598345,0
4,95,cp_no_symmetry,2,5.0,0.8379369280000001,0
4,95,cp_no_symmetry,3,5.0,0.7838710560000001,0
4,95,cp_no_symmetry,4,5.0,0.581620479,0
4,96,cp_no_symmetry,0,3996.0,0.010297034,0
4,96,cp_no_symmetry,1,3996.0,0.015203487000000002,0
4,96,cp_no_symmetry,2,3996.0,0.013400781,0
4,96,cp_no_symmetry,3,3951.0,0.011777253,0
4,96,cp_no_symmetry,4,3996.0,0.010074942,0
4,97,cp_no_symmetry,0,5167.0,0.016997571,0
4,97,cp_no_symmetry,1,5167.0,0.016275143000000002,0
4,97,cp_no_symmetry,2,5167.0,0.016993873,0
4,97,cp_no_symmetry,3,5167.0,0.020365506,0
4,97,cp_no_symmetry,4,5167.0,0.014341835,0
4,98,cp_no_symmetry,0,5886.0,0.095956404,0
4,98,cp_no_symmetry,1,5886.0,0.038849131,0
4,98,cp_no_symmetry,2,5886.0,0.028753379000000003,0
4,98,cp_no_symmetry,3,5886.0,0.021101794,0
4,98,cp_no_symmetry,4,5886.0,0.034855929,0
4,99,cp_no_symmetry,0,-206932.0,3600.2421601600004,0
4,99,cp_no_symmetry,1,-206932.0,3600.601485862,0
4,99,cp_no_symmetry,2,-207165.0,3600.1665704770003,0
4,99,cp_no_symmetry,3,-207131.0,3600.15205872,0
4,99,cp_no_symmetry,4,-206644.0,3600.420281785,0
4,100,cp_no_symmetry,0,-7752.0,23.193834208,0
4,100,cp_no_symmetry,1,-7752.0,39.142449116,0
4,100,cp_no_symmetry,2,-7752.0,57.292990193,0
4,100,cp_no_symmetry,3,-7752.0,41.122296286,0
4,100,cp_no_symmetry,4,-7752.0,30.795203371000003,0
4,101,cp_no_symmetry,0,-122550.0,60.577904290000006,0
4,101,cp_no_symmetry,1,-122548.0,65.33548398500001,0
4,101,cp_no_symmetry,2,-122598.0,51.721999316,0
4,101,cp_no_symmetry,3,-122598.0,62.611097104,0
4,101,cp_no_symmetry,4,-122598.0,50.611527293,0
4,102,cp_no_symmetry,0,-116367.0,100.05090411,0
4,102,cp_no_symmetry,1,-116579.0,59.740125247,0
4,102,cp_no_symmetry,2,-116367.0,59.331256507000006,0
4,102,cp_no_symmetry,3,-116367.0,68.76447536,0
4,102,cp_no_symmetry,4,-116367.0,105.270508364,0
4,103,cp_no_symmetry,0,-407586.0,3601.392085292,0
4,103,cp_no_symmetry,1,-408573.0,3601.194149879,0
4,103,cp_no_symmetry,2,-406743.0,3601.978363942,0
4,103,cp_no_symmetry,3,-407730.0,3601.3348311020004,0
4,103,cp_no_symmetry,4,-397627.0,3601.176299774,0
4,106,cp_no_symmetry,0,-140091.0,3601.0702596650003,0
4,106,cp_no_symmetry,1,-140091.0,3612.698726636,0
4,106,cp_no_symmetry,2,-140091.0,3601.356632506,0
4,106,cp_no_symmetry,3,-140091.0,3601.404460475,0
4,106,cp_no_symmetry,4,-140091.0,3600.8048671740003,0
4,107,cp_no_symmetry,0,-338716.0,3600.8927154690004,0
4,107,cp_no_symmetry,1,-324576.0,3600.9552783050003,0
4,107,cp_no_symmetry,2,-331718.0,3600.941739581,0
4,107,cp_no_symmetry,3,-328757.0,3601.037057979,0
4,107,cp_no_symmetry,4,-332328.0,3601.4600177700004,0
4,108,cp_no_symmetry,0,87132.0,6.137428231,0
4,108,cp_no_symmetry,1,87132.0,7.290876706000001,0
4,108,cp_no_symmetry,2,87132.0,6.02999781,0
4,108,cp_no_symmetry,3,87132.0,6.189506824,0
4,108,cp_no_symmetry,4,87132.0,5.001458299,0
4,109,cp_no_symmetry,0,71837.0,0.052763613,0
4,109,cp_no_symmetry,1,71837.0,0.061057036,0
4,109,cp_no_symmetry,2,71863.0,0.15799759800000002,0
4,109,cp_no_symmetry,3,71863.0,0.048482101,0
4,109,cp_no_symmetry,4,71863.0,0.051135061,0
4,111,cp_no_symmetry,0,46877.0,0.112364726,0
4,111,cp_no_symmetry,1,46877.0,0.133456591,0
4,111,cp_no_symmetry,2,46877.0,0.113482149,0
4,111,cp_no_symmetry,3,46877.0,0.112043735,0
4,111,cp_no_symmetry,4,46877.0,0.115232882,0
4,112,cp_no_symmetry,0,46877.0,0.514972223,0
4,112,cp_no_symmetry,1,46877.0,0.427716543,0
4,112,cp_no_symmetry,2,46877.0,0.523149246,0
4,112,cp_no_symmetry,3,46877.0,0.436872125,0
4,112,cp_no_symmetry,4,46877.0,0.509335867,0
4,113,cp_no_symmetry,0,46877.0,1.748297403,0
