bit_num,problem,mode,seed,Objective value,Solving time,num_generators
2,113,cp_no_symmetry,1,46877.0,1.780908439,0
2,113,cp_no_symmetry,2,46877.0,1.716728352,0
2,113,cp_no_symmetry,3,46877.0,6.244253831,0
2,113,cp_no_symmetry,4,46877.0,1.783012084,0
2,114,cp_no_symmetry,0,46877.0,0.048265141,0
2,114,cp_no_symmetry,1,46877.0,0.041914718,0
2,114,cp_no_symmetry,2,46877.0,0.04231135000000001,0
2,114,cp_no_symmetry,3,46877.0,0.044075051,0
2,114,cp_no_symmetry,4,46877.0,0.038516641,0
2,115,cp_no_symmetry,0,60720.0,1.110491699,0
2,115,cp_no_symmetry,1,60720.0,1.000567144,0
2,115,cp_no_symmetry,2,60720.0,1.01744249,0
2,115,cp_no_symmetry,3,60720.0,1.0366721680000002,0
2,115,cp_no_symmetry,4,60720.0,1.0589968950000002,0
2,116,cp_no_symmetry,0,95378.0,1.731457277,0
2,116,cp_no_symmetry,1,95378.0,0.5211496800000001,0
2,116,cp_no_symmetry,2,95378.0,0.612376848,0
2,116,cp_no_symmetry,3,95378.0,0.496787328,0
2,116,cp_no_symmetry,4,95378.0,0.5155039210000001,0
2,117,cp_no_symmetry,0,45008.0,0.017416843,0
2,117,cp_no_symmetry,1,45008.0,0.123900478,0
2,117,cp_no_symmetry,2,45008.0,0.021791418,0
2,117,cp_no_symmetry,3,45008.0,0.017722308000000003,0
2,117,cp_no_symmetry,4,45008.0,0.017260548,0
2,118,cp_no_symmetry,0,3.577362783187e12,3.655047887,0
2,118,cp_no_symmetry,1,3.577362783187e12,3.2137658040000003,0
2,118,cp_no_symmetry,2,3.577362783187e12,4.061087489,0
2,118,cp_no_symmetry,3,3.577362783187e12,3.5766378160000003,0
2,118,cp_no_symmetry,4,3.577362783187e12,3.425926327,0
2,119,cp_no_symmetry,0,67064.0,3600.632034469,0
2,119,cp_no_symmetry,1,67489.0,3600.109867871,0
2,119,cp_no_symmetry,2,70302.0,3600.193751753,0
2,119,cp_no_symmetry,3,67079.0,3600.1083051080004,0
2,119,cp_no_symmetry,4,65603.0,3600.100316159,0
2,120,cp_no_symmetry,0,24070.0,3600.0545494360003,0
2,120,cp_no_symmetry,1,24070.0,3600.05673393,0
2,120,cp_no_symmetry,2,24454.0,3600.118608431,0
2,120,cp_no_symmetry,3,24454.0,3600.04973246,0
2,120,cp_no_symmetry,4,24070.0,3600.066091603,0
2,121,cp_no_symmetry,0,41913.0,3601.164889383,0
2,121,cp_no_symmetry,1,42850.0,3600.817647665,0
2,121,cp_no_symmetry,2,41231.0,3600.054412985,0
2,121,cp_no_symmetry,3,42228.0,3600.138950937,0
2,121,cp_no_symmetry,4,42356.0,3600.1809924420004,0
2,122,cp_no_symmetry,0,1.503128e6,3601.4200019610003,0
2,122,cp_no_symmetry,1,1.523401e6,3602.097562576,0
2,122,cp_no_symmetry,2,1.505616e6,3601.6092305710004,0
2,122,cp_no_symmetry,3,1.503128e6,3601.090992161,0
2,122,cp_no_symmetry,4,1.503128e6,3601.562034811,0
2,123,cp_no_symmetry,0,14235.0,0.018939811,0
2,123,cp_no_symmetry,1,14235.0,0.016428612000000002,0
2,123,cp_no_symmetry,2,14235.0,0.018963846,0
2,123,cp_no_symmetry,3,14235.0,0.018943211,0
2,123,cp_no_symmetry,4,14235.0,0.01552536,0
2,124,cp_no_symmetry,0,25337.0,0.042085249000000005,0
2,124,cp_no_symmetry,1,25299.0,0.042104375,0
2,124,cp_no_symmetry,2,25322.0,0.050014504,0
2,124,cp_no_symmetry,3,25331.0,0.059805035000000006,0
2,124,cp_no_symmetry,4,25299.0,0.043027118,0
2,125,cp_no_symmetry,0,24160.0,0.083632099,0
2,125,cp_no_symmetry,1,24160.0,0.086726094,0
2,125,cp_no_symmetry,2,24160.0,0.08796464100000001,0
2,125,cp_no_symmetry,3,24160.0,0.08721062,0
2,125,cp_no_symmetry,4,24160.0,0.082809661,0
2,126,cp_no_symmetry,0,42508.0,0.122255726,0
2,126,cp_no_symmetry,1,42566.0,0.169528654,0
2,126,cp_no_symmetry,2,42502.0,0.12182582,0
2,126,cp_no_symmetry,3,42566.0,0.10574109,0
2,126,cp_no_symmetry,4,42784.0,0.097585496,0
2,127,cp_no_symmetry,0,48582.0,0.069896911,0
2,127,cp_no_symmetry,1,48582.0,0.065771016,0
2,127,cp_no_symmetry,2,48582.0,0.060485024000000005,0
2,127,cp_no_symmetry,3,48634.0,0.053465014000000005,0
2,127,cp_no_symmetry,4,48602.0,0.05840628900000001,0
2,128,cp_no_symmetry,0,34552.0,0.199181112,0
2,128,cp_no_symmetry,1,34764.0,0.211790092,0
2,128,cp_no_symmetry,2,34751.0,0.16414172500000002,0
2,128,cp_no_symmetry,3,34623.0,0.202020866,0
2,128,cp_no_symmetry,4,34623.0,0.207920439,0
2,129,cp_no_symmetry,0,50736.0,0.126895014,0
2,129,cp_no_symmetry,1,50738.0,0.119286532,0
2,129,cp_no_symmetry,2,50651.0,0.15637511,0
2,129,cp_no_symmetry,3,50651.0,0.156495262,0
2,129,cp_no_symmetry,4,50823.0,0.119347347,0
2,130,cp_no_symmetry,0,71338.0,1.4488175520000002,0
2,130,cp_no_symmetry,1,72638.0,2.116753864,0
2,130,cp_no_symmetry,2,72259.0,1.816080715,0
2,130,cp_no_symmetry,3,72452.0,4.877273959,0
2,130,cp_no_symmetry,4,72329.0,2.066137543,0
2,131,cp_no_symmetry,0,51262.0,0.250783856,0
2,131,cp_no_symmetry,1,51630.0,0.209928348,0
2,131,cp_no_symmetry,2,51233.0,0.319629369,0
2,131,cp_no_symmetry,3,51502.0,0.262752641,0
2,131,cp_no_symmetry,4,51731.0,0.35834353,0
2,132,cp_no_symmetry,0,75590.0,1.7679461550000002,0
2,132,cp_no_symmetry,1,75526.0,1.7838601740000002,0
2,132,cp_no_symmetry,2,75526.0,1.7897991430000002,0
2,132,cp_no_symmetry,3,75526.0,2.460735928,0
2,132,cp_no_symmetry,4,75444.0,1.918656748,0
2,133,cp_no_symmetry,0,2.705390294033e12,4.432539530000001,0
2,133,cp_no_symmetry,1,2.705390294033e12,3.745735223,0
2,133,cp_no_symmetry,2,2.705390294033e12,12.048606982,0
2,133,cp_no_symmetry,3,2.705390294033e12,3.512966989,0
2,133,cp_no_symmetry,4,2.705390294033e12,4.023563514,0
2,134,cp_no_symmetry,0,-954077.0,0.113621455,0
2,134,cp_no_symmetry,1,-954077.0,0.033527028,0
2,134,cp_no_symmetry,2,-954077.0,0.040890225,0
2,134,cp_no_symmetry,3,-954077.0,0.027975204,0
2,134,cp_no_symmetry,4,-954077.0,0.041346849000000005,0
2,135,cp_no_symmetry,0,-5718.0,0.010631035,0
2,135,cp_no_symmetry,1,-5718.0,0.023433738000000003,0
2,135,cp_no_symmetry,2,-5718.0,0.010309676,0
2,135,cp_no_symmetry,3,-5718.0,0.012192131,0
2,135,cp_no_symmetry,4,-5718.0,0.012086731000000002,0
2,136,cp_no_symmetry,0,-1.464605e6,8.930978645,0
2,136,cp_no_symmetry,1,-1.4646e6,6.739281234000001,0
2,136,cp_no_symmetry,2,-1.464607e6,8.60202692,0
2,136,cp_no_symmetry,3,-1.464599e6,6.8238085150000005,0
2,136,cp_no_symmetry,4,-1.464607e6,7.149136981000001,0
2,137,cp_no_symmetry,0,-48988.0,0.6387311840000001,0
2,137,cp_no_symmetry,1,-48988.0,0.6043288090000001,0
2,137,cp_no_symmetry,2,-48988.0,0.642197393,0
2,137,cp_no_symmetry,3,-48988.0,0.613092643,0
2,137,cp_no_symmetry,4,-48988.0,1.917927618,0
2,138,cp_no_symmetry,0,-246112.0,1.4865217860000002,0
2,138,cp_no_symmetry,1,-246112.0,1.246087054,0
2,138,cp_no_symmetry,2,-246112.0,1.182152676,0
2,138,cp_no_symmetry,3,-246112.0,1.172248706,0
2,138,cp_no_symmetry,4,-246112.0,1.210221838,0
2,139,cp_no_symmetry,0,3.258634294888e12,4.60697077,0
2,139,cp_no_symmetry,1,3.258634294888e12,3.770266758,0
2,139,cp_no_symmetry,2,3.258634294888e12,3.687640047,0
2,139,cp_no_symmetry,3,3.258634294888e12,3.4632573520000003,0
2,139,cp_no_symmetry,4,3.258634294888e12,3.893770458,0
2,140,cp_no_symmetry,0,3.656703476375e12,3.898675915,0
2,140,cp_no_symmetry,1,3.656703476375e12,3.706942967,0
2,140,cp_no_symmetry,2,3.656703476375e12,4.851698983,0
2,140,cp_no_symmetry,3,3.656703476375e12,3.480994962,0
2,140,cp_no_symmetry,4,3.656703476375e12,10.380510331,0
2,141,cp_no_symmetry,0,3.256361088356e12,3.689131186000001,0
2,141,cp_no_symmetry,1,3.256361088356e12,3.452325114,0
2,141,cp_no_symmetry,2,3.256361088356e12,3.933809956,0
2,141,cp_no_symmetry,3,3.256361088356e12,3.281281458,0
2,141,cp_no_symmetry,4,3.256361088356e12,3.764326673,0
2,142,cp_no_symmetry,0,3.263183881226e12,3.850744781,0
2,142,cp_no_symmetry,1,3.263183881226e12,3.645239505,0
2,142,cp_no_symmetry,2,3.263183881226e12,3.707811982,0
2,142,cp_no_symmetry,3,3.263183881226e12,3.851026918,0
2,142,cp_no_symmetry,4,3.263183881226e12,4.7834776240000005,0
2,143,cp_no_symmetry,0,1.83043391e8,3605.142006272,0
2,143,cp_no_symmetry,1,3.07553441e8,3603.30632634,0
2,143,cp_no_symmetry,2,2.2572679e7,3604.151470766,0
2,143,cp_no_symmetry,3,2.2282655e7,3603.624291612,0
2,143,cp_no_symmetry,4,2.1465981e7,3606.238062969,0
2,144,cp_no_symmetry,0,4.29056607e8,3604.116770343,0
2,144,cp_no_symmetry,1,5.44711357e8,3606.141243441,0
2,144,cp_no_symmetry,2,2.25834487e8,3603.414590098,0
2,144,cp_no_symmetry,3,3.49335007e8,3603.156420076,0
2,144,cp_no_symmetry,4,4.24413829e8,3606.421958066,0
2,145,cp_no_symmetry,0,2.3022859e7,3607.287566342,0
2,145,cp_no_symmetry,1,2.5300133e7,3604.118663762,0
2,145,cp_no_symmetry,2,2.3452153e7,3604.237258779,0
2,145,cp_no_symmetry,3,2.4616577e7,3605.362026564,0
2,145,cp_no_symmetry,4,2.6203497e7,3604.475210886,0
2,146,cp_no_symmetry,0,5.756157e6,1362.8914158280002,0
2,146,cp_no_symmetry,1,5.756157e6,1518.512968496,0
2,146,cp_no_symmetry,2,5.756157e6,1435.2981993120002,0
2,146,cp_no_symmetry,3,5.756157e6,1908.214193129,0
2,146,cp_no_symmetry,4,5.756157e6,977.862084912,0
2,147,cp_no_symmetry,0,5.527663e6,2455.532075044,0
2,147,cp_no_symmetry,1,5.527663e6,1556.2250463960002,0
2,147,cp_no_symmetry,2,5.527663e6,1629.334964283,0
2,147,cp_no_symmetry,3,5.527663e6,2075.775583431,0
2,147,cp_no_symmetry,4,5.527663e6,1844.849904105,0
2,148,cp_no_symmetry,0,4.706975e6,1485.055420479,0
2,148,cp_no_symmetry,1,4.706975e6,1829.760749023,0
2,148,cp_no_symmetry,2,4.706975e6,1424.1942617020002,0
2,148,cp_no_symmetry,3,4.706975e6,1207.878647919,0
2,148,cp_no_symmetry,4,4.698941e6,1228.938868556,0
2,149,cp_no_symmetry,0,6.280622e6,0.630880701,0
2,149,cp_no_symmetry,1,6.280622e6,0.7496118660000001,0
2,149,cp_no_symmetry,2,6.280622e6,1.044699689,0
2,149,cp_no_symmetry,3,6.280622e6,0.70096766,0
2,149,cp_no_symmetry,4,6.280622e6,0.7284544550000001,0
2,150,cp_no_symmetry,0,3.612104e6,2.8595784390000003,0
2,150,cp_no_symmetry,1,3.635738e6,4.617020021,0
2,150,cp_no_symmetry,2,3.612104e6,2.971680804,0
2,150,cp_no_symmetry,3,3.612104e6,3.5023085970000003,0
2,150,cp_no_symmetry,4,3.635738e6,2.8824110110000003,0
2,151,cp_no_symmetry,0,2.674966e6,0.395611057,0
2,151,cp_no_symmetry,1,2.674966e6,0.536325002,0
2,151,cp_no_symmetry,2,2.674966e6,0.432970919,0
2,151,cp_no_symmetry,3,2.674966e6,0.395002454,0
2,151,cp_no_symmetry,4,2.674966e6,0.451718775,0
2,152,cp_no_symmetry,0,3.388752e6,44.69898973,0
2,152,cp_no_symmetry,1,3.388752e6,167.818954472,0
2,152,cp_no_symmetry,2,3.388752e6,76.896892138,0
2,152,cp_no_symmetry,3,3.388752e6,228.707629238,0
2,152,cp_no_symmetry,4,3.392707e6,105.828286198,0
2,153,cp_no_symmetry,0,5.117732e6,59.483951046,0
2,153,cp_no_symmetry,1,5.117732e6,105.836347364,0
2,153,cp_no_symmetry,2,5.117732e6,27.629735191,0
2,153,cp_no_symmetry,3,5.117732e6,35.585222026000004,0
2,153,cp_no_symmetry,4,5.107943e6,45.041352419000006,0
2,154,cp_no_symmetry,0,7.217195e6,3510.5048624710003,0
2,154,cp_no_symmetry,1,7.217195e6,3600.133535937,0
2,154,cp_no_symmetry,2,7.217195e6,3600.24803419,0
2,154,cp_no_symmetry,3,7.217195e6,3600.16585819,0
2,154,cp_no_symmetry,4,7.217195e6,3600.1816771860003,0
2,155,cp_no_symmetry,0,2.754405e6,3600.581991373,0
2,155,cp_no_symmetry,1,2.81139e6,3600.439109678,0
2,155,cp_no_symmetry,2,2.772914e6,3601.8726547660003,0
2,155,cp_no_symmetry,3,2.785551e6,3602.343523153,0
2,155,cp_no_symmetry,4,2.739698e6,3601.6454411900004,0
2,156,cp_no_symmetry,0,2.953594e6,3600.344138589,0
2,156,cp_no_symmetry,1,2.953594e6,3602.2299085070003,0
2,156,cp_no_symmetry,2,2.921921e6,3600.2727082180004,0
2,156,cp_no_symmetry,3,2.9158e6,3600.9058536300004,0
2,156,cp_no_symmetry,4,2.953594e6,2420.2039287370003,0
2,157,cp_no_symmetry,0,4.15461e6,3602.2347041810003,0
2,157,cp_no_symmetry,1,4.92809e6,3601.116671177,0
2,157,cp_no_symmetry,2,5.138968e6,3601.034365423,0
2,157,cp_no_symmetry,3,5.193345e6,3601.2727012980004,0
2,157,cp_no_symmetry,4,5.106983e6,3601.0605754010003,0
2,158,cp_no_symmetry,0,4.346478e6,3601.0953862230003,0
2,158,cp_no_symmetry,1,4.346478e6,3602.502635393,0
2,158,cp_no_symmetry,2,4.346478e6,3601.145435925,0
2,158,cp_no_symmetry,3,4.346478e6,3600.9024858740004,0
2,158,cp_no_symmetry,4,4.346478e6,3601.144381414,0
2,159,cp_no_symmetry,0,4.262605e6,29.419489123,0
2,159,cp_no_symmetry,1,4.240045e6,51.630702221,0
2,159,cp_no_symmetry,2,4.262605e6,41.413835263,0
2,159,cp_no_symmetry,3,4.262605e6,61.613229336,0
2,159,cp_no_symmetry,4,4.262605e6,49.866352191,0
2,160,cp_no_symmetry,0,5.209167e6,61.642059182,0
2,160,cp_no_symmetry,1,5.209167e6,28.142820313,0
2,160,cp_no_symmetry,2,5.209167e6,54.383790102000006,0
2,160,cp_no_symmetry,3,5.209167e6,71.97151705200001,0
2,160,cp_no_symmetry,4,5.209167e6,56.019609316,0
2,161,cp_no_symmetry,0,4.540032e6,3600.799220486,0
2,161,cp_no_symmetry,1,4.477558e6,3600.8869949970003,0
2,161,cp_no_symmetry,2,4.474477e6,3600.6202049020003,0
2,161,cp_no_symmetry,3,4.47538e6,3600.6787166960003,0
2,161,cp_no_symmetry,4,4.537526e6,3600.6841937460003,0
2,162,cp_no_symmetry,0,3.834345e6,3600.67971629,0
2,162,cp_no_symmetry,1,3.808845e6,3600.831627066,0
2,162,cp_no_symmetry,2,3.837076e6,3600.699500387,0
2,162,cp_no_symmetry,3,3.819509e6,3602.142629067,0
2,162,cp_no_symmetry,4,3.837076e6,3600.6043384880004,0
2,163,cp_no_symmetry,0,1.4659783e7,3600.825075814,0
2,163,cp_no_symmetry,1,1.4659783e7,3601.862004433,0
2,163,cp_no_symmetry,2,1.4659783e7,3600.7123365320003,0
2,163,cp_no_symmetry,3,1.4659783e7,3600.494050449,0
2,163,cp_no_symmetry,4,1.4659783e7,3601.217404076,0
2,164,cp_no_symmetry,0,3.38349e6,3600.6038237330004,0
2,164,cp_no_symmetry,1,3.427671e6,3600.713358685,0
2,164,cp_no_symmetry,2,3.412276e6,3600.616757607,0
2,164,cp_no_symmetry,3,3.428677e6,3600.8647993870004,0
2,164,cp_no_symmetry,4,3.430711e6,3600.650529022,0
2,165,cp_no_symmetry,0,1.9122713e7,3600.7129121310004,0
2,165,cp_no_symmetry,1,1.7076327e7,3600.4706202650004,0
2,165,cp_no_symmetry,2,1.9445275e7,3600.570104118,0
2,165,cp_no_symmetry,3,2.2735155e7,3600.5996999100003,0
2,165,cp_no_symmetry,4,1.8411339e7,3600.39016711,0
2,166,cp_no_symmetry,0,3.762922e6,3600.643146278,0
2,166,cp_no_symmetry,1,3.735993e6,3600.957246582,0
2,166,cp_no_symmetry,2,3.830812e6,3600.52563519,0
2,166,cp_no_symmetry,3,3.758161e6,3600.7481386410004,0
2,166,cp_no_symmetry,4,3.814354e6,3600.9072666280003,0
2,167,cp_no_symmetry,0,2.363917e6,3600.8002059050004,0
2,167,cp_no_symmetry,1,2.356268e6,3600.6012792310003,0
2,167,cp_no_symmetry,2,2.36846e6,3600.7958138930003,0
2,167,cp_no_symmetry,3,2.371188e6,3600.616388412,0
2,167,cp_no_symmetry,4,2.357705e6,3600.6201268130003,0
2,168,cp_no_symmetry,0,1.7918351e7,3600.352352885,0
2,168,cp_no_symmetry,1,1.8068673e7,3600.376748426,0
2,168,cp_no_symmetry,2,1.8437251e7,3601.158560244,0
2,168,cp_no_symmetry,3,1.8437251e7,3600.3660063210004,0
2,168,cp_no_symmetry,4,1.7918351e7,3600.486084953,0
2,169,cp_no_symmetry,0,4.183785e6,3600.7272586850004,0
2,169,cp_no_symmetry,1,4.222401e6,3600.848819579,0
2,169,cp_no_symmetry,2,4.243902e6,3600.593790759,0
2,169,cp_no_symmetry,3,4.23527e6,3601.292362829,0
2,169,cp_no_symmetry,4,4.288398e6,3600.802660441,0
2,170,cp_no_symmetry,0,3.934039e6,145.297421172,0
2,170,cp_no_symmetry,1,3.934039e6,226.874117568,0
2,170,cp_no_symmetry,2,3.934039e6,274.835449827,0
2,170,cp_no_symmetry,3,3.934039e6,209.435558167,0
2,170,cp_no_symmetry,4,3.934039e6,893.420823208,0
2,171,cp_no_symmetry,0,3.576197e6,178.041011739,0
2,171,cp_no_symmetry,1,3.576197e6,223.802668201,0
2,171,cp_no_symmetry,2,3.576197e6,137.53355928300002,0
2,171,cp_no_symmetry,3,3.576197e6,127.907531256,0
2,171,cp_no_symmetry,4,3.576197e6,145.77918317,0
2,172,cp_no_symmetry,0,4.281023e6,233.729936609,0
2,172,cp_no_symmetry,1,4.281023e6,229.621320207,0
2,172,cp_no_symmetry,2,4.281023e6,218.196170711,0
2,172,cp_no_symmetry,3,4.281023e6,234.46246004,0
2,172,cp_no_symmetry,4,4.281023e6,215.191290137,0
2,173,cp_no_symmetry,0,4.897313e6,622.5885259290001,0
2,173,cp_no_symmetry,1,4.897313e6,1024.7978239830002,0
2,173,cp_no_symmetry,2,4.897313e6,1001.775086499,0
2,173,cp_no_symmetry,3,4.897313e6,1059.514299996,0
2,173,cp_no_symmetry,4,4.897313e6,1106.7576171,0
2,174,cp_no_symmetry,0,5.190077e6,481.5832189670001,0
2,174,cp_no_symmetry,1,5.190077e6,905.146255229,0
2,174,cp_no_symmetry,2,5.179219e6,892.229573231,0
2,174,cp_no_symmetry,3,5.190077e6,973.529220316,0
2,174,cp_no_symmetry,4,5.190077e6,976.637103645,0
2,175,cp_no_symmetry,0,3.0486711e7,1584.64798034,0
2,175,cp_no_symmetry,1,3.0474911e7,398.99224551,0
2,175,cp_no_symmetry,2,3.0536616e7,212.269183479,0
2,175,cp_no_symmetry,3,3.0547417e7,507.15683841,0
2,175,cp_no_symmetry,4,3.0444335e7,493.592648329,0
2,176,cp_no_symmetry,0,8493.0,44.798978744,0
2,176,cp_no_symmetry,1,8719.0,91.634266141,0
2,176,cp_no_symmetry,2,8493.0,38.653134883,0
2,176,cp_no_symmetry,3,8682.0,26.459645342,0
2,176,cp_no_symmetry,4,8582.0,40.646697048,0
2,177,cp_no_symmetry,0,8949.0,0.12582373400000002,0
2,177,cp_no_symmetry,1,8909.0,0.13070586,0
2,177,cp_no_symmetry,2,8953.0,0.14390971400000002,0
2,177,cp_no_symmetry,3,8905.0,0.191534415,0
2,177,cp_no_symmetry,4,8822.0,0.19395585,0
2,178,cp_no_symmetry,0,4.426752e6,3600.058726436,0
2,178,cp_no_symmetry,1,4.489216e6,3600.081761118,0
2,178,cp_no_symmetry,2,4.417536e6,3600.0553090390003,0
2,178,cp_no_symmetry,3,4.573184e6,3600.4272503210004,0
2,178,cp_no_symmetry,4,4.438016e6,3600.256931399,0
2,179,cp_no_symmetry,0,3.997696e6,3600.0618911260003,0
2,179,cp_no_symmetry,1,3.909632e6,3600.087591281,0
2,179,cp_no_symmetry,2,3.964928e6,3600.0467708680003,0
2,179,cp_no_symmetry,3,3.873792e6,3600.0516570070004,0
2,179,cp_no_symmetry,4,3.862528e6,3600.048030405,0
2,180,cp_no_symmetry,0,2.941504981e9,88.45832558100001,0
2,180,cp_no_symmetry,1,2.93889453e9,99.775324146,0
2,180,cp_no_symmetry,2,2.941637159e9,232.902093554,0
2,180,cp_no_symmetry,3,2.941504981e9,248.329220973,0
2,180,cp_no_symmetry,4,2.943665838e9,211.264226984,0
2,181,cp_no_symmetry,0,3.258634294888e12,3.546308675,0
2,181,cp_no_symmetry,1,3.258634294888e12,2.8301125930000004,0
2,181,cp_no_symmetry,2,3.258634294888e12,3.531357992,0
2,181,cp_no_symmetry,3,3.258634294888e12,3.370618941,0
2,181,cp_no_symmetry,4,3.258634294888e12,2.874557534,0
2,182,cp_no_symmetry,0,1.5832587875e10,0.261752704,0
2,182,cp_no_symmetry,1,1.5832587875e10,0.214000121,0
2,182,cp_no_symmetry,2,1.5832587875e10,0.207280645,0
2,182,cp_no_symmetry,3,1.5832587875e10,0.26799411900000003,0
2,182,cp_no_symmetry,4,1.5832587875e10,0.213672023,0
2,183,cp_no_symmetry,0,3.964123e7,0.208229983,0
2,183,cp_no_symmetry,1,3.964123e7,0.305867844,0
2,183,cp_no_symmetry,2,3.964123e7,0.223296727,0
2,183,cp_no_symmetry,3,3.964123e7,0.22148945900000003,0
2,183,cp_no_symmetry,4,3.964123e7,0.211706174,0
2,184,cp_no_symmetry,0,2256.0,0.6788703380000001,0
2,184,cp_no_symmetry,1,2256.0,0.254899147,0
2,184,cp_no_symmetry,2,2256.0,0.675462835,0
2,184,cp_no_symmetry,3,2256.0,0.204217829,0
2,184,cp_no_symmetry,4,2256.0,0.209877776,0
2,185,cp_no_symmetry,0,3.94243446e8,0.4646100600000001,0
2,185,cp_no_symmetry,1,3.94243446e8,0.425985928,0
2,185,cp_no_symmetry,2,3.94243446e8,0.613784179,0
2,185,cp_no_symmetry,3,3.94243446e8,0.47905088,0
2,185,cp_no_symmetry,4,3.94243446e8,0.456612424,0
2,186,cp_no_symmetry,0,-2.16999353e8,3600.45811669,0
2,186,cp_no_symmetry,1,-2.18497951e8,3600.255095794,0
2,186,cp_no_symmetry,2,-2.16741723e8,3600.638280903,0
2,186,cp_no_symmetry,3,-2.17759877e8,3600.474628189,0
2,186,cp_no_symmetry,4,-2.18444471e8,3600.629737695,0
2,187,cp_no_symmetry,0,5.873715e6,0.019034257,0
2,187,cp_no_symmetry,1,5.873715e6,0.017437895000000002,0
2,187,cp_no_symmetry,2,5.873715e6,0.016128714000000002,0
2,187,cp_no_symmetry,3,5.873715e6,0.016823398,0
2,187,cp_no_symmetry,4,5.873715e6,0.017529628000000002,0
2,188,cp_no_symmetry,0,1.39840229e8,0.024781662000000003,0
2,188,cp_no_symmetry,1,1.39840229e8,0.027550056000000003,0
2,188,cp_no_symmetry,2,1.39840229e8,0.122612254,0
2,188,cp_no_symmetry,3,1.39840229e8,0.026726822,0
2,188,cp_no_symmetry,4,1.39840229e8,0.029124470000000003,0
2,189,cp_no_symmetry,0,-8.1068948e7,0.069347199,0
2,189,cp_no_symmetry,1,-8.1068948e7,0.071430044,0
2,189,cp_no_symmetry,2,-8.1068948e7,0.060761173,0
2,189,cp_no_symmetry,3,-8.1068948e7,0.07165834900000001,0
2,189,cp_no_symmetry,4,-8.1068948e7,0.07214834,0
2,190,cp_no_symmetry,0,6.872712975e9,0.372567057,0
2,190,cp_no_symmetry,1,6.872712975e9,0.326228155,0
2,190,cp_no_symmetry,2,6.872712975e9,0.293125793,0
2,190,cp_no_symmetry,3,6.872712975e9,0.318068954,0
2,190,cp_no_symmetry,4,6.872712975e9,0.362963393,0
2,191,cp_no_symmetry,0,-3.789806e6,0.030740244000000003,0
2,191,cp_no_symmetry,1,-3.789806e6,0.028164991,0
2,191,cp_no_symmetry,2,-3.789806e6,0.123801863,0
2,191,cp_no_symmetry,3,-3.789806e6,0.032667791,0
2,191,cp_no_symmetry,4,-3.789806e6,0.030687192,0
2,192,cp_no_symmetry,0,7.763446436e9,3600.232614298,0
2,192,cp_no_symmetry,1,7.763398632e9,3600.11473285,0
2,192,cp_no_symmetry,2,7.763398632e9,3600.1269038160003,0
2,192,cp_no_symmetry,3,7.763398632e9,3600.2528352520003,0
2,192,cp_no_symmetry,4,7.763446436e9,3603.32078937,0
2,193,cp_no_symmetry,0,4.208467707e9,0.459949635,0
2,193,cp_no_symmetry,1,4.208467707e9,0.309845927,0
2,193,cp_no_symmetry,2,4.208467707e9,0.573264895,0
2,193,cp_no_symmetry,3,4.208467707e9,0.853626493,0
2,193,cp_no_symmetry,4,4.208467707e9,0.34826026800000004,0
