bit_num,problem,mode,seed,Objective value,Solving time,num_generators
3,113,cp_no_symmetry,1,46877.0,1.788292409,0
3,113,cp_no_symmetry,2,46877.0,2.0251406160000003,0
3,113,cp_no_symmetry,3,46877.0,1.775334508,0
3,113,cp_no_symmetry,4,46877.0,1.991129223,0
3,114,cp_no_symmetry,0,46877.0,0.03975476,0
3,114,cp_no_symmetry,1,46877.0,0.039983756,0
3,114,cp_no_symmetry,2,46877.0,0.040750709,0
3,114,cp_no_symmetry,3,46877.0,0.039910150000000005,0
3,114,cp_no_symmetry,4,46877.0,0.039471376,0
3,115,cp_no_symmetry,0,60720.0,1.041311308,0
3,115,cp_no_symmetry,1,60720.0,1.049521542,0
3,115,cp_no_symmetry,2,60720.0,1.158067868,0
3,115,cp_no_symmetry,3,60720.0,2.973773319,0
3,115,cp_no_symmetry,4,60720.0,1.018515969,0
3,116,cp_no_symmetry,0,95378.0,0.5090998830000001,0
3,116,cp_no_symmetry,1,95378.0,0.599678637,0
3,116,cp_no_symmetry,2,95378.0,0.562395785,0
3,116,cp_no_symmetry,3,95378.0,0.488777599,0
3,116,cp_no_symmetry,4,95378.0,0.517731833,0
3,117,cp_no_symmetry,0,45008.0,0.018666936,0
3,117,cp_no_symmetry,1,45008.0,0.020152824,0
3,117,cp_no_symmetry,2,45008.0,0.021207103,0
3,117,cp_no_symmetry,3,45008.0,0.018435767,0
3,117,cp_no_symmetry,4,45008.0,0.018240536,0
3,118,cp_no_symmetry,0,3.577362783187e12,3.630880454,0
3,118,cp_no_symmetry,1,3.577362783187e12,3.1217495750000004,0
3,118,cp_no_symmetry,2,3.577362783187e12,4.001710704000001,0
3,118,cp_no_symmetry,3,3.577362783187e12,3.783837923,0
3,118,cp_no_symmetry,4,3.577362783187e12,3.1297593160000003,0
3,119,cp_no_symmetry,0,69645.0,3600.099679278,0
3,119,cp_no_symmetry,1,67689.0,3600.095983079,0
3,119,cp_no_symmetry,2,67825.0,3600.116092221,0
3,119,cp_no_symmetry,3,65910.0,3600.083218387,0
3,119,cp_no_symmetry,4,70091.0,3600.1911409490003,0
3,120,cp_no_symmetry,0,24070.0,3600.053804216,0
3,120,cp_no_symmetry,1,24070.0,3600.0675504540004,0
3,120,cp_no_symmetry,2,24070.0,3600.0562476510004,0
3,120,cp_no_symmetry,3,24016.0,3600.0603403050004,0
3,120,cp_no_symmetry,4,24016.0,3600.04716124,0
3,121,cp_no_symmetry,0,41353.0,3601.19527925,0
3,121,cp_no_symmetry,1,41383.0,3600.128045802,0
3,121,cp_no_symmetry,2,41305.0,3600.052912078,0
3,121,cp_no_symmetry,3,41180.0,3600.059318126,0
3,121,cp_no_symmetry,4,41204.0,3600.6048695460004,0
3,122,cp_no_symmetry,0,1.494399e6,3601.2349095150003,0
3,122,cp_no_symmetry,1,1.502523e6,3601.4127984190004,0
3,122,cp_no_symmetry,2,1.51828e6,3601.166425023,0
3,122,cp_no_symmetry,3,1.502523e6,3601.8619561910004,0
3,122,cp_no_symmetry,4,1.503878e6,3601.699244934,0
3,123,cp_no_symmetry,0,14235.0,0.017431967,0
3,123,cp_no_symmetry,1,14235.0,0.015573351,0
3,123,cp_no_symmetry,2,14235.0,0.015979663,0
3,123,cp_no_symmetry,3,14235.0,0.017422266000000002,0
3,123,cp_no_symmetry,4,14235.0,0.04208351000000001,0
3,124,cp_no_symmetry,0,25299.0,0.108481517,0
3,124,cp_no_symmetry,1,25322.0,0.042325501,0
3,124,cp_no_symmetry,2,25299.0,0.098505165,0
3,124,cp_no_symmetry,3,25322.0,0.104595729,0
3,124,cp_no_symmetry,4,25299.0,0.099372839,0
3,125,cp_no_symmetry,0,24160.0,0.07186961700000001,0
3,125,cp_no_symmetry,1,24160.0,0.194460734,0
3,125,cp_no_symmetry,2,24160.0,0.221600383,0
3,125,cp_no_symmetry,3,24160.0,0.218479394,0
3,125,cp_no_symmetry,4,24160.0,0.08382609,0
3,126,cp_no_symmetry,0,42682.0,0.109469481,0
3,126,cp_no_symmetry,1,42508.0,0.28491867800000004,0
3,126,cp_no_symmetry,2,42618.0,0.28404297300000003,0
3,126,cp_no_symmetry,3,42682.0,0.279661374,0
3,126,cp_no_symmetry,4,42566.0,0.097312284,0
3,127,cp_no_symmetry,0,48634.0,0.06071719,0
3,127,cp_no_symmetry,1,48602.0,0.066853564,0
3,127,cp_no_symmetry,2,48602.0,0.16162284300000002,0
3,127,cp_no_symmetry,3,48538.0,0.172315412,0
3,127,cp_no_symmetry,4,48460.0,0.16110907300000002,0
3,128,cp_no_symmetry,0,33638.0,0.186665006,0
3,128,cp_no_symmetry,1,33638.0,0.181611854,0
3,128,cp_no_symmetry,2,33766.0,0.204250743,0
3,128,cp_no_symmetry,3,33638.0,0.624775607,0
3,128,cp_no_symmetry,4,33766.0,0.626761149,0
3,129,cp_no_symmetry,0,50738.0,0.5458438910000001,0
3,129,cp_no_symmetry,1,51174.0,0.17022810700000002,0
3,129,cp_no_symmetry,2,51181.0,0.145092781,0
3,129,cp_no_symmetry,3,50729.0,0.187682552,0
3,129,cp_no_symmetry,4,51514.0,0.152548027,0
3,130,cp_no_symmetry,0,71420.0,4.484785485000001,0
3,130,cp_no_symmetry,1,71533.0,5.384646096,0
3,130,cp_no_symmetry,2,71516.0,5.141980578,0
3,130,cp_no_symmetry,3,71341.0,1.576768911,0
3,130,cp_no_symmetry,4,71298.0,1.5799875,0
3,131,cp_no_symmetry,0,50935.0,0.631440187,0
3,131,cp_no_symmetry,1,50935.0,0.8871689030000001,0
3,131,cp_no_symmetry,2,50982.0,1.012238764,0
3,131,cp_no_symmetry,3,50935.0,1.305869319,0
3,131,cp_no_symmetry,4,50953.0,0.5458813370000001,0
3,132,cp_no_symmetry,0,74598.0,4.783691109,0
3,132,cp_no_symmetry,1,74598.0,3.7479935,0
3,132,cp_no_symmetry,2,74598.0,3.5466908100000003,0
3,132,cp_no_symmetry,3,74598.0,13.957214915000002,0
3,132,cp_no_symmetry,4,74598.0,19.584134426,0
3,133,cp_no_symmetry,0,2.705390294033e12,10.1618539,0
3,133,cp_no_symmetry,1,2.705390294033e12,3.727350653,0
3,133,cp_no_symmetry,2,2.705390294033e12,3.802237387,0
3,133,cp_no_symmetry,3,2.705390294033e12,3.642226946,0
3,133,cp_no_symmetry,4,2.705390294033e12,3.604418941,0
3,134,cp_no_symmetry,0,-954077.0,0.039826684,0
3,134,cp_no_symmetry,1,-954077.0,0.039237440000000005,0
3,134,cp_no_symmetry,2,-954077.0,0.03080246,0
3,134,cp_no_symmetry,3,-954077.0,0.031229121,0
3,134,cp_no_symmetry,4,-954077.0,0.030284952,0
3,135,cp_no_symmetry,0,-5718.0,0.011290055,0
3,135,cp_no_symmetry,1,-5718.0,0.011262798,0
3,135,cp_no_symmetry,2,-5718.0,0.014295286,0
3,135,cp_no_symmetry,3,-5718.0,0.010047846,0
3,135,cp_no_symmetry,4,-5718.0,0.008232735,0
3,136,cp_no_symmetry,0,-1.483833e6,8.74466566,0
3,136,cp_no_symmetry,1,-1.483833e6,8.017071245,0
3,136,cp_no_symmetry,2,-1.483833e6,9.516947487,0
3,136,cp_no_symmetry,3,-1.48376e6,25.350269565,0
3,136,cp_no_symmetry,4,-1.48376e6,9.506139869,0
3,137,cp_no_symmetry,0,-48991.0,1.988360242,0
3,137,cp_no_symmetry,1,-48991.0,2.025618143,0
3,137,cp_no_symmetry,2,-48991.0,0.66708571,0
3,137,cp_no_symmetry,3,-48991.0,0.607666228,0
3,137,cp_no_symmetry,4,-48991.0,0.6163223280000001,0
3,138,cp_no_symmetry,0,-246112.0,1.5484333570000002,0
3,138,cp_no_symmetry,1,-246112.0,1.3863515270000002,0
3,138,cp_no_symmetry,2,-246112.0,1.4107681630000002,0
3,138,cp_no_symmetry,3,-246112.0,1.371640968,0
3,138,cp_no_symmetry,4,-246112.0,1.379210311,0
3,139,cp_no_symmetry,0,3.258634294888e12,10.171620687,0
3,139,cp_no_symmetry,1,3.258634294888e12,4.045791263,0
3,139,cp_no_symmetry,2,3.258634294888e12,3.823518518,0
3,139,cp_no_symmetry,3,3.258634294888e12,11.490586341,0
3,139,cp_no_symmetry,4,3.258634294888e12,3.5444811100000004,0
3,140,cp_no_symmetry,0,3.656703476375e12,3.4794856820000004,0
3,140,cp_no_symmetry,1,3.656703476375e12,3.232603402,0
3,140,cp_no_symmetry,2,3.656703476375e12,3.604061404,0
3,140,cp_no_symmetry,3,3.656703476375e12,4.509534916000001,0
3,140,cp_no_symmetry,4,3.656703476375e12,4.02118905,0
3,141,cp_no_symmetry,0,3.256361088356e12,3.3343107740000004,0
3,141,cp_no_symmetry,1,3.256361088356e12,2.739377768,0
3,141,cp_no_symmetry,2,3.256361088356e12,3.5953024320000004,0
3,141,cp_no_symmetry,3,3.256361088356e12,3.0923999490000003,0
3,141,cp_no_symmetry,4,3.256361088356e12,3.723954547,0
3,142,cp_no_symmetry,0,3.263183881226e12,4.09004411,0
3,142,cp_no_symmetry,1,3.263183881226e12,4.154035284,0
3,142,cp_no_symmetry,2,3.263183881226e12,11.182764227,0
3,142,cp_no_symmetry,3,3.263183881226e12,3.2254780660000004,0
3,142,cp_no_symmetry,4,3.263183881226e12,3.174597471,0
3,143,cp_no_symmetry,0,2.3977739e7,3603.498094068,0
3,143,cp_no_symmetry,1,2.0923717e7,3604.564640308,0
3,143,cp_no_symmetry,2,3.77903565e8,3604.883687881,0
3,143,cp_no_symmetry,3,2.76717505e8,3602.942768523,0
3,143,cp_no_symmetry,4,1.68885191e8,3604.140769486,0
3,144,cp_no_symmetry,0,7.35132051e8,3614.693123271,0
3,144,cp_no_symmetry,1,2.48685137e8,3603.140431678,0
3,144,cp_no_symmetry,2,5.44144435e8,3610.048147631,0
3,144,cp_no_symmetry,3,2.28232587e8,3603.717569084,0
3,144,cp_no_symmetry,4,5.34544281e8,3603.612392598,0
3,145,cp_no_symmetry,0,2.3341947e7,3602.997114546,0
3,145,cp_no_symmetry,1,2.2965769e7,3607.294032158,0
3,145,cp_no_symmetry,2,2.3873711e7,3603.424301982,0
3,145,cp_no_symmetry,3,2.3250175e7,3602.869109404,0
3,145,cp_no_symmetry,4,2.3628573e7,3603.034336669,0
3,146,cp_no_symmetry,0,5.676067e6,1165.713311052,0
3,146,cp_no_symmetry,1,5.676067e6,1534.777286274,0
3,146,cp_no_symmetry,2,5.676067e6,3188.4462811340004,0
3,146,cp_no_symmetry,3,5.676067e6,757.652516062,0
3,146,cp_no_symmetry,4,5.676067e6,1188.104248934,0
3,147,cp_no_symmetry,0,5.431213e6,1564.141208529,0
3,147,cp_no_symmetry,1,5.431213e6,2012.991608468,0
3,147,cp_no_symmetry,2,5.431213e6,1833.376124026,0
3,147,cp_no_symmetry,3,5.431213e6,2144.979303035,0
3,147,cp_no_symmetry,4,5.431213e6,2108.619673311,0
3,148,cp_no_symmetry,0,4.597323e6,1124.506322283,0
3,148,cp_no_symmetry,1,4.597323e6,2133.376191547,0
3,148,cp_no_symmetry,2,4.597323e6,1724.54673814,0
3,148,cp_no_symmetry,3,4.597323e6,1716.125968027,0
3,148,cp_no_symmetry,4,4.597323e6,1011.489178843,0
3,149,cp_no_symmetry,0,5.920016e6,1.23160242,0
3,149,cp_no_symmetry,1,5.920016e6,0.571123928,0
3,149,cp_no_symmetry,2,5.920016e6,0.7187467700000001,0
3,149,cp_no_symmetry,3,5.920016e6,0.808797506,0
3,149,cp_no_symmetry,4,5.920016e6,0.6245750130000001,0
3,150,cp_no_symmetry,0,3.608846e6,3.2169002680000003,0
3,150,cp_no_symmetry,1,3.61039e6,3.5890564680000003,0
3,150,cp_no_symmetry,2,3.61039e6,4.024749649,0
3,150,cp_no_symmetry,3,3.61039e6,2.530769947,0
3,150,cp_no_symmetry,4,3.61039e6,2.9162157310000003,0
3,151,cp_no_symmetry,0,2.62462e6,0.4419926320000001,0
3,151,cp_no_symmetry,1,2.62462e6,0.411264323,0
3,151,cp_no_symmetry,2,2.62462e6,0.548823555,0
3,151,cp_no_symmetry,3,2.62462e6,0.504161039,0
3,151,cp_no_symmetry,4,2.62462e6,0.365639931,0
3,152,cp_no_symmetry,0,3.376163e6,39.417673584,0
3,152,cp_no_symmetry,1,3.376163e6,32.599327088,0
3,152,cp_no_symmetry,2,3.376163e6,118.317868904,0
3,152,cp_no_symmetry,3,3.376163e6,40.553197729,0
3,152,cp_no_symmetry,4,3.376163e6,51.175010451000006,0
3,153,cp_no_symmetry,0,5.107943e6,147.601377359,0
3,153,cp_no_symmetry,1,5.107943e6,50.501109254000006,0
3,153,cp_no_symmetry,2,5.107943e6,82.864467457,0
3,153,cp_no_symmetry,3,5.107943e6,85.754518261,0
3,153,cp_no_symmetry,4,5.107943e6,175.312553078,0
3,154,cp_no_symmetry,0,7.189245e6,3600.172112733,0
3,154,cp_no_symmetry,1,7.189245e6,3600.176172038,0
3,154,cp_no_symmetry,2,7.189245e6,3601.335697365,0
3,154,cp_no_symmetry,3,7.189245e6,3600.1225941320004,0
3,154,cp_no_symmetry,4,7.189245e6,3600.185459949,0
3,155,cp_no_symmetry,0,2.639588e6,3600.4463527260004,0
3,155,cp_no_symmetry,1,2.691741e6,3600.459026882,0
3,155,cp_no_symmetry,2,2.639588e6,3600.671659462,0
3,155,cp_no_symmetry,3,2.790309e6,3600.4903329420004,0
3,155,cp_no_symmetry,4,2.739698e6,3601.332320968,0
3,156,cp_no_symmetry,0,2.884977e6,3600.299304735,0
3,156,cp_no_symmetry,1,2.860218e6,3600.325820371,0
3,156,cp_no_symmetry,2,2.923571e6,3600.4583011420004,0
3,156,cp_no_symmetry,3,2.860218e6,3538.090595291,0
3,156,cp_no_symmetry,4,2.884977e6,3600.299284775,0
3,157,cp_no_symmetry,0,3.872466e6,3604.894003395,0
3,157,cp_no_symmetry,1,4.072122e6,3601.038210481,0
3,157,cp_no_symmetry,2,4.885707e6,3601.3629690700004,0
3,157,cp_no_symmetry,3,4.034912e6,3601.3802899790003,0
3,157,cp_no_symmetry,4,4.310516e6,3601.6614952920004,0
3,158,cp_no_symmetry,0,4.304393e6,3601.164467597,0
3,158,cp_no_symmetry,1,4.248643e6,3600.758154698,0
3,158,cp_no_symmetry,2,4.304393e6,3601.0047550090003,0
3,158,cp_no_symmetry,3,4.355126e6,3600.9487678970004,0
3,158,cp_no_symmetry,4,4.304393e6,3600.8261241,0
3,159,cp_no_symmetry,0,3.973897e6,81.78611022400001,0
3,159,cp_no_symmetry,1,3.973897e6,41.873031654,0
3,159,cp_no_symmetry,2,3.973897e6,55.333391734,0
3,159,cp_no_symmetry,3,3.973897e6,62.18296865800001,0
3,159,cp_no_symmetry,4,3.973897e6,47.394929219000005,0
3,160,cp_no_symmetry,0,5.145173e6,32.378932409,0
3,160,cp_no_symmetry,1,5.145173e6,46.674450667,0
3,160,cp_no_symmetry,2,5.145173e6,40.132558845000005,0
3,160,cp_no_symmetry,3,5.145173e6,78.047085842,0
3,160,cp_no_symmetry,4,5.145173e6,43.426534492,0
3,161,cp_no_symmetry,0,4.488486e6,3600.7744401050004,0
3,161,cp_no_symmetry,1,4.478051e6,3600.676305252,0
3,161,cp_no_symmetry,2,4.456684e6,3600.5411552570004,0
3,161,cp_no_symmetry,3,4.47657e6,3600.669657852,0
3,161,cp_no_symmetry,4,4.498123e6,3600.8674573820003,0
3,162,cp_no_symmetry,0,3.754684e6,3600.8127550930003,0
3,162,cp_no_symmetry,1,3.784671e6,3601.359084574,0
3,162,cp_no_symmetry,2,3.794721e6,3601.445079676,0
3,162,cp_no_symmetry,3,3.812784e6,3601.1548943790003,0
3,162,cp_no_symmetry,4,3.766575e6,3600.626893946,0
3,163,cp_no_symmetry,0,1.4659783e7,3600.526976768,0
3,163,cp_no_symmetry,1,1.4659783e7,3600.542550257,0
3,163,cp_no_symmetry,2,1.4659783e7,3601.3300849220004,0
3,163,cp_no_symmetry,3,1.8378161e7,3600.618474332,0
3,163,cp_no_symmetry,4,1.4659783e7,3600.441064647,0
3,164,cp_no_symmetry,0,3.32269e6,3600.6673257310003,0
3,164,cp_no_symmetry,1,3.333061e6,3600.6733178990003,0
3,164,cp_no_symmetry,2,3.286014e6,3600.582217047,0
3,164,cp_no_symmetry,3,3.314862e6,3600.607106063,0
3,164,cp_no_symmetry,4,3.291543e6,3600.661996095,0
3,165,cp_no_symmetry,0,1.8375333e7,3601.280048891,0
3,165,cp_no_symmetry,1,1.8197853e7,3600.50393625,0
3,165,cp_no_symmetry,2,1.7290085e7,3601.333868093,0
3,165,cp_no_symmetry,3,2.5019519e7,3602.6055082720004,0
3,165,cp_no_symmetry,4,1.8432413e7,3601.622816947,0
3,166,cp_no_symmetry,0,3.595582e6,3600.7128360650004,0
3,166,cp_no_symmetry,1,3.529791e6,3600.597511794,0
3,166,cp_no_symmetry,2,3.568849e6,3600.622424471,0
3,166,cp_no_symmetry,3,3.549037e6,3600.576623488,0
3,166,cp_no_symmetry,4,3.578162e6,3600.735580688,0
3,167,cp_no_symmetry,0,2.330802e6,3600.578913825,0
3,167,cp_no_symmetry,1,2.331564e6,3600.7420636180004,0
3,167,cp_no_symmetry,2,2.32817e6,3600.885564989,0
3,167,cp_no_symmetry,3,2.363268e6,3600.6475789270003,0
3,167,cp_no_symmetry,4,2.326175e6,3600.5297471000003,0
3,168,cp_no_symmetry,0,1.9360147e7,3600.406172807,0
3,168,cp_no_symmetry,1,1.7930843e7,3600.36104129,0
3,168,cp_no_symmetry,2,1.7470727e7,3600.5059408750003,0
3,168,cp_no_symmetry,3,1.8200775e7,3600.637255689,0
3,168,cp_no_symmetry,4,1.7918351e7,3600.717464283,0
3,169,cp_no_symmetry,0,4.156768e6,3600.802076533,0
3,169,cp_no_symmetry,1,4.146661e6,3600.6945009630003,0
3,169,cp_no_symmetry,2,4.182568e6,3601.720074524,0
3,169,cp_no_symmetry,3,4.225081e6,3600.66697473,0
3,169,cp_no_symmetry,4,4.164015e6,3600.851938277,0
3,170,cp_no_symmetry,0,3.901917e6,183.998599007,0
3,170,cp_no_symmetry,1,3.901917e6,236.502520783,0
3,170,cp_no_symmetry,2,3.901917e6,179.529436545,0
3,170,cp_no_symmetry,3,3.901917e6,284.67679663300004,0
3,170,cp_no_symmetry,4,3.901917e6,197.629593665,0
3,171,cp_no_symmetry,0,3.467229e6,131.13675410800002,0
3,171,cp_no_symmetry,1,3.467229e6,152.005194377,0
3,171,cp_no_symmetry,2,3.467229e6,162.05989919200002,0
3,171,cp_no_symmetry,3,3.467229e6,153.08702203,0
3,171,cp_no_symmetry,4,3.467229e6,101.5690489,0
3,172,cp_no_symmetry,0,4.239673e6,218.006999266,0
3,172,cp_no_symmetry,1,4.239673e6,261.8388018,0
3,172,cp_no_symmetry,2,4.239673e6,380.587675572,0
3,172,cp_no_symmetry,3,4.239673e6,188.668309467,0
3,172,cp_no_symmetry,4,4.239673e6,198.956070594,0
3,173,cp_no_symmetry,0,4.879271e6,1099.196815065,0
3,173,cp_no_symmetry,1,4.879271e6,806.604749104,0
3,173,cp_no_symmetry,2,4.879271e6,852.556041144,0
3,173,cp_no_symmetry,3,4.879271e6,1148.201231665,0
3,173,cp_no_symmetry,4,4.879271e6,941.108589905,0
3,174,cp_no_symmetry,0,5.166865e6,452.686514223,0
3,174,cp_no_symmetry,1,5.166865e6,999.696393493,0
3,174,cp_no_symmetry,2,5.166865e6,1138.40192367,0
3,174,cp_no_symmetry,3,5.166865e6,706.471560338,0
3,174,cp_no_symmetry,4,5.166865e6,766.09092089,0
3,175,cp_no_symmetry,0,3.0414378e7,122.451439098,0
3,175,cp_no_symmetry,1,3.0384388e7,690.257842877,0
3,175,cp_no_symmetry,2,3.0423326e7,1227.062089442,0
3,175,cp_no_symmetry,3,3.0451887e7,3600.0574808170004,0
3,175,cp_no_symmetry,4,3.0402553e7,3265.004482114,0
3,176,cp_no_symmetry,0,8494.0,129.08692017200002,0
3,176,cp_no_symmetry,1,8494.0,101.809949145,0
3,176,cp_no_symmetry,2,8494.0,97.682901594,0
3,176,cp_no_symmetry,3,8494.0,169.498953513,0
3,176,cp_no_symmetry,4,8494.0,104.178721971,0
3,177,cp_no_symmetry,0,8734.0,0.162133288,0
3,177,cp_no_symmetry,1,8707.0,0.168289542,0
3,177,cp_no_symmetry,2,8707.0,0.261427599,0
3,177,cp_no_symmetry,3,8734.0,0.25294767900000004,0
3,177,cp_no_symmetry,4,8734.0,0.17817189,0
3,178,cp_no_symmetry,0,4.383744e6,3600.1947688040004,0
3,178,cp_no_symmetry,1,4.383744e6,3600.3382262920004,0
3,178,cp_no_symmetry,2,4.383744e6,3600.070881853,0
3,178,cp_no_symmetry,3,4.52096e6,3600.0620826900004,0
3,178,cp_no_symmetry,4,4.383744e6,3600.0931001440003,0
3,179,cp_no_symmetry,0,3.928064e6,3600.872797248,0
3,179,cp_no_symmetry,1,3.971072e6,3600.054478513,0
3,179,cp_no_symmetry,2,3.88608e6,3600.439697132,0
3,179,cp_no_symmetry,3,3.898368e6,3600.0522311540003,0
3,179,cp_no_symmetry,4,4.035584e6,3600.050039307,0
3,180,cp_no_symmetry,0,2.857939441e9,795.368035595,0
3,180,cp_no_symmetry,1,2.896071496e9,356.15793146500005,0
3,180,cp_no_symmetry,2,2.889150871e9,730.5151127930001,0
3,180,cp_no_symmetry,3,2.896071496e9,301.46242494300003,0
3,180,cp_no_symmetry,4,2.857939441e9,766.8957929210001,0
3,181,cp_no_symmetry,0,3.258634294888e12,3.059979115,0
3,181,cp_no_symmetry,1,3.258634294888e12,3.339928585,0
3,181,cp_no_symmetry,2,3.258634294888e12,2.773357713,0
3,181,cp_no_symmetry,3,3.258634294888e12,3.076346817,0
3,181,cp_no_symmetry,4,3.258634294888e12,2.531631688,0
3,182,cp_no_symmetry,0,1.5832587875e10,0.203888459,0
3,182,cp_no_symmetry,1,1.5832587875e10,0.213962212,0
3,182,cp_no_symmetry,2,1.5832587875e10,0.220057122,0
3,182,cp_no_symmetry,3,1.5832587875e10,0.210987369,0
3,182,cp_no_symmetry,4,1.5832587875e10,0.277638294,0
3,183,cp_no_symmetry,0,3.964123e7,0.239474872,0
3,183,cp_no_symmetry,1,3.964123e7,0.215468247,0
3,183,cp_no_symmetry,2,3.964123e7,0.226166868,0
3,183,cp_no_symmetry,3,3.964123e7,0.29695491700000004,0
3,183,cp_no_symmetry,4,3.964123e7,0.25203310700000003,0
3,184,cp_no_symmetry,0,2256.0,0.196435785,0
3,184,cp_no_symmetry,1,2256.0,0.206778344,0
3,184,cp_no_symmetry,2,2256.0,0.198810908,0
3,184,cp_no_symmetry,3,2256.0,0.27060701200000004,0
3,184,cp_no_symmetry,4,2256.0,0.200320344,0
3,185,cp_no_symmetry,0,3.94243446e8,0.461318775,0
3,185,cp_no_symmetry,1,3.94243446e8,0.454871345,0
3,185,cp_no_symmetry,2,3.94243446e8,0.502016659,0
3,185,cp_no_symmetry,3,3.94243446e8,0.430783769,0
3,185,cp_no_symmetry,4,3.94243446e8,0.6104058090000001,0
3,186,cp_no_symmetry,0,-2.17676223e8,3600.74212096,0
3,186,cp_no_symmetry,1,-2.17801631e8,3600.361233555,0
3,186,cp_no_symmetry,2,-2.17959207e8,3600.3834539410004,0
3,186,cp_no_symmetry,3,-2.18457319e8,3601.340087035,0
3,186,cp_no_symmetry,4,-2.17839702e8,3600.480742649,0
3,187,cp_no_symmetry,0,5.873715e6,0.016095797000000002,0
3,187,cp_no_symmetry,1,5.873715e6,0.016476585000000002,0
3,187,cp_no_symmetry,2,5.873715e6,0.019421879,0
3,187,cp_no_symmetry,3,5.873715e6,0.017603212,0
3,187,cp_no_symmetry,4,5.873715e6,0.015686438,0
3,188,cp_no_symmetry,0,1.39840229e8,0.025298972000000003,0
3,188,cp_no_symmetry,1,1.39840229e8,0.025510235000000003,0
3,188,cp_no_symmetry,2,1.39840229e8,0.028222307,0
3,188,cp_no_symmetry,3,1.39840229e8,0.025898468,0
3,188,cp_no_symmetry,4,1.39840229e8,0.023702842,0
3,189,cp_no_symmetry,0,-8.1068948e7,0.070232449,0
3,189,cp_no_symmetry,1,-8.1068948e7,0.066953647,0
3,189,cp_no_symmetry,2,-8.1068948e7,0.13693212400000002,0
3,189,cp_no_symmetry,3,-8.1068948e7,0.07568493500000001,0
3,189,cp_no_symmetry,4,-8.1068948e7,0.076329412,0
3,190,cp_no_symmetry,0,6.872712975e9,0.420887762,0
3,190,cp_no_symmetry,1,6.872712975e9,0.322578156,0
3,190,cp_no_symmetry,2,6.872712975e9,0.35159885100000005,0
3,190,cp_no_symmetry,3,6.872712975e9,0.336695204,0
3,190,cp_no_symmetry,4,6.872712975e9,0.344661441,0
3,191,cp_no_symmetry,0,-3.789806e6,0.034205418,0
3,191,cp_no_symmetry,1,-3.789806e6,0.028856218000000003,0
3,191,cp_no_symmetry,2,-3.789806e6,0.030175711,0
3,191,cp_no_symmetry,3,-3.789806e6,0.034409893000000004,0
3,191,cp_no_symmetry,4,-3.789806e6,0.027417825000000003,0
3,192,cp_no_symmetry,0,7.763398632e9,3602.995738204,0
3,192,cp_no_symmetry,1,7.763446436e9,3600.106491587,0
3,192,cp_no_symmetry,2,7.763398632e9,3600.174695427,0
3,192,cp_no_symmetry,3,7.763446436e9,3600.300884133,0
3,192,cp_no_symmetry,4,7.763398632e9,3600.2261347350004,0
3,193,cp_no_symmetry,0,4.208467707e9,0.757581975,0
3,193,cp_no_symmetry,1,4.208467707e9,0.522580877,0
3,193,cp_no_symmetry,2,4.208467707e9,0.6296000260000001,0
3,193,cp_no_symmetry,3,4.208467707e9,0.4253951110000001,0
3,193,cp_no_symmetry,4,4.208467707e9,0.34194724600000004,0
