bit_num,problem,mode,seed,Objective value,Solving time,num_generators
5,122,ortools_cp,2,1.487165e6,3601.7237964530004,0
5,122,ortools_cp,3,1.480406e6,3602.895701331,0
5,122,ortools_cp,4,1.485029e6,3601.5958043520004,0
5,123,ortools_cp,0,14007.0,0.021238078,5
5,123,ortools_cp,1,14007.0,0.020079449000000003,5
5,123,ortools_cp,2,14007.0,0.018909293,5
5,123,ortools_cp,3,14007.0,0.022498344,5
5,123,ortools_cp,4,14007.0,0.016666346000000002,5
5,124,ortools_cp,0,24890.0,0.053110857,12
5,124,ortools_cp,1,24890.0,0.050159086000000006,12
5,124,ortools_cp,2,24890.0,0.053991607,12
5,124,ortools_cp,3,24890.0,0.16892510800000002,12
5,124,ortools_cp,4,24899.0,0.053972094000000005,12
5,125,ortools_cp,0,23990.0,0.06329351100000001,6
5,125,ortools_cp,1,23990.0,0.10342906,6
5,125,ortools_cp,2,23990.0,0.079249441,6
5,125,ortools_cp,3,23990.0,0.07708514000000001,6
5,125,ortools_cp,4,23990.0,0.080935855,6
5,126,ortools_cp,0,41214.0,0.108751112,15
5,126,ortools_cp,1,41214.0,0.102491092,15
5,126,ortools_cp,2,41214.0,0.10894536,15
5,126,ortools_cp,3,41214.0,0.118364847,15
5,126,ortools_cp,4,41214.0,0.104801919,15
5,127,ortools_cp,0,47366.0,0.061617166,25
5,127,ortools_cp,1,47366.0,0.05985263,25
5,127,ortools_cp,2,47366.0,0.06530340300000001,25
5,127,ortools_cp,3,47366.0,0.065171425,25
5,127,ortools_cp,4,47366.0,0.066767559,25
5,128,ortools_cp,0,33456.0,0.257082782,5
5,128,ortools_cp,1,33456.0,0.21244520500000005,5
5,128,ortools_cp,2,33456.0,0.21075583,5
5,128,ortools_cp,3,33456.0,0.177699028,5
5,128,ortools_cp,4,33456.0,0.186546704,5
5,129,ortools_cp,0,50187.0,0.16823896800000002,3
5,129,ortools_cp,1,50187.0,0.21187834000000005,3
5,129,ortools_cp,2,50187.0,0.16118870000000002,3
5,129,ortools_cp,3,50272.0,0.176172945,3
5,129,ortools_cp,4,50187.0,0.179866611,3
5,130,ortools_cp,0,70345.0,2.057211355,26
5,130,ortools_cp,1,70372.0,2.577761658,26
5,130,ortools_cp,2,70372.0,1.525106594,26
5,130,ortools_cp,3,70372.0,1.7814496030000002,26
5,130,ortools_cp,4,70372.0,1.813077128,26
5,131,ortools_cp,0,50851.0,1.3063116620000002,7
5,131,ortools_cp,1,50851.0,1.640907423,7
5,131,ortools_cp,2,50851.0,1.264397696,7
5,131,ortools_cp,3,50851.0,1.556918126,7
5,131,ortools_cp,4,50860.0,1.5015451080000002,7
5,132,ortools_cp,0,73675.0,3.604736882,51
5,132,ortools_cp,1,73675.0,6.134101374,51
5,132,ortools_cp,2,73675.0,3.4599143540000004,51
5,132,ortools_cp,3,73675.0,3.958236517000001,51
5,132,ortools_cp,4,73675.0,4.282251860000001,51
5,133,ortools_cp,0,2.705390294033e12,5.005549984,660
5,133,ortools_cp,1,2.705390294033e12,6.935222465000001,660
5,133,ortools_cp,2,2.705390294033e12,4.7726924330000005,660
5,133,ortools_cp,3,2.705390294033e12,3.955436051,660
5,133,ortools_cp,4,2.705390294033e12,3.83327026,660
5,134,ortools_cp,0,-954077.0,0.036739809000000005,0
5,134,ortools_cp,1,-954077.0,0.035572822000000004,0
5,134,ortools_cp,2,-954077.0,0.03512541,0
5,134,ortools_cp,3,-954077.0,0.1609336,0
5,134,ortools_cp,4,-954077.0,0.029517863,0
5,135,ortools_cp,0,-5731.0,0.012278471,0
5,135,ortools_cp,1,-5731.0,0.013210832,0
5,135,ortools_cp,2,-5731.0,0.014158893,0
5,135,ortools_cp,3,-5731.0,0.011947797,0
5,135,ortools_cp,4,-5731.0,0.017141526,0
5,136,ortools_cp,0,-1.48781e6,5.659918911,1682
5,136,ortools_cp,1,-1.48785e6,5.683905174,1682
5,136,ortools_cp,2,-1.48781e6,6.963529599,1682
5,136,ortools_cp,3,-1.48781e6,5.765231111,1682
5,136,ortools_cp,4,-1.487836e6,6.074822533000001,1682
5,137,ortools_cp,0,-48990.0,0.6469513490000001,0
5,137,ortools_cp,1,-48990.0,0.635959198,0
5,137,ortools_cp,2,-48990.0,0.6075524990000001,0
5,137,ortools_cp,3,-48990.0,0.638324419,0
5,137,ortools_cp,4,-48990.0,0.6197081120000001,0
5,138,ortools_cp,0,-246112.0,1.099084537,556
5,138,ortools_cp,1,-246112.0,1.2938824290000002,556
5,138,ortools_cp,2,-246112.0,1.173603656,556
5,138,ortools_cp,3,-246112.0,1.396238515,556
5,138,ortools_cp,4,-246112.0,1.3462947870000002,556
5,139,ortools_cp,0,3.258634294888e12,6.393621397,622
5,139,ortools_cp,1,3.258634294888e12,5.137125277,622
5,139,ortools_cp,2,3.258634294888e12,4.032787743,622
5,139,ortools_cp,3,3.258634294888e12,5.9179463430000006,622
5,139,ortools_cp,4,3.258634294888e12,5.342506309,622
5,140,ortools_cp,0,3.656703476375e12,3.045809921,661
5,140,ortools_cp,1,3.656703476375e12,3.761925124,661
5,140,ortools_cp,2,3.656703476375e12,4.445147803,661
5,140,ortools_cp,3,3.656703476375e12,4.155967287,661
5,140,ortools_cp,4,3.656703476375e12,4.179826146,661
5,141,ortools_cp,0,3.256361088356e12,4.614196366000001,566
5,141,ortools_cp,1,3.256361088356e12,4.829856394,566
5,141,ortools_cp,2,3.256361088356e12,3.2718448930000004,566
5,141,ortools_cp,3,3.256361088356e12,4.308277998,566
5,141,ortools_cp,4,3.256361088356e12,3.665986545,566
5,142,ortools_cp,0,3.263183881226e12,6.895763309,622
5,142,ortools_cp,1,3.263183881226e12,5.803277968000001,622
5,142,ortools_cp,2,3.263183881226e12,3.806381682,622
5,142,ortools_cp,3,3.263183881226e12,5.04288016,622
5,142,ortools_cp,4,3.263183881226e12,4.75769557,622
5,143,ortools_cp,0,1.6681235e7,3604.949068562,0
5,143,ortools_cp,1,1.6646223e7,3603.694446303,0
5,143,ortools_cp,2,1.6819505e7,3604.454911006,0
5,143,ortools_cp,3,1.6602193e7,3604.520318655,0
5,143,ortools_cp,4,1.6637877e7,3605.979784719,0
5,144,ortools_cp,0,2.95994441e8,3603.887541273,0
5,144,ortools_cp,1,6.16647913e8,3606.393096714,0
5,144,ortools_cp,2,5.18649439e8,3603.57620324,0
5,144,ortools_cp,3,3.50344813e8,3604.460175932,0
5,144,ortools_cp,4,4.23905159e8,3603.697764524,0
5,145,ortools_cp,0,2.2337575e7,3603.464861529,0
5,145,ortools_cp,1,2.2556259e7,3603.432319018,0
5,145,ortools_cp,2,2.2535185e7,3602.6950191580004,0
5,145,ortools_cp,3,2.2321285e7,3603.384227615,0
5,145,ortools_cp,4,2.2479657e7,3603.800759404,0
5,146,ortools_cp,0,5.659669e6,3026.7810575390004,0
5,146,ortools_cp,1,5.659669e6,1544.206097057,0
5,146,ortools_cp,2,5.659669e6,1910.266758451,0
5,146,ortools_cp,3,5.659669e6,1804.750241846,0
5,146,ortools_cp,4,5.659669e6,1798.5947613940002,0
5,147,ortools_cp,0,5.386533e6,2757.679514327,0
5,147,ortools_cp,1,5.386533e6,3600.5076860060003,0
5,147,ortools_cp,2,5.386533e6,2120.7032565540003,0
5,147,ortools_cp,3,5.386533e6,1713.4161683470002,0
5,147,ortools_cp,4,5.386533e6,2461.8436374780003,0
5,148,ortools_cp,0,4.576719e6,1785.975733769,0
5,148,ortools_cp,1,4.576719e6,1490.2062576740002,0
5,148,ortools_cp,2,4.576719e6,1781.972799388,0
5,148,ortools_cp,3,4.576719e6,1453.289425036,0
5,148,ortools_cp,4,4.576719e6,1245.980330479,0
5,149,ortools_cp,0,5.900212e6,0.8774042120000001,105
5,149,ortools_cp,1,5.900212e6,0.611006617,105
5,149,ortools_cp,2,5.900212e6,0.829603858,105
5,149,ortools_cp,3,5.900212e6,0.7423965050000001,105
5,149,ortools_cp,4,5.900212e6,0.5978213050000001,105
5,150,ortools_cp,0,3.61039e6,3.3092370800000004,0
5,150,ortools_cp,1,3.61039e6,3.992057449,0
5,150,ortools_cp,2,3.61039e6,2.7647993420000003,0
5,150,ortools_cp,3,3.608846e6,3.0380092920000004,0
5,150,ortools_cp,4,3.61039e6,3.1422526910000004,0
5,151,ortools_cp,0,2.62462e6,0.367502604,105
5,151,ortools_cp,1,2.62462e6,0.419765391,105
5,151,ortools_cp,2,2.62462e6,0.490795342,105
5,151,ortools_cp,3,2.62462e6,0.49007243600000006,105
5,151,ortools_cp,4,2.62462e6,0.427373814,105
5,152,ortools_cp,0,3.37301e6,161.082250077,0
5,152,ortools_cp,1,3.37301e6,50.754241058000005,0
5,152,ortools_cp,2,3.37301e6,181.677422072,0
5,152,ortools_cp,3,3.37301e6,38.205959424,0
5,152,ortools_cp,4,3.37301e6,80.529706683,0
5,153,ortools_cp,0,5.107943e6,35.406760731000006,0
5,153,ortools_cp,1,5.107943e6,105.518544024,0
5,153,ortools_cp,2,5.107943e6,53.681509337,0
5,153,ortools_cp,3,5.107943e6,63.27735796100001,0
5,153,ortools_cp,4,5.107943e6,69.707758508,0
5,154,ortools_cp,0,7.163838e6,3600.342923483,0
5,154,ortools_cp,1,7.163838e6,3600.1652258820004,0
5,154,ortools_cp,2,7.163838e6,3600.1440431170004,0
5,154,ortools_cp,3,7.163838e6,3600.2109123,0
5,154,ortools_cp,4,7.163838e6,3600.1987704000003,0
5,155,ortools_cp,0,2.630093e6,3600.309312027,185
5,155,ortools_cp,1,2.678179e6,3600.462311435,185
5,155,ortools_cp,2,2.678179e6,3600.9121929760004,185
5,155,ortools_cp,3,2.736151e6,3601.754498526,185
5,155,ortools_cp,4,2.736151e6,3600.8448537440004,185
5,156,ortools_cp,0,2.892783e6,3600.704192226,185
5,156,ortools_cp,1,2.886257e6,3600.738172352,185
5,156,ortools_cp,2,2.886257e6,3601.1868724240003,185
5,156,ortools_cp,3,2.957481e6,3600.7635023780003,185
5,156,ortools_cp,4,2.886257e6,3600.648897711,185
5,157,ortools_cp,0,5.084191e6,3603.244358984,0
5,157,ortools_cp,1,3.845044e6,3600.982446897,0
5,157,ortools_cp,2,4.160115e6,3600.9705426,0
5,157,ortools_cp,3,4.352917e6,3601.0255482710004,0
5,157,ortools_cp,4,3.9048e6,3601.545041658,0
5,158,ortools_cp,0,4.229544e6,3601.176046218,0
5,158,ortools_cp,1,4.232126e6,3601.008904625,0
5,158,ortools_cp,2,4.205911e6,3600.858453793,0
5,158,ortools_cp,3,4.162562e6,3601.2121044500004,0
5,158,ortools_cp,4,4.232126e6,3602.08350739,0
5,159,ortools_cp,0,3.971977e6,67.96056741400001,0
5,159,ortools_cp,1,3.971977e6,141.54290032900002,0
5,159,ortools_cp,2,3.971977e6,35.469121055,0
5,159,ortools_cp,3,3.971977e6,45.456758320000006,0
5,159,ortools_cp,4,3.971977e6,50.690451996,0
5,160,ortools_cp,0,5.114519e6,49.359372554,0
5,160,ortools_cp,1,5.114519e6,29.924945779,0
5,160,ortools_cp,2,5.114519e6,71.526359126,0
5,160,ortools_cp,3,5.114519e6,37.778952544,0
5,160,ortools_cp,4,5.114519e6,44.141672658000005,0
5,161,ortools_cp,0,4.400798e6,3600.598156728,0
5,161,ortools_cp,1,4.437037e6,3601.6121783850003,0
5,161,ortools_cp,2,4.397422e6,3600.7241153930004,0
5,161,ortools_cp,3,4.381516e6,3600.6151995630003,0
5,161,ortools_cp,4,4.365e6,3600.635998233,0
5,162,ortools_cp,0,3.755817e6,3601.071272266,0
5,162,ortools_cp,1,3.736331e6,3600.6715052940003,0
5,162,ortools_cp,2,3.762451e6,3601.621844483,0
5,162,ortools_cp,3,3.715669e6,3601.385524239,0
5,162,ortools_cp,4,3.733398e6,3600.579680357,0
5,163,ortools_cp,0,1.6535207e7,3601.117468591,1225
5,163,ortools_cp,1,1.4659783e7,3601.9881073680003,1225
5,163,ortools_cp,2,1.4659783e7,3600.6052221050004,1225
5,163,ortools_cp,3,1.4659783e7,3601.1969566750004,1225
5,163,ortools_cp,4,1.4659783e7,3600.623602998,1225
5,164,ortools_cp,0,3.302184e6,3600.7877699070004,0
5,164,ortools_cp,1,3.287063e6,3600.669221215,0
5,164,ortools_cp,2,3.300834e6,3600.5949851220003,0
5,164,ortools_cp,3,3.292736e6,3600.653755364,0
5,164,ortools_cp,4,3.289089e6,3600.768677725,0
5,165,ortools_cp,0,1.8686295e7,3603.390906287,1225
5,165,ortools_cp,1,1.8834753e7,3600.638653155,1225
5,165,ortools_cp,2,1.7019687e7,3600.503800844,1225
5,165,ortools_cp,3,1.8197853e7,3600.6018958460004,1225
5,165,ortools_cp,4,1.7019687e7,3600.625781167,1225
5,166,ortools_cp,0,3.505348e6,3600.664099906,0
5,166,ortools_cp,1,3.514651e6,3600.536754185,0
5,166,ortools_cp,2,3.514651e6,3600.625018259,0
5,166,ortools_cp,3,3.499556e6,3600.6760711310003,0
5,166,ortools_cp,4,3.520185e6,3600.669467776,0
5,167,ortools_cp,0,2.330958e6,3600.6212871760004,0
5,167,ortools_cp,1,2.321036e6,3600.5447416710003,0
5,167,ortools_cp,2,2.31442e6,3600.5652617600003,0
5,167,ortools_cp,3,2.321036e6,3600.512760551,0
5,167,ortools_cp,4,2.312946e6,3600.50742479,0
5,168,ortools_cp,0,1.8345673e7,3600.930413648,1225
5,168,ortools_cp,1,1.7470727e7,3602.3290986200004,1225
5,168,ortools_cp,2,1.9006619e7,3600.434795043,1225
5,168,ortools_cp,3,1.8163355e7,3600.5839085250004,1225
5,168,ortools_cp,4,1.8680339e7,3600.7639714290003,1225
5,169,ortools_cp,0,4.123695e6,3600.7426974990003,0
5,169,ortools_cp,1,4.184114e6,3600.774706738,0
5,169,ortools_cp,2,4.124137e6,3600.830740701,0
5,169,ortools_cp,3,4.118294e6,3600.621544675,0
5,169,ortools_cp,4,4.109025e6,3600.7226203630003,0
5,170,ortools_cp,0,3.895549e6,176.838732348,0
5,170,ortools_cp,1,3.895549e6,151.26635756000002,0
5,170,ortools_cp,2,3.895549e6,193.800670584,0
5,170,ortools_cp,3,3.895549e6,152.89199449600002,0
5,170,ortools_cp,4,3.895549e6,136.25573028300002,0
5,171,ortools_cp,0,3.439993e6,152.926537896,0
5,171,ortools_cp,1,3.439993e6,64.067532845,0
5,171,ortools_cp,2,3.439993e6,159.18225164,0
5,171,ortools_cp,3,3.439993e6,125.910699332,0
5,171,ortools_cp,4,3.439993e6,209.111938073,0
5,172,ortools_cp,0,4.219619e6,244.293492614,0
5,172,ortools_cp,1,4.219619e6,409.7892545840001,0
5,172,ortools_cp,2,4.219619e6,280.592467649,0
5,172,ortools_cp,3,4.219619e6,200.641746644,0
5,172,ortools_cp,4,4.219619e6,283.52672994,0
5,173,ortools_cp,0,4.820213e6,907.830295744,0
5,173,ortools_cp,1,4.820213e6,1028.520860406,0
5,173,ortools_cp,2,4.820213e6,1386.459571841,0
5,173,ortools_cp,3,4.820213e6,860.486447749,0
5,173,ortools_cp,4,4.820213e6,1113.890304843,0
5,174,ortools_cp,0,5.141713e6,725.974374902,0
5,174,ortools_cp,1,5.141713e6,568.201567169,0
5,174,ortools_cp,2,5.141713e6,1055.568573189,0
5,174,ortools_cp,3,5.141713e6,1052.218396067,0
5,174,ortools_cp,4,5.141713e6,535.342465469,0
5,175,ortools_cp,0,3.0303044e7,3600.040640903,38
5,175,ortools_cp,1,3.0327771e7,923.359111003,38
5,175,ortools_cp,2,3.0340923e7,3600.0449758860004,38
5,175,ortools_cp,3,3.0355293e7,3600.038360023,38
5,175,ortools_cp,4,3.0337043e7,3600.0920311100003,38
5,176,ortools_cp,0,8431.0,204.320425928,0
5,176,ortools_cp,1,8431.0,221.859847851,0
5,176,ortools_cp,2,8431.0,109.896355091,0
5,176,ortools_cp,3,8431.0,99.732067688,0
5,176,ortools_cp,4,8431.0,233.708359827,0
5,177,ortools_cp,0,8698.0,0.126345069,0
5,177,ortools_cp,1,8698.0,0.17972838200000002,0
5,177,ortools_cp,2,8698.0,0.139014186,0
5,177,ortools_cp,3,8698.0,0.151715652,0
5,177,ortools_cp,4,8698.0,0.14067273500000002,0
5,178,ortools_cp,0,4.446208e6,3600.385875317,0
5,178,ortools_cp,1,4.37248e6,3600.042636861,0
5,178,ortools_cp,2,4.37248e6,3600.034222439,0
5,178,ortools_cp,3,4.383744e6,3600.337058176,0
5,178,ortools_cp,4,4.383744e6,3600.049387944,0
5,179,ortools_cp,0,3.964928e6,3600.5100824140004,0
5,179,ortools_cp,1,3.953664e6,3600.588773362,0
5,179,ortools_cp,2,3.926016e6,3600.0428469460003,0
5,179,ortools_cp,3,3.977216e6,3600.303631945,0
5,179,ortools_cp,4,3.926016e6,3600.5553362530004,0
5,180,ortools_cp,0,2.830868353e9,557.4067516040001,0
5,180,ortools_cp,1,2.830868353e9,429.556292133,0
5,180,ortools_cp,2,2.830868353e9,581.496276504,0
5,180,ortools_cp,3,2.830868353e9,429.112951436,0
5,180,ortools_cp,4,2.830868353e9,324.29650580400005,0
5,181,ortools_cp,0,3.258634294888e12,3.70829286,487
5,181,ortools_cp,1,3.258634294888e12,3.382520618,487
5,181,ortools_cp,2,3.258634294888e12,3.70110634,487
5,181,ortools_cp,3,3.258634294888e12,3.633835248,487
5,181,ortools_cp,4,3.258634294888e12,4.139722225,487
5,182,ortools_cp,0,1.5832587875e10,0.25935062000000003,5
5,182,ortools_cp,1,1.5832587875e10,0.27035316200000004,5
5,182,ortools_cp,2,1.5832587875e10,0.294248873,5
5,182,ortools_cp,3,1.5832587875e10,0.26465218100000004,5
5,182,ortools_cp,4,1.5832587875e10,0.251584233,5
5,183,ortools_cp,0,3.964123e7,0.273828917,8
5,183,ortools_cp,1,3.964123e7,0.281534647,8
5,183,ortools_cp,2,3.964123e7,0.282651331,8
5,183,ortools_cp,3,3.964123e7,0.297603,8
5,183,ortools_cp,4,3.964123e7,0.33425653800000005,8
5,184,ortools_cp,0,2256.0,0.262221998,7
5,184,ortools_cp,1,2256.0,0.268557621,7
5,184,ortools_cp,2,2256.0,0.259329444,7
5,184,ortools_cp,3,2256.0,0.246083797,7
5,184,ortools_cp,4,2256.0,0.266117384,7
5,185,ortools_cp,0,3.94243446e8,0.5366866490000001,28
5,185,ortools_cp,1,3.94243446e8,0.580298759,28
5,185,ortools_cp,2,3.94243446e8,0.630804958,28
5,185,ortools_cp,3,3.94243446e8,0.7282403230000001,28
5,185,ortools_cp,4,3.94243446e8,0.729225137,28
5,186,ortools_cp,0,-2.18701056e8,3600.4315343300004,0
5,186,ortools_cp,1,-2.18396004e8,3600.3652165750004,0
5,186,ortools_cp,2,-2.18122295e8,3600.365434701,0
5,186,ortools_cp,3,-2.18667761e8,3600.4193778810004,0
5,186,ortools_cp,4,-2.17276911e8,3600.4259597950004,0
5,187,ortools_cp,0,5.873715e6,0.02006124,2
5,187,ortools_cp,1,5.873715e6,0.019668749000000003,2
5,187,ortools_cp,2,5.873715e6,0.020107359,2
5,187,ortools_cp,3,5.873715e6,0.019873176000000003,2
5,187,ortools_cp,4,5.873715e6,0.01847385,2
5,188,ortools_cp,0,1.39840229e8,0.033893948,9
5,188,ortools_cp,1,1.39840229e8,0.033284688,9
5,188,ortools_cp,2,1.39840229e8,0.138251608,9
5,188,ortools_cp,3,1.39840229e8,0.033367015,9
5,188,ortools_cp,4,1.39840229e8,0.033294922000000005,9
5,189,ortools_cp,0,-8.1068948e7,0.079606672,10
5,189,ortools_cp,1,-8.1068948e7,0.093507904,10
5,189,ortools_cp,2,-8.1068948e7,0.08792688800000001,10
5,189,ortools_cp,3,-8.1068948e7,0.082953785,10
5,189,ortools_cp,4,-8.1068948e7,0.072479346,10
5,190,ortools_cp,0,6.872712975e9,0.4685261080000001,0
5,190,ortools_cp,1,6.872712975e9,0.432510145,0
5,190,ortools_cp,2,6.872712975e9,0.45516302700000005,0
5,190,ortools_cp,3,6.872712975e9,0.441387053,0
5,190,ortools_cp,4,6.872712975e9,0.481352264,0
5,191,ortools_cp,0,-3.789806e6,0.036079254000000005,5
5,191,ortools_cp,1,-3.789806e6,0.040247557,5
5,191,ortools_cp,2,-3.789806e6,0.036541646,5
5,191,ortools_cp,3,-3.789806e6,0.036278984,5
5,191,ortools_cp,4,-3.789806e6,0.035742862,5
5,192,ortools_cp,0,7.763398632e9,3600.174490027,15
5,192,ortools_cp,1,7.763398632e9,3600.1339128530003,15
5,192,ortools_cp,2,7.763398632e9,3600.179884299,15
5,192,ortools_cp,3,7.763398632e9,3600.564074147,15
5,192,ortools_cp,4,7.763398632e9,3600.223375817,15
5,193,ortools_cp,0,4.208467707e9,0.7426858150000001,0
5,193,ortools_cp,1,4.208467707e9,0.640196722,0
5,193,ortools_cp,2,4.208467707e9,0.368572164,0
5,193,ortools_cp,3,4.208467707e9,0.353639623,0
5,193,ortools_cp,4,4.208467707e9,0.494976447,0
