bit_num,problem,mode,seed,Objective value,Solving time,num_generators
3,6,ortools_cp,3,613385.0,0.5970788890000001,0
3,6,ortools_cp,4,613306.0,0.628300206,0
3,7,ortools_cp,0,-3.843839e6,3600.6068977600003,0
3,7,ortools_cp,1,-3.843367e6,3600.473029058,0
3,7,ortools_cp,2,-3.842895e6,3600.147796702,0
3,7,ortools_cp,3,-3.843839e6,3600.176676647,0
3,7,ortools_cp,4,-3.843839e6,3600.362732948,0
3,8,ortools_cp,0,Inf,3600.0,1
3,8,ortools_cp,1,Inf,3600.0,0
3,8,ortools_cp,2,Inf,3600.0,1
3,8,ortools_cp,3,Inf,3600.0,0
3,8,ortools_cp,4,Inf,3600.0,0
3,9,ortools_cp,0,Inf,3600.0,0
3,9,ortools_cp,1,Inf,3600.0,0
3,9,ortools_cp,2,Inf,3600.0,0
3,9,ortools_cp,3,Inf,3600.0,0
3,9,ortools_cp,4,Inf,3600.0,0
3,10,ortools_cp,0,-1.225477e7,672.124241684,0
3,10,ortools_cp,1,-1.213611e7,3600.249749475,0
3,10,ortools_cp,2,-1.2248308e7,2309.88516553,0
3,10,ortools_cp,3,-1.2249011e7,2220.493145108,0
3,10,ortools_cp,4,-1.2250515e7,1570.693790728,0
3,11,ortools_cp,0,-6.0623e6,3600.647867169,1
3,11,ortools_cp,1,-6.074861e6,3601.412983747,2
3,11,ortools_cp,2,-6.112966e6,3603.029174319,1
3,11,ortools_cp,3,-6.056428e6,3600.7224434090003,2
3,11,ortools_cp,4,-6.112778e6,3600.8886738570004,1
3,12,ortools_cp,0,1.474827e6,1576.758229186,1010
3,12,ortools_cp,1,1.474827e6,2088.775882969,1002
3,12,ortools_cp,2,1.474827e6,3405.6327843380004,1020
3,12,ortools_cp,3,1.474827e6,3005.234606118,1021
3,12,ortools_cp,4,1.474827e6,3600.5422997130004,1029
3,13,ortools_cp,0,642934.0,3601.9584660100004,0
3,13,ortools_cp,1,587146.0,3601.679016543,0
3,13,ortools_cp,2,591182.0,3602.449894481,0
3,13,ortools_cp,3,634209.0,3603.704967867,0
3,13,ortools_cp,4,769814.0,3608.503494052,0
3,14,ortools_cp,0,1.01465e6,3601.9770522010003,0
3,14,ortools_cp,1,1.231301e6,3600.8492347180004,0
3,14,ortools_cp,2,896507.0,3603.223983116,0
3,14,ortools_cp,3,840118.0,3600.710524807,0
3,14,ortools_cp,4,880741.0,3600.883525773,0
3,15,ortools_cp,0,94674.0,3603.499884403,0
3,15,ortools_cp,1,92981.0,3600.639834944,0
3,15,ortools_cp,2,95291.0,3600.4246496170003,0
3,15,ortools_cp,3,91440.0,615.9311082950001,0
3,15,ortools_cp,4,92981.0,3600.49602486,0
3,16,ortools_cp,0,207665.0,17.684124556,0
3,16,ortools_cp,1,207665.0,16.452837008,0
3,16,ortools_cp,2,207315.0,22.515577877,0
3,16,ortools_cp,3,207319.0,17.241998026,0
3,16,ortools_cp,4,207445.0,19.185726392000003,0
3,19,ortools_cp,0,-1.76967251e8,5.258373357,0
3,19,ortools_cp,1,-1.76967251e8,3.5549260040000004,0
3,19,ortools_cp,2,-1.76967251e8,3.350198787,0
3,19,ortools_cp,3,-1.76967251e8,2.301077889,0
3,19,ortools_cp,4,-1.76967251e8,2.496391579,0
3,20,ortools_cp,0,-2.12285847e8,9.767242563,0
3,20,ortools_cp,1,-2.12285847e8,13.619930259,0
3,20,ortools_cp,2,-2.12285847e8,14.201196058,0
3,20,ortools_cp,3,-2.12285847e8,13.358477147,0
3,20,ortools_cp,4,-2.12285847e8,10.938852966,0
3,21,ortools_cp,0,52200.0,5.018457789,0
3,21,ortools_cp,1,52400.0,3.4788760520000004,0
3,21,ortools_cp,2,52200.0,6.658858038,0
3,21,ortools_cp,3,52200.0,7.145827196000001,0
3,21,ortools_cp,4,52400.0,2.335608841,0
3,22,ortools_cp,0,52200.0,158.44769563100002,28
3,22,ortools_cp,1,52200.0,165.639349025,28
3,22,ortools_cp,2,52200.0,332.09876666,28
3,22,ortools_cp,3,52400.0,71.237224217,28
3,22,ortools_cp,4,52400.0,161.709727044,28
3,23,ortools_cp,0,36549.0,0.3749690590000001,147
3,23,ortools_cp,1,36169.0,0.355124967,147
3,23,ortools_cp,2,36429.0,0.335010393,147
3,23,ortools_cp,3,36389.0,0.375602788,147
3,23,ortools_cp,4,36369.0,0.392283221,147
3,24,ortools_cp,0,322756.0,0.469705676,0
3,24,ortools_cp,1,322756.0,0.45386,0
3,24,ortools_cp,2,322756.0,0.46964754300000006,0
3,24,ortools_cp,3,322756.0,0.532239094,0
3,24,ortools_cp,4,322756.0,0.430648852,0
3,25,ortools_cp,0,28180.0,3600.1144780020004,0
3,25,ortools_cp,1,28007.0,3600.076871043,0
3,25,ortools_cp,2,28081.0,3600.108007749,0
3,25,ortools_cp,3,28259.0,3600.4017349,0
3,25,ortools_cp,4,28094.0,3600.25448566,0
3,26,ortools_cp,0,7.430322e6,3600.151741335,0
3,26,ortools_cp,1,7.357128e6,3600.117676191,0
3,26,ortools_cp,2,7.428753e6,3600.104061149,0
3,26,ortools_cp,3,7.414874e6,3600.099526418,0
3,26,ortools_cp,4,7.349995e6,3600.288830543,0
3,27,ortools_cp,0,0.0,26.499474466,0
3,27,ortools_cp,1,0.0,24.179663764,0
3,27,ortools_cp,2,0.0,26.924037104,0
3,27,ortools_cp,3,0.0,28.149413723,0
3,27,ortools_cp,4,0.0,29.043105673000003,0
3,28,ortools_cp,0,6.280006e6,0.531586424,5
3,28,ortools_cp,1,6.28038e6,0.578303738,5
3,28,ortools_cp,2,6.280475e6,0.553724858,5
3,28,ortools_cp,3,6.279951e6,0.460670653,5
3,28,ortools_cp,4,6.280282e6,0.441616421,5
3,29,ortools_cp,0,1.854987e6,30.426381834,301
3,29,ortools_cp,1,1.854987e6,36.502164681,301
3,29,ortools_cp,2,1.854984e6,34.240003437,301
3,29,ortools_cp,3,1.854987e6,38.892860181,301
3,29,ortools_cp,4,1.854985e6,29.881660903,301
3,30,ortools_cp,0,25957.0,254.384574989,0
3,30,ortools_cp,1,25957.0,136.08009894100002,0
3,30,ortools_cp,2,25957.0,176.58665474600002,0
3,30,ortools_cp,3,25957.0,295.640378911,0
3,30,ortools_cp,4,25957.0,174.528866384,0
3,31,ortools_cp,0,0.0,10.568578165,68
3,31,ortools_cp,1,0.0,16.597451988,68
3,31,ortools_cp,2,0.0,10.494395901,68
3,31,ortools_cp,3,0.0,8.503227793,68
3,31,ortools_cp,4,0.0,8.364774016,68
3,32,ortools_cp,0,0.0,7.782997671,0
3,32,ortools_cp,1,0.0,6.805520357000001,0
3,32,ortools_cp,2,0.0,4.762073433,0
3,32,ortools_cp,3,0.0,7.268218632000001,0
3,32,ortools_cp,4,0.0,3.389538689,0
3,33,ortools_cp,0,7.370978e6,1275.848550337,0
3,33,ortools_cp,1,7.370978e6,1438.521280613,0
3,33,ortools_cp,2,7.370978e6,1469.189666772,0
3,33,ortools_cp,3,7.370978e6,2012.375646472,0
3,33,ortools_cp,4,7.370978e6,2163.097376079,0
3,34,ortools_cp,0,2.115529e6,192.849195477,0
3,34,ortools_cp,1,2.115529e6,122.643319489,0
3,34,ortools_cp,2,2.115529e6,115.979710733,0
3,34,ortools_cp,3,2.115529e6,460.53506082700005,0
3,34,ortools_cp,4,2.115529e6,239.863218947,0
3,35,ortools_cp,0,-2.164236e6,22.850967363,113
3,35,ortools_cp,1,-2.164236e6,26.952075194000003,113
3,35,ortools_cp,2,-2.164236e6,30.107628694,113
3,35,ortools_cp,3,-2.164236e6,17.543535595,113
3,35,ortools_cp,4,-2.164236e6,34.382651142,113
3,36,ortools_cp,0,-2.066911e6,26.307484958,235
3,36,ortools_cp,1,-2.067142e6,32.781437372,225
3,36,ortools_cp,2,-2.067129e6,23.35493517,231
3,36,ortools_cp,3,-2.06713e6,24.944367344000003,230
3,36,ortools_cp,4,-2.067052e6,28.681964895,232
3,37,ortools_cp,0,-20379.0,3602.883961748,35109
3,37,ortools_cp,1,-20379.0,3602.63912895,35109
3,37,ortools_cp,2,-20379.0,3603.594240167,35109
3,37,ortools_cp,3,-20379.0,3603.644846647,35109
3,37,ortools_cp,4,-20377.0,3602.569422458,35109
3,38,ortools_cp,0,Inf,3600.0,9250
3,38,ortools_cp,1,Inf,3600.0,9250
3,38,ortools_cp,2,Inf,3600.0,9250
3,38,ortools_cp,3,Inf,3600.0,9250
3,38,ortools_cp,4,Inf,3600.0,9250
3,39,ortools_cp,0,-36311.0,3600.213979133,6374
3,39,ortools_cp,1,-31230.0,3600.182464161,6374
3,39,ortools_cp,2,-33215.0,3600.2319299090004,6374
3,39,ortools_cp,3,-32229.0,3600.282951081,6374
3,39,ortools_cp,4,-33091.0,3600.1598279010004,6374
3,40,ortools_cp,0,-1.6931426e7,3436.294154433,0
3,40,ortools_cp,1,-1.3166575e7,3600.4687123870003,0
3,40,ortools_cp,2,-1.6931426e7,1481.943484353,0
3,40,ortools_cp,3,-1.6931426e7,1688.194803629,0
3,40,ortools_cp,4,-1.6931426e7,1629.285004617,0
3,41,ortools_cp,0,-1.2811799e7,3600.9252922980004,0
3,41,ortools_cp,1,-1.4012189e7,3600.9053260160003,0
3,41,ortools_cp,2,-1.1092387e7,3600.821041944,0
3,41,ortools_cp,3,-1.3523913e7,3600.707319121,0
3,41,ortools_cp,4,-1.3802534e7,3600.9706668350004,0
3,42,ortools_cp,0,-2.1375117e7,3602.254458461,0
3,42,ortools_cp,1,-2.1230539e7,3602.330007124,0
3,42,ortools_cp,2,-1.9916257e7,3603.217587749,0
3,42,ortools_cp,3,-1.9763255e7,3602.953785566,0
3,42,ortools_cp,4,-1.7787301e7,3602.2643352550003,0
3,43,ortools_cp,0,-2.73010341e8,3142.914764817,0
3,43,ortools_cp,1,-2.73010341e8,3600.111596956,0
3,43,ortools_cp,2,-2.73010341e8,3600.1011485480003,0
3,43,ortools_cp,3,-2.73010341e8,3107.683182955,0
3,43,ortools_cp,4,-2.73010341e8,3600.052090851,0
3,44,ortools_cp,0,-1.62500271e8,53.998575861000006,0
3,44,ortools_cp,1,-1.62500271e8,55.935332659,0
3,44,ortools_cp,2,-1.62500271e8,54.352068669000005,0
3,44,ortools_cp,3,-1.62500271e8,48.509599559,0
3,44,ortools_cp,4,-1.62500271e8,89.715095398,0
3,45,ortools_cp,0,-2.91146477e8,3600.077316104,0
3,45,ortools_cp,1,-2.91091375e8,3600.0816742290003,0
3,45,ortools_cp,2,-2.90787e8,3600.0554047950004,0
3,45,ortools_cp,3,-2.91138723e8,3600.665870347,0
3,45,ortools_cp,4,-2.91116672e8,3600.083733925,0
3,46,ortools_cp,0,-2.62523361e8,3600.2478991330004,0
3,46,ortools_cp,1,-2.62774019e8,3600.170988007,0
3,46,ortools_cp,2,-2.63112985e8,3600.1293189280004,0
3,46,ortools_cp,3,-2.6313325e8,3600.1636169430003,0
3,46,ortools_cp,4,-2.63208101e8,3600.70973628,0
3,47,ortools_cp,0,-2.30395947e8,3600.4040035000003,0
3,47,ortools_cp,1,-2.30232226e8,3600.4127058910003,0
3,47,ortools_cp,2,-2.30141961e8,3600.3965786490003,0
3,47,ortools_cp,3,-2.30242376e8,3600.2577683130003,0
3,47,ortools_cp,4,-2.30083293e8,3600.298178598,0
3,48,ortools_cp,0,-2.18467816e8,3600.420598055,0
3,48,ortools_cp,1,-2.18677037e8,3600.505256105,0
3,48,ortools_cp,2,-2.19133637e8,3600.273523931,0
3,48,ortools_cp,3,-2.1847344e8,3600.3074918210004,0
3,48,ortools_cp,4,-2.18087901e8,3600.410195406,0
3,49,ortools_cp,0,-1.82237146e8,3601.069389738,0
3,49,ortools_cp,1,-1.82699837e8,3601.2338974890004,0
3,49,ortools_cp,2,-1.82388356e8,3601.295791024,0
3,49,ortools_cp,3,-1.82356892e8,3601.148766176,0
3,49,ortools_cp,4,-1.82210496e8,3601.022165741,0
3,52,ortools_cp,0,448556.0,3600.150546802,17
3,52,ortools_cp,1,445724.0,3600.2210759030004,17
3,52,ortools_cp,2,444283.0,3600.072105313,17
3,52,ortools_cp,3,444815.0,3600.5988325290004,17
3,52,ortools_cp,4,448138.0,3600.287483629,17
3,53,ortools_cp,0,820763.0,3257.12468715,0
3,53,ortools_cp,1,822218.0,3600.1752938420004,0
3,53,ortools_cp,2,821811.0,2732.800131889,0
3,53,ortools_cp,3,821786.0,2608.730544334,0
3,53,ortools_cp,4,820763.0,1424.84132386,0
3,54,ortools_cp,0,Inf,3600.0,0
3,54,ortools_cp,1,Inf,3600.0,0
3,54,ortools_cp,2,Inf,3600.0,0
3,54,ortools_cp,3,Inf,3600.0,0
3,54,ortools_cp,4,Inf,3600.0,0
3,55,ortools_cp,0,190823.0,3600.1844022920004,0
3,55,ortools_cp,1,186549.0,3600.1512188150004,0
3,55,ortools_cp,2,197389.0,3600.154400836,0
3,55,ortools_cp,3,196325.0,3600.1514140020004,0
3,55,ortools_cp,4,187052.0,3600.4447584980003,0
3,56,ortools_cp,0,128606.0,3600.095855731,0
3,56,ortools_cp,1,124757.0,3601.765150901,0
3,56,ortools_cp,2,120026.0,3600.0986791210003,0
3,56,ortools_cp,3,121888.0,3604.055014837,0
3,56,ortools_cp,4,124582.0,3604.26266801,0
3,57,ortools_cp,0,44950.0,3602.964257272,0
3,57,ortools_cp,1,45030.0,3601.110715435,0
3,57,ortools_cp,2,43790.0,3600.7665489600004,0
3,57,ortools_cp,3,44811.0,3600.722854855,0
3,57,ortools_cp,4,45455.0,3605.149599609,0
3,63,ortools_cp,0,383369.0,263.55226328000003,0
3,63,ortools_cp,1,383369.0,265.558905415,0
3,63,ortools_cp,2,383369.0,170.592868,0
3,63,ortools_cp,3,383369.0,160.549736787,0
3,63,ortools_cp,4,383369.0,119.564675529,0
3,64,ortools_cp,0,41756.0,3602.6514348520004,0
3,64,ortools_cp,1,42885.0,3606.31278573,0
3,64,ortools_cp,2,41999.0,3613.753288414,0
3,64,ortools_cp,3,41756.0,3601.1148176290003,0
3,64,ortools_cp,4,43707.0,3601.6518204380004,0
3,65,ortools_cp,0,1.79561e6,1219.873030873,0
3,65,ortools_cp,1,1.79561e6,1073.730789375,0
3,65,ortools_cp,2,1.79561e6,1916.203265543,0
3,65,ortools_cp,3,1.79561e6,765.6653214520001,0
3,65,ortools_cp,4,1.79561e6,1026.905950296,0
3,67,ortools_cp,0,757490.0,3601.661407259,0
3,67,ortools_cp,1,658862.0,3601.685977632,0
3,67,ortools_cp,2,657016.0,3601.7008520080003,0
3,67,ortools_cp,3,652962.0,3601.8689435700003,0
3,67,ortools_cp,4,710362.0,3602.4828766230003,0
3,70,ortools_cp,0,101056.0,658.7690470150001,0
3,70,ortools_cp,1,101056.0,208.692323139,0
3,70,ortools_cp,2,101056.0,713.299159515,0
3,70,ortools_cp,3,101056.0,625.432212232,0
3,70,ortools_cp,4,101056.0,603.3417463640001,0
3,71,ortools_cp,0,13656.0,3188.4937316100004,31
3,71,ortools_cp,1,13654.0,3600.7510218800003,31
3,71,ortools_cp,2,13654.0,3600.815793776,31
3,71,ortools_cp,3,13656.0,3600.5567254780003,31
3,71,ortools_cp,4,13658.0,422.374780254,31
3,72,ortools_cp,0,-202319.0,3600.1275609510003,0
3,72,ortools_cp,1,-202319.0,3600.0402322610003,0
3,72,ortools_cp,2,-202319.0,3600.139369926,0
3,72,ortools_cp,3,-202319.0,3600.0478680210003,0
3,72,ortools_cp,4,-202319.0,3600.0605446120003,0
3,73,ortools_cp,0,583780.0,750.446802946,3
3,73,ortools_cp,1,583780.0,505.95080730100005,3
3,73,ortools_cp,2,583780.0,398.761470117,3
3,73,ortools_cp,3,583780.0,494.08080114,3
3,73,ortools_cp,4,583780.0,974.535067543,3
3,74,ortools_cp,0,528153.0,6.792780884000001,56
3,74,ortools_cp,1,528309.0,5.798829515,56
3,74,ortools_cp,2,528284.0,8.069360563,56
3,74,ortools_cp,3,529272.0,4.303887139,56
3,74,ortools_cp,4,528036.0,7.889903754,56
3,75,ortools_cp,0,Inf,3600.0,9
3,75,ortools_cp,1,Inf,3600.0,9
3,75,ortools_cp,2,Inf,3600.0,9
3,75,ortools_cp,3,Inf,3600.0,9
3,75,ortools_cp,4,Inf,3600.0,9
3,76,ortools_cp,0,257.0,3600.885685653,0
3,76,ortools_cp,1,245.0,3600.9456924960004,0
3,76,ortools_cp,2,242.0,2024.345456822,0
3,76,ortools_cp,3,281.0,3600.791120103,0
3,76,ortools_cp,4,242.0,3600.876386328,0
3,77,ortools_cp,0,Inf,3600.0,0
3,77,ortools_cp,1,Inf,3600.0,0
3,77,ortools_cp,2,Inf,3600.0,0
3,77,ortools_cp,3,Inf,3600.0,0
3,77,ortools_cp,4,Inf,3600.0,0
3,84,ortools_cp,0,-1.41292719e8,879.164276864,0
3,84,ortools_cp,1,-1.41292719e8,642.2558172270001,0
3,84,ortools_cp,2,-1.41292719e8,659.1266470500001,0
3,84,ortools_cp,3,-1.41292719e8,3312.8126621620004,0
3,84,ortools_cp,4,-1.41292719e8,1610.64681582,0
3,85,ortools_cp,0,-2.5706416e8,99.226198485,0
3,85,ortools_cp,1,-2.5706416e8,113.117338868,0
3,85,ortools_cp,2,-2.5706416e8,91.566694949,0
3,85,ortools_cp,3,-2.5706416e8,78.19927131600001,0
3,85,ortools_cp,4,-2.5706416e8,258.89649516000003,0
3,86,ortools_cp,0,-2.59543334e8,3600.3818362300003,0
3,86,ortools_cp,1,-2.59822979e8,3600.12148518,0
3,86,ortools_cp,2,-2.60095867e8,3600.0912617410004,0
3,86,ortools_cp,3,-2.60196474e8,3600.128530879,0
3,86,ortools_cp,4,-2.5954023e8,3600.1983223370003,0
3,87,ortools_cp,0,-2.24299124e8,3600.304205579,0
3,87,ortools_cp,1,-2.24028487e8,3600.328701402,0
3,87,ortools_cp,2,-2.24771788e8,3600.335285439,0
3,87,ortools_cp,3,-2.23052277e8,3600.2667940250003,0
3,87,ortools_cp,4,-2.24120932e8,3600.3164355500003,0
3,90,ortools_cp,0,-2.73646046e8,1362.831420331,0
3,90,ortools_cp,1,-2.73646046e8,1494.8584124,0
3,90,ortools_cp,2,-2.73646046e8,1861.794230788,0
3,90,ortools_cp,3,-2.73646046e8,1380.3655258600002,0
3,90,ortools_cp,4,-2.73646046e8,2020.624648935,0
3,91,ortools_cp,0,476672.0,542.614741748,0
3,91,ortools_cp,1,479649.0,1295.6761419200002,0
3,91,ortools_cp,2,473528.0,526.909478596,0
3,91,ortools_cp,3,478004.0,3160.276508379,0
3,91,ortools_cp,4,483175.0,2058.322576687,0
3,93,ortools_cp,0,8061.0,0.028009159,0
3,93,ortools_cp,1,8061.0,0.30305606500000004,0
3,93,ortools_cp,2,8034.0,0.044230801,0
3,93,ortools_cp,3,8034.0,0.021717625,0
3,93,ortools_cp,4,8034.0,0.031215773,0
3,94,ortools_cp,0,8908.0,0.029831681,0
3,94,ortools_cp,1,8908.0,0.039147832,0
3,94,ortools_cp,2,8908.0,0.06276672,0
3,94,ortools_cp,3,8908.0,0.06075477000000001,0
3,94,ortools_cp,4,8908.0,0.044570807,0
3,95,ortools_cp,0,5.0,0.912569468,80
3,95,ortools_cp,1,5.0,0.917302034,80
3,95,ortools_cp,2,5.0,0.9685857,80
3,95,ortools_cp,3,5.0,1.035649958,80
3,95,ortools_cp,4,5.0,0.887190067,80
3,96,ortools_cp,0,3951.0,0.019954358,0
3,96,ortools_cp,1,3951.0,0.022186971,0
3,96,ortools_cp,2,3951.0,0.021757571,0
3,96,ortools_cp,3,4018.0,0.021292709,0
3,96,ortools_cp,4,4018.0,0.014298219,0
3,97,ortools_cp,0,5167.0,0.015264592,0
3,97,ortools_cp,1,5148.0,0.018848558,0
3,97,ortools_cp,2,5148.0,0.013850307,0
3,97,ortools_cp,3,5167.0,0.019476,0
3,97,ortools_cp,4,5167.0,0.017480878000000002,0
3,98,ortools_cp,0,5886.0,0.02983422,0
3,98,ortools_cp,1,5886.0,0.036899665000000005,0
3,98,ortools_cp,2,5886.0,0.026912817,0
3,98,ortools_cp,3,5915.0,0.047816248000000006,0
3,98,ortools_cp,4,5886.0,0.042846546,0
3,99,ortools_cp,0,-207021.0,3600.317413127,46
3,99,ortools_cp,1,-207021.0,3600.2672468190003,46
3,99,ortools_cp,2,-207021.0,3600.21030049,46
3,99,ortools_cp,3,-207021.0,3600.6573695740003,46
3,99,ortools_cp,4,-206932.0,3600.1494224280004,46
3,100,ortools_cp,0,-7752.0,91.750907537,4
3,100,ortools_cp,1,-7752.0,60.447595409,4
3,100,ortools_cp,2,-7752.0,38.565623816000006,4
3,100,ortools_cp,3,-7752.0,45.658803391,4
3,100,ortools_cp,4,-7752.0,38.965439692,4
3,101,ortools_cp,0,-121897.0,60.94370803,0
3,101,ortools_cp,1,-121857.0,127.273454127,0
3,101,ortools_cp,2,-121897.0,50.568505198,0
3,101,ortools_cp,3,-121893.0,124.848384153,0
3,101,ortools_cp,4,-121897.0,137.492587917,0
3,102,ortools_cp,0,-116153.0,38.651654051,0
3,102,ortools_cp,1,-116130.0,31.997488183,0
3,102,ortools_cp,2,-116062.0,38.956795353,0
3,102,ortools_cp,3,-116108.0,44.066644679,0
3,102,ortools_cp,4,-115991.0,38.600016303,0
3,103,ortools_cp,0,-392980.0,3602.946609075,636
3,103,ortools_cp,1,-403782.0,3601.8183590020003,636
3,103,ortools_cp,2,-401808.0,3601.4357817520004,636
3,103,ortools_cp,3,-406976.0,3601.520383208,636
3,103,ortools_cp,4,-400211.0,3601.562365775,636
3,106,ortools_cp,0,-140091.0,3600.997991099,828
3,106,ortools_cp,1,-140091.0,3600.8407741550004,828
3,106,ortools_cp,2,-140091.0,3601.0317811990003,828
3,106,ortools_cp,3,-140091.0,3601.261659043,828
3,106,ortools_cp,4,-140091.0,3600.839371204,828
3,107,ortools_cp,0,-323966.0,3601.100724585,202
3,107,ortools_cp,1,-331951.0,3600.985589585,202
3,107,ortools_cp,2,-329367.0,3602.41496542,202
3,107,ortools_cp,3,-336276.0,3601.236371156,202
3,107,ortools_cp,4,-331108.0,3601.028480882,202
3,108,ortools_cp,0,87132.0,6.261592398,0
3,108,ortools_cp,1,87132.0,6.052315265000001,0
3,108,ortools_cp,2,87132.0,6.6652874870000005,0
3,108,ortools_cp,3,87132.0,6.4655436150000005,0
3,108,ortools_cp,4,87132.0,5.469913277000001,0
3,109,ortools_cp,0,71863.0,0.053527834,0
3,109,ortools_cp,1,71863.0,0.142908949,0
3,109,ortools_cp,2,71863.0,0.151740381,0
3,109,ortools_cp,3,71863.0,0.13389367200000002,0
3,109,ortools_cp,4,71863.0,0.128902853,0
3,111,ortools_cp,0,46877.0,0.115924469,0
3,111,ortools_cp,1,46877.0,0.125495338,0
3,111,ortools_cp,2,46877.0,0.116624755,0
3,111,ortools_cp,3,46877.0,0.127045816,0
3,111,ortools_cp,4,46877.0,0.1180042,0
3,112,ortools_cp,0,46877.0,0.4421483490000001,0
3,112,ortools_cp,1,46877.0,0.50105816,0
3,112,ortools_cp,2,46877.0,0.452249124,0
3,112,ortools_cp,3,46877.0,0.473202423,0
3,112,ortools_cp,4,46877.0,1.531643113,0
3,113,ortools_cp,0,46877.0,1.831132674,0
3,113,ortools_cp,1,46877.0,6.348418844,0
3,113,ortools_cp,2,46877.0,6.372836321,0
3,113,ortools_cp,3,46877.0,1.7722686980000002,0
3,113,ortools_cp,4,46877.0,1.986546548,0
3,114,ortools_cp,0,46877.0,0.047801661,0
3,114,ortools_cp,1,46877.0,0.046381112,0
3,114,ortools_cp,2,46877.0,0.045361651,0
3,114,ortools_cp,3,46877.0,0.044572354,0
3,114,ortools_cp,4,46877.0,0.041542776,0
3,115,ortools_cp,0,60720.0,1.06760627,0
3,115,ortools_cp,1,60720.0,1.111614951,0
3,115,ortools_cp,2,60720.0,1.069308276,0
3,115,ortools_cp,3,60720.0,1.0041454090000002,0
3,115,ortools_cp,4,60720.0,1.101248735,0
3,116,ortools_cp,0,95378.0,0.653168606,0
3,116,ortools_cp,1,95378.0,0.5775927390000001,0
3,116,ortools_cp,2,95378.0,0.6359257300000001,0
3,116,ortools_cp,3,95378.0,0.582127623,0
3,116,ortools_cp,4,95378.0,0.6363372660000001,0
3,117,ortools_cp,0,45008.0,0.019712629,0
3,117,ortools_cp,1,45008.0,0.018297517000000003,0
3,117,ortools_cp,2,45008.0,0.13914774700000002,0
3,117,ortools_cp,3,45008.0,0.047838791000000006,0
3,117,ortools_cp,4,45008.0,0.019919765,0
3,118,ortools_cp,0,3.577362783187e12,3.748763431,642
3,118,ortools_cp,1,3.577362783187e12,4.87223642,642
3,118,ortools_cp,2,3.577362783187e12,5.2860320110000005,642
3,118,ortools_cp,3,3.577362783187e12,4.935830091000001,642
3,118,ortools_cp,4,3.577362783187e12,4.9019438520000005,642
3,119,ortools_cp,0,67574.0,3600.1325889850004,0
3,119,ortools_cp,1,68087.0,3600.143806594,0
3,119,ortools_cp,2,69349.0,3600.0922191040004,0
3,119,ortools_cp,3,65920.0,3600.100201128,0
3,119,ortools_cp,4,66164.0,3600.5361531400004,0
3,120,ortools_cp,0,24070.0,3600.0629121300003,0
3,120,ortools_cp,1,23978.0,3600.1000651420004,0
3,120,ortools_cp,2,24070.0,3600.061018702,0
3,120,ortools_cp,3,24032.0,3600.0615573170003,0
3,120,ortools_cp,4,24070.0,3600.0600259710004,0
3,121,ortools_cp,0,42703.0,3600.0601400180003,0
3,121,ortools_cp,1,41526.0,3601.8524719200004,0
3,121,ortools_cp,2,41353.0,3600.055974111,0
3,121,ortools_cp,3,41592.0,3602.191535715,0
3,121,ortools_cp,4,41584.0,3601.543683453,0
3,122,ortools_cp,0,1.504818e6,3600.944089465,0
3,122,ortools_cp,1,1.49297e6,3601.010029152,0
3,122,ortools_cp,2,1.502319e6,3601.9887850570003,0
