bit_num,problem,mode,seed,Objective value,Solving time,num_generators
2,25,ortools_cp,2,28298.0,1250.4875313250002,0
2,25,ortools_cp,3,28175.0,1298.379265279,0
2,25,ortools_cp,4,28298.0,805.1732938460001,0
2,26,ortools_cp,0,7.439217e6,3600.0976421610003,0
2,26,ortools_cp,1,7.491551e6,3600.085594898,0
2,26,ortools_cp,2,7.199471e6,3600.323785767,0
2,26,ortools_cp,3,7.221728e6,3600.151557357,0
2,26,ortools_cp,4,7.33632e6,3600.081543061,0
2,27,ortools_cp,0,0.0,29.955736751000003,0
2,27,ortools_cp,1,0.0,26.696250145,0
2,27,ortools_cp,2,0.0,29.615151338,0
2,27,ortools_cp,3,0.0,28.360277774,0
2,27,ortools_cp,4,0.0,25.61945981,0
2,28,ortools_cp,0,6.335146e6,0.395462277,17
2,28,ortools_cp,1,6.335287e6,0.40027053,17
2,28,ortools_cp,2,6.334827e6,0.383660866,17
2,28,ortools_cp,3,6.335104e6,0.40109325,17
2,28,ortools_cp,4,6.33503e6,0.394403944,17
2,29,ortools_cp,0,1.854987e6,85.714590814,364
2,29,ortools_cp,1,1.854988e6,78.33130898,364
2,29,ortools_cp,2,1.854988e6,84.304821761,364
2,29,ortools_cp,3,1.854987e6,76.38081567500001,364
2,29,ortools_cp,4,1.854988e6,102.990900524,364
2,30,ortools_cp,0,26099.0,80.422033029,0
2,30,ortools_cp,1,26160.0,59.758875676,0
2,30,ortools_cp,2,26099.0,234.293903933,0
2,30,ortools_cp,3,26160.0,102.636035832,0
2,30,ortools_cp,4,26099.0,220.600590297,0
2,31,ortools_cp,0,0.0,27.860475033,68
2,31,ortools_cp,1,0.0,19.283125483000003,68
2,31,ortools_cp,2,0.0,7.158056152,68
2,31,ortools_cp,3,0.0,9.620044205,68
2,31,ortools_cp,4,0.0,23.168192541,68
2,32,ortools_cp,0,0.0,5.86053828,0
2,32,ortools_cp,1,0.0,4.893444756,0
2,32,ortools_cp,2,0.0,5.830343623,0
2,32,ortools_cp,3,0.0,5.653161635,0
2,32,ortools_cp,4,0.0,3.296669719,0
2,33,ortools_cp,0,7.43622e6,3600.062998325,0
2,33,ortools_cp,1,7.43622e6,1636.292975028,0
2,33,ortools_cp,2,7.43622e6,1731.5508316300002,0
2,33,ortools_cp,3,7.43622e6,1292.9466021120002,0
2,33,ortools_cp,4,7.43622e6,1562.798384141,0
2,34,ortools_cp,0,2.121699e6,277.22198114,0
2,34,ortools_cp,1,2.121699e6,146.48761973,0
2,34,ortools_cp,2,2.121699e6,200.671744682,0
2,34,ortools_cp,3,2.121699e6,596.4933938270001,0
2,34,ortools_cp,4,2.121699e6,538.64636282,0
2,35,ortools_cp,0,-2.164229e6,3600.316246885,113
2,35,ortools_cp,1,-2.164229e6,1902.044675266,113
2,35,ortools_cp,2,-2.164229e6,1651.3170063020002,113
2,35,ortools_cp,3,-2.164229e6,3600.478975117,113
2,35,ortools_cp,4,-2.164229e6,743.139424254,113
2,36,ortools_cp,0,-2.066943e6,27.139888449,235
2,36,ortools_cp,1,-2.067125e6,111.879227776,225
2,36,ortools_cp,2,-2.066995e6,82.34349123300001,231
2,36,ortools_cp,3,-2.067007e6,22.492180248,230
2,36,ortools_cp,4,-2.067051e6,26.813112949,232
2,37,ortools_cp,0,-20157.0,3602.090963205,35101
2,37,ortools_cp,1,-20160.0,1139.691980405,35101
2,37,ortools_cp,2,-20157.0,3602.4273531850004,35101
2,37,ortools_cp,3,-20153.0,3604.981657219,35101
2,37,ortools_cp,4,-20158.0,2915.0771199640003,35101
2,38,ortools_cp,0,Inf,3600.0,9250
2,38,ortools_cp,1,Inf,3600.0,9250
2,38,ortools_cp,2,Inf,3600.0,9250
2,38,ortools_cp,3,Inf,3600.0,9250
2,38,ortools_cp,4,Inf,3600.0,9250
2,39,ortools_cp,0,-32228.0,3600.183227685,6374
2,39,ortools_cp,1,-39356.0,3600.194386608,6374
2,39,ortools_cp,2,-32228.0,3600.138821211,6374
2,39,ortools_cp,3,-45860.0,3600.175797886,6374
2,39,ortools_cp,4,-33633.0,3600.138829378,6374
2,40,ortools_cp,0,-1.6913021e7,2458.153378931,0
2,40,ortools_cp,1,-1.6913021e7,1743.992768727,0
2,40,ortools_cp,2,-1.6913021e7,1820.029434616,0
2,40,ortools_cp,3,-1.5400549e7,3602.5450076340003,0
2,40,ortools_cp,4,-1.6913021e7,1938.918109553,0
2,41,ortools_cp,0,-1.3298889e7,3600.921880461,0
2,41,ortools_cp,1,-1.2958793e7,3600.886025224,0
2,41,ortools_cp,2,-1.3811596e7,3601.9419994440004,0
2,41,ortools_cp,3,-1.3041944e7,3600.8771014360004,0
2,41,ortools_cp,4,-1.2851996e7,3600.913524513,0
2,42,ortools_cp,0,-2.0372742e7,3602.4157541420004,0
2,42,ortools_cp,1,-1.9063741e7,3604.524814905,0
2,42,ortools_cp,2,-1.3816328e7,3604.433456525,0
2,42,ortools_cp,3,-1.9993231e7,3601.978712558,0
2,42,ortools_cp,4,-1.9594964e7,3602.5417274200004,0
2,43,ortools_cp,0,-2.72908919e8,2142.517610059,0
2,43,ortools_cp,1,-2.72908919e8,2204.201294472,0
2,43,ortools_cp,2,-2.72908919e8,1981.670182619,0
2,43,ortools_cp,3,-2.72908919e8,2462.6794013920003,0
2,43,ortools_cp,4,-2.72908919e8,2247.611781117,0
2,44,ortools_cp,0,-1.62492098e8,37.994143548,0
2,44,ortools_cp,1,-1.62492098e8,39.227348016,0
2,44,ortools_cp,2,-1.62492098e8,47.832192863,0
2,44,ortools_cp,3,-1.62492098e8,67.041320588,0
2,44,ortools_cp,4,-1.62492098e8,58.87625636400001,0
2,45,ortools_cp,0,-2.90684599e8,3600.068902715,0
2,45,ortools_cp,1,-2.90635348e8,3600.60643908,0
2,45,ortools_cp,2,-2.90837736e8,3600.1842685250003,0
2,45,ortools_cp,3,-2.90939131e8,3600.119776279,0
2,45,ortools_cp,4,-2.90767654e8,3600.0586545160004,0
2,46,ortools_cp,0,-2.63229698e8,3600.204070438,0
2,46,ortools_cp,1,-2.63128273e8,3600.143871311,0
2,46,ortools_cp,2,-2.63207159e8,3600.1512226890004,0
2,46,ortools_cp,3,-2.6299348e8,3600.1539284580003,0
2,46,ortools_cp,4,-2.63566877e8,3600.1431273810003,0
2,47,ortools_cp,0,-2.3039374e8,3600.2022866640004,0
2,47,ortools_cp,1,-2.31066115e8,3600.2595659320004,0
2,47,ortools_cp,2,-2.3032071e8,3600.225495081,0
2,47,ortools_cp,3,-2.31557128e8,3600.279222427,0
2,47,ortools_cp,4,-2.30148483e8,3600.2966832720003,0
2,48,ortools_cp,0,-2.18060432e8,3600.343058244,0
2,48,ortools_cp,1,-2.17599124e8,3600.29876344,0
2,48,ortools_cp,2,-2.18380292e8,3600.460166581,0
2,48,ortools_cp,3,-2.17089742e8,3600.3755447330004,0
2,48,ortools_cp,4,-2.1892674e8,3600.223019516,0
2,49,ortools_cp,0,-1.82799047e8,3601.6126427460003,0
2,49,ortools_cp,1,-1.81879642e8,3600.951884553,0
2,49,ortools_cp,2,-1.82577993e8,3601.0053399310004,0
2,49,ortools_cp,3,-1.82312596e8,3600.9493054030004,0
2,49,ortools_cp,4,-1.81931979e8,3601.138433167,0
2,52,ortools_cp,0,444747.0,3600.0507336660003,32
2,52,ortools_cp,1,452500.0,3601.0083300650003,32
2,52,ortools_cp,2,444885.0,2952.650990804,32
2,52,ortools_cp,3,448954.0,3600.0457181760003,32
2,52,ortools_cp,4,449000.0,3600.06379147,32
2,53,ortools_cp,0,834056.0,3600.074918262,0
2,53,ortools_cp,1,833176.0,3600.072322856,0
2,53,ortools_cp,2,834452.0,3600.0648296470004,0
2,53,ortools_cp,3,841270.0,3600.116692719,0
2,53,ortools_cp,4,844070.0,3600.219998889,0
2,54,ortools_cp,0,Inf,3600.0,0
2,54,ortools_cp,1,Inf,3600.0,0
2,54,ortools_cp,2,Inf,3600.0,0
2,54,ortools_cp,3,Inf,3600.0,0
2,54,ortools_cp,4,Inf,3600.0,0
2,55,ortools_cp,0,186110.0,3600.3551515830004,0
2,55,ortools_cp,1,188904.0,3600.068549086,0
2,55,ortools_cp,2,190608.0,3600.0606127690003,0
2,55,ortools_cp,3,215644.0,3600.1324172910004,0
2,55,ortools_cp,4,202348.0,3600.1260792820003,0
2,56,ortools_cp,0,131717.0,3603.040999736,0
2,56,ortools_cp,1,129199.0,3601.8852821160003,0
2,56,ortools_cp,2,126027.0,3600.0958118840003,0
2,56,ortools_cp,3,123263.0,3600.0357423600003,0
2,56,ortools_cp,4,127949.0,3600.08029014,0
2,57,ortools_cp,0,41913.0,3607.182629108,0
2,57,ortools_cp,1,45139.0,3609.264665745,0
2,57,ortools_cp,2,45096.0,3600.7927743970004,0
2,57,ortools_cp,3,43295.0,3600.7645232110003,0
2,57,ortools_cp,4,45378.0,3613.766150936,0
2,63,ortools_cp,0,457617.0,719.8171055830001,0
2,63,ortools_cp,1,383369.0,791.362264188,0
2,63,ortools_cp,2,383369.0,233.13099337000003,0
2,63,ortools_cp,3,423611.0,243.053382784,0
2,63,ortools_cp,4,457617.0,687.5757591830001,0
2,64,ortools_cp,0,41675.0,3601.2998063480004,0
2,64,ortools_cp,1,42276.0,3603.316767966,0
2,64,ortools_cp,2,42743.0,3633.940340947,0
2,64,ortools_cp,3,42427.0,3609.612187945,0
2,64,ortools_cp,4,42743.0,3601.715411467,0
2,65,ortools_cp,0,1.79117e6,442.226237765,0
2,65,ortools_cp,1,1.79117e6,1582.544047542,0
2,65,ortools_cp,2,1.79117e6,1913.216679231,0
2,65,ortools_cp,3,1.79117e6,514.116415692,0
2,65,ortools_cp,4,1.79117e6,483.290160231,0
2,67,ortools_cp,0,822059.0,3601.6968717550003,0
2,67,ortools_cp,1,668991.0,3601.5971836870003,0
2,67,ortools_cp,2,679882.0,3602.0856097630003,0
2,67,ortools_cp,3,879527.0,3601.9250616920003,0
2,67,ortools_cp,4,777901.0,3601.171674684,0
2,70,ortools_cp,0,106611.0,858.5636049230001,0
2,70,ortools_cp,1,106610.0,866.3767540370001,0
2,70,ortools_cp,2,105222.0,1642.78913809,0
2,70,ortools_cp,3,106610.0,1103.568061148,0
2,70,ortools_cp,4,106611.0,3600.236360661,0
2,71,ortools_cp,0,14017.0,3601.153502128,31
2,71,ortools_cp,1,13651.0,3601.017536183,31
2,71,ortools_cp,2,14070.0,3606.238951179,31
2,71,ortools_cp,3,13756.0,3601.658676633,31
2,71,ortools_cp,4,13754.0,3601.089947192,31
2,72,ortools_cp,0,-202319.0,3600.3087095550004,0
2,72,ortools_cp,1,-202319.0,3600.0330890530004,0
2,72,ortools_cp,2,-202319.0,3600.0856310430004,0
2,72,ortools_cp,3,-202319.0,3600.0386367640003,0
2,72,ortools_cp,4,-202319.0,3600.061892296,0
2,73,ortools_cp,0,583780.0,1629.880048918,3
2,73,ortools_cp,1,583780.0,579.081873358,3
2,73,ortools_cp,2,583780.0,340.05583686800003,3
2,73,ortools_cp,3,583780.0,569.635084866,3
2,73,ortools_cp,4,583780.0,412.6114654210001,3
2,74,ortools_cp,0,533726.0,3.050234182,56
2,74,ortools_cp,1,535255.0,2.5844372150000003,56
2,74,ortools_cp,2,538790.0,2.44302229,56
2,74,ortools_cp,3,535202.0,36.030079416,56
2,74,ortools_cp,4,538811.0,3.785049425,56
2,75,ortools_cp,0,Inf,3600.0,15
2,75,ortools_cp,1,Inf,3600.0,15
2,75,ortools_cp,2,Inf,3600.0,15
2,75,ortools_cp,3,Inf,3600.0,15
2,75,ortools_cp,4,Inf,3600.0,15
2,76,ortools_cp,0,254.0,3601.005754012,0
2,76,ortools_cp,1,249.0,3600.881666652,0
2,76,ortools_cp,2,255.0,3601.5982865600004,0
2,76,ortools_cp,3,250.0,3604.956804342,0
2,76,ortools_cp,4,250.0,3600.8822510000005,0
2,77,ortools_cp,0,Inf,3600.0,0
2,77,ortools_cp,1,Inf,3600.0,0
2,77,ortools_cp,2,Inf,3600.0,0
2,77,ortools_cp,3,Inf,3600.0,0
2,77,ortools_cp,4,Inf,3600.0,0
2,84,ortools_cp,0,-1.41296536e8,629.4083772590001,0
2,84,ortools_cp,1,-1.41296536e8,550.7272519320001,0
2,84,ortools_cp,2,-1.41296536e8,632.921258899,0
2,84,ortools_cp,3,-1.41295595e8,771.055939887,0
2,84,ortools_cp,4,-1.41295595e8,668.0468224460001,0
2,85,ortools_cp,0,-2.5698931e8,127.391560035,0
2,85,ortools_cp,1,-2.5698931e8,151.763328766,0
2,85,ortools_cp,2,-2.5698931e8,115.686281699,0
2,85,ortools_cp,3,-2.5698931e8,126.250266283,0
2,85,ortools_cp,4,-2.5698931e8,114.747468229,0
2,86,ortools_cp,0,-2.59783727e8,3600.078372079,0
2,86,ortools_cp,1,-2.59948803e8,3600.092314199,0
2,86,ortools_cp,2,-2.59900759e8,3600.0980999850003,0
2,86,ortools_cp,3,-2.59599944e8,3600.0770956240003,0
2,86,ortools_cp,4,-2.59042029e8,3600.157419909,0
2,87,ortools_cp,0,-2.23405375e8,3600.284754092,0
2,87,ortools_cp,1,-2.24077289e8,3600.3670063930003,0
2,87,ortools_cp,2,-2.23033772e8,3603.976228929,0
2,87,ortools_cp,3,-2.23949482e8,3600.229020215,0
2,87,ortools_cp,4,-2.23566492e8,3600.305966068,0
2,90,ortools_cp,0,-2.73569731e8,810.9827301,0
2,90,ortools_cp,1,-2.73569731e8,1409.355311991,0
2,90,ortools_cp,2,-2.73569731e8,715.592984871,0
2,90,ortools_cp,3,-2.73569731e8,1019.602178075,0
2,90,ortools_cp,4,-2.73569731e8,651.426208738,0
2,91,ortools_cp,0,483977.0,229.53654819200003,0
2,91,ortools_cp,1,483977.0,195.72487161100003,0
2,91,ortools_cp,2,483977.0,334.996313652,0
2,91,ortools_cp,3,483977.0,197.838987053,0
2,91,ortools_cp,4,483977.0,131.043359517,0
2,93,ortools_cp,0,8034.0,0.028039809,0
2,93,ortools_cp,1,8061.0,0.025391225,0
2,93,ortools_cp,2,8061.0,0.034286297,0
2,93,ortools_cp,3,8034.0,0.025246576000000003,0
2,93,ortools_cp,4,8034.0,0.03148728,0
2,94,ortools_cp,0,9385.0,0.028942565000000003,0
2,94,ortools_cp,1,9460.0,0.16532554900000002,0
2,94,ortools_cp,2,9460.0,0.043270563000000005,0
2,94,ortools_cp,3,9360.0,0.032707151000000004,0
2,94,ortools_cp,4,9332.0,0.052091176,0
2,95,ortools_cp,0,5.0,0.958194221,80
2,95,ortools_cp,1,5.0,0.646537943,80
2,95,ortools_cp,2,5.0,0.6313807210000001,80
2,95,ortools_cp,3,5.0,0.8411033670000001,80
2,95,ortools_cp,4,5.0,0.641404166,80
2,96,ortools_cp,0,3996.0,0.010156659,0
2,96,ortools_cp,1,4018.0,0.019119283,0
2,96,ortools_cp,2,4063.0,0.013531701,0
2,96,ortools_cp,3,4063.0,0.011660944,0
2,96,ortools_cp,4,3996.0,0.015047407,0
2,97,ortools_cp,0,5267.0,0.015296606,0
2,97,ortools_cp,1,5167.0,0.012606337,0
2,97,ortools_cp,2,5148.0,0.015977068,0
2,97,ortools_cp,3,5167.0,0.016369722,0
2,97,ortools_cp,4,5148.0,0.012842914,0
2,98,ortools_cp,0,5886.0,0.022258618,0
2,98,ortools_cp,1,5886.0,0.01933929,0
2,98,ortools_cp,2,5886.0,0.030914608000000003,0
2,98,ortools_cp,3,5915.0,0.023215614,0
2,98,ortools_cp,4,5983.0,0.018214817,0
2,99,ortools_cp,0,-206754.0,3600.157960632,46
2,99,ortools_cp,1,-207131.0,3600.224418706,46
2,99,ortools_cp,2,-206754.0,3600.1390984950003,46
2,99,ortools_cp,3,-206754.0,3600.205090464,46
2,99,ortools_cp,4,-206754.0,3600.2096672340003,46
2,100,ortools_cp,0,-7752.0,56.021576172,4
2,100,ortools_cp,1,-7752.0,46.505807089,4
2,100,ortools_cp,2,-7752.0,93.459224142,4
2,100,ortools_cp,3,-7752.0,35.509069954000005,4
2,100,ortools_cp,4,-7752.0,92.517471152,4
2,101,ortools_cp,0,-118257.0,180.506287015,0
2,101,ortools_cp,1,-118843.0,59.433996451000006,0
2,101,ortools_cp,2,-118696.0,63.917014624,0
2,101,ortools_cp,3,-118799.0,57.054861515000006,0
2,101,ortools_cp,4,-118970.0,74.36396760800001,0
2,102,ortools_cp,0,-112928.0,41.104810374,0
2,102,ortools_cp,1,-113076.0,40.806406067000005,0
2,102,ortools_cp,2,-113104.0,44.69365632,0
2,102,ortools_cp,3,-112873.0,37.727957361,0
2,102,ortools_cp,4,-112756.0,37.766142518,0
2,103,ortools_cp,0,-398991.0,3601.490103432,636
2,103,ortools_cp,1,-400211.0,3601.184785144,636
2,103,ortools_cp,2,-414495.0,3601.186572307,636
2,103,ortools_cp,3,-406366.0,3601.0751998680003,636
2,103,ortools_cp,4,-382877.0,3601.172450891,636
2,106,ortools_cp,0,-140091.0,3601.921054589,828
2,106,ortools_cp,1,-140091.0,3601.0690441730003,828
2,106,ortools_cp,2,-140091.0,3600.7527656680004,828
2,106,ortools_cp,3,-140091.0,2168.124526133,828
2,106,ortools_cp,4,-140091.0,3600.778919409,828
2,107,ortools_cp,0,-325563.0,3605.947538604,202
2,107,ortools_cp,1,-330964.0,3600.8980071560004,202
2,107,ortools_cp,2,-321382.0,3600.9148369440004,202
2,107,ortools_cp,3,-336509.0,3601.014323056,202
2,107,ortools_cp,4,-327770.0,3600.7602776470003,202
2,108,ortools_cp,0,87132.0,5.563082209,0
2,108,ortools_cp,1,87132.0,5.922101604000001,0
2,108,ortools_cp,2,87132.0,6.490675169,0
2,108,ortools_cp,3,87132.0,16.349321384,0
2,108,ortools_cp,4,87132.0,5.324471207,0
2,109,ortools_cp,0,74923.0,0.051400412000000006,0
2,109,ortools_cp,1,74923.0,0.156688886,0
2,109,ortools_cp,2,74923.0,0.14288788100000002,0
2,109,ortools_cp,3,74923.0,0.05856578900000001,0
2,109,ortools_cp,4,71863.0,0.045866208000000006,0
2,111,ortools_cp,0,46877.0,0.127143525,0
2,111,ortools_cp,1,46877.0,0.138356566,0
2,111,ortools_cp,2,46877.0,0.121798905,0
2,111,ortools_cp,3,46877.0,0.426302082,0
2,111,ortools_cp,4,46877.0,0.407374629,0
2,112,ortools_cp,0,46877.0,0.495842372,0
2,112,ortools_cp,1,46877.0,0.493248881,0
2,112,ortools_cp,2,46877.0,0.492720184,0
2,112,ortools_cp,3,46877.0,0.514239624,0
2,112,ortools_cp,4,46877.0,0.4490901020000001,0
2,113,ortools_cp,0,46877.0,1.730544335,0
2,113,ortools_cp,1,46877.0,1.976373533,0
2,113,ortools_cp,2,46877.0,1.827909894,0
2,113,ortools_cp,3,46877.0,1.998133503,0
2,113,ortools_cp,4,46877.0,6.291267857,0
2,114,ortools_cp,0,46877.0,0.133705274,0
2,114,ortools_cp,1,46877.0,0.044970284000000006,0
2,114,ortools_cp,2,46877.0,0.048393306,0
2,114,ortools_cp,3,46877.0,0.049725786,0
2,114,ortools_cp,4,46877.0,0.047994193,0
2,115,ortools_cp,0,60720.0,1.158279659,0
2,115,ortools_cp,1,60720.0,0.936211719,0
2,115,ortools_cp,2,60720.0,3.35551169,0
2,115,ortools_cp,3,60720.0,3.403095969,0
2,115,ortools_cp,4,60720.0,1.0420237330000002,0
2,116,ortools_cp,0,95378.0,0.502881692,0
2,116,ortools_cp,1,95378.0,0.5227499240000001,0
2,116,ortools_cp,2,95378.0,0.603083126,0
2,116,ortools_cp,3,95378.0,0.580600483,0
2,116,ortools_cp,4,95378.0,1.662412074,0
2,117,ortools_cp,0,45008.0,0.052889827,0
2,117,ortools_cp,1,45008.0,0.019613043,0
2,117,ortools_cp,2,45008.0,0.018322017,0
2,117,ortools_cp,3,45008.0,0.018661135,0
2,117,ortools_cp,4,45008.0,0.020576918,0
2,118,ortools_cp,0,3.577362783187e12,4.785031308000001,642
2,118,ortools_cp,1,3.577362783187e12,5.202740458,642
2,118,ortools_cp,2,3.577362783187e12,5.597976881,642
2,118,ortools_cp,3,3.577362783187e12,11.367329672,642
2,118,ortools_cp,4,3.577362783187e12,14.670353535,642
2,119,ortools_cp,0,67543.0,3600.078748055,0
2,119,ortools_cp,1,67036.0,3600.1077178210003,0
2,119,ortools_cp,2,68309.0,3600.14304269,0
2,119,ortools_cp,3,67020.0,3604.367625089,0
2,119,ortools_cp,4,66842.0,3600.117281572,0
2,120,ortools_cp,0,24070.0,3601.724511569,0
2,120,ortools_cp,1,24454.0,3600.058411883,0
2,120,ortools_cp,2,24454.0,3600.046139298,0
2,120,ortools_cp,3,24070.0,3600.053366124,0
2,120,ortools_cp,4,24032.0,3600.0841930610004,0
2,121,ortools_cp,0,41690.0,3600.055865279,0
2,121,ortools_cp,1,42192.0,3600.547356172,0
2,121,ortools_cp,2,40768.0,3600.678072297,0
2,121,ortools_cp,3,42453.0,3600.050014714,0
2,121,ortools_cp,4,41599.0,3600.0537137190004,0
2,122,ortools_cp,0,1.527434e6,3601.6711913100003,0
2,122,ortools_cp,1,1.505616e6,3601.0386148390003,0
