bit_num,problem,mode,seed,Objective value,Solving time,num_generators
4,122,ortools_cp,1,1.48212e6,3602.31516478,0
4,122,ortools_cp,2,1.485041e6,3607.715011644,0
4,122,ortools_cp,3,1.485236e6,3601.5053895660003,0
4,122,ortools_cp,4,1.484328e6,3668.083815422,0
4,123,ortools_cp,0,14053.0,0.022580998,5
4,123,ortools_cp,1,14053.0,0.021112924,5
4,123,ortools_cp,2,14053.0,0.050917403,5
4,123,ortools_cp,3,14053.0,0.020808265000000003,5
4,123,ortools_cp,4,14053.0,0.019583861,5
4,124,ortools_cp,0,24899.0,0.136439107,17
4,124,ortools_cp,1,24899.0,0.111014696,17
4,124,ortools_cp,2,24890.0,0.045844656,17
4,124,ortools_cp,3,24899.0,0.045068398,17
4,124,ortools_cp,4,24890.0,0.117369821,17
4,125,ortools_cp,0,23978.0,0.217162477,9
4,125,ortools_cp,1,23978.0,0.08869413500000001,9
4,125,ortools_cp,2,23978.0,0.086007949,9
4,125,ortools_cp,3,23978.0,0.215254278,9
4,125,ortools_cp,4,23978.0,0.21848371000000005,9
4,126,ortools_cp,0,41402.0,0.336641843,25
4,126,ortools_cp,1,41402.0,0.119103705,25
4,126,ortools_cp,2,41402.0,0.306369369,25
4,126,ortools_cp,3,41402.0,0.121197543,25
4,126,ortools_cp,4,41402.0,0.30448986,25
4,127,ortools_cp,0,47526.0,0.179086174,37
4,127,ortools_cp,1,47468.0,0.179608089,37
4,127,ortools_cp,2,47526.0,0.071259265,37
4,127,ortools_cp,3,47468.0,0.07329553200000001,37
4,127,ortools_cp,4,47526.0,0.18134182,37
4,128,ortools_cp,0,33456.0,0.704216319,10
4,128,ortools_cp,1,33456.0,0.6064665610000001,10
4,128,ortools_cp,2,33456.0,0.602005358,10
4,128,ortools_cp,3,33456.0,0.223288903,10
4,128,ortools_cp,4,33456.0,0.246760327,10
4,129,ortools_cp,0,50277.0,0.150818158,6
4,129,ortools_cp,1,50272.0,0.168450268,6
4,129,ortools_cp,2,50183.0,0.4854038100000001,6
4,129,ortools_cp,3,50196.0,0.48598848400000005,6
4,129,ortools_cp,4,50272.0,0.514924135,6
4,130,ortools_cp,0,70430.0,5.499405023,57
4,130,ortools_cp,1,70430.0,2.067676951,57
4,130,ortools_cp,2,70430.0,1.89945114,57
4,130,ortools_cp,3,70430.0,1.740143897,57
4,130,ortools_cp,4,70430.0,2.108788655,57
4,131,ortools_cp,0,50947.0,1.165717916,11
4,131,ortools_cp,1,50965.0,1.2003780510000002,11
4,131,ortools_cp,2,50974.0,4.247892153,11
4,131,ortools_cp,3,50965.0,1.462900521,11
4,131,ortools_cp,4,50965.0,3.463917116,11
4,132,ortools_cp,0,73738.0,5.795092521,84
4,132,ortools_cp,1,73738.0,17.723613797000002,84
4,132,ortools_cp,2,73738.0,3.4339271360000003,84
4,132,ortools_cp,3,73738.0,5.543182854,84
4,132,ortools_cp,4,73738.0,4.622654646,84
4,133,ortools_cp,0,2.705390294033e12,4.64308907,660
4,133,ortools_cp,1,2.705390294033e12,12.848892769,660
4,133,ortools_cp,2,2.705390294033e12,4.5431537330000005,660
4,133,ortools_cp,3,2.705390294033e12,6.258189518,660
4,133,ortools_cp,4,2.705390294033e12,5.353151187,660
4,134,ortools_cp,0,-954077.0,0.033241674,0
4,134,ortools_cp,1,-954077.0,0.032529187,0
4,134,ortools_cp,2,-954077.0,0.022374166,0
4,134,ortools_cp,3,-954077.0,0.116351849,0
4,134,ortools_cp,4,-954077.0,0.021608285,0
4,135,ortools_cp,0,-5731.0,0.015555252,0
4,135,ortools_cp,1,-5731.0,0.012024624,0
4,135,ortools_cp,2,-5731.0,0.012275698000000002,0
4,135,ortools_cp,3,-5731.0,0.012037273,0
4,135,ortools_cp,4,-5731.0,0.023955800000000003,0
4,136,ortools_cp,0,-1.487798e6,7.989437616000001,1417
4,136,ortools_cp,1,-1.487798e6,8.115701033,1417
4,136,ortools_cp,2,-1.487811e6,7.533313787000001,1417
4,136,ortools_cp,3,-1.487796e6,8.378235667,1417
4,136,ortools_cp,4,-1.487811e6,23.177921386,1417
4,137,ortools_cp,0,-48989.0,1.954215848,0
4,137,ortools_cp,1,-48989.0,0.6623243870000001,0
4,137,ortools_cp,2,-48989.0,0.673176403,0
4,137,ortools_cp,3,-48989.0,0.652683679,0
4,137,ortools_cp,4,-48989.0,0.647819751,0
4,138,ortools_cp,0,-246112.0,1.5974915950000002,429
4,138,ortools_cp,1,-246112.0,1.949568104,429
4,138,ortools_cp,2,-246112.0,1.833451138,429
4,138,ortools_cp,3,-246112.0,1.917901086,429
4,138,ortools_cp,4,-246112.0,2.0929242290000003,429
4,139,ortools_cp,0,3.258634294888e12,4.518210204,622
4,139,ortools_cp,1,3.258634294888e12,4.246351258000001,622
4,139,ortools_cp,2,3.258634294888e12,4.995984999,622
4,139,ortools_cp,3,3.258634294888e12,4.6269224520000005,622
4,139,ortools_cp,4,3.258634294888e12,11.163991733,622
4,140,ortools_cp,0,3.656703476375e12,4.569479746,661
4,140,ortools_cp,1,3.656703476375e12,6.4894007270000005,661
4,140,ortools_cp,2,3.656703476375e12,4.180238105,661
4,140,ortools_cp,3,3.656703476375e12,4.697007555,661
4,140,ortools_cp,4,3.656703476375e12,5.657626581000001,661
4,141,ortools_cp,0,3.256361088356e12,5.108155628,566
4,141,ortools_cp,1,3.256361088356e12,10.230353223,566
4,141,ortools_cp,2,3.256361088356e12,4.937767785,566
4,141,ortools_cp,3,3.256361088356e12,3.721744083,566
4,141,ortools_cp,4,3.256361088356e12,3.755916219,566
4,142,ortools_cp,0,3.263183881226e12,4.088244840000001,622
4,142,ortools_cp,1,3.263183881226e12,11.521357458,622
4,142,ortools_cp,2,3.263183881226e12,4.7071975550000005,622
4,142,ortools_cp,3,3.263183881226e12,4.7810461040000005,622
4,142,ortools_cp,4,3.263183881226e12,4.228317895,622
4,143,ortools_cp,0,3.61903697e8,3603.629277673,0
4,143,ortools_cp,1,2.86970921e8,3603.800460037,0
4,143,ortools_cp,2,1.6796087e7,3603.758398607,0
4,143,ortools_cp,3,1.6796087e7,3604.314819361,0
4,143,ortools_cp,4,1.8734325e7,3603.613022663,0
4,144,ortools_cp,0,7.31712789e8,3603.45548229,0
4,144,ortools_cp,1,3.99070561e8,3604.335830635,0
4,144,ortools_cp,2,4.99832547e8,3607.820719721,0
4,144,ortools_cp,3,7.91956135e8,3603.549113984,0
4,144,ortools_cp,4,4.67124569e8,3603.639970178,0
4,145,ortools_cp,0,2.2398049e7,3603.567674207,0
4,145,ortools_cp,1,2.2392509e7,3603.497124244,0
4,145,ortools_cp,2,2.2283115e7,3603.355013431,0
4,145,ortools_cp,3,2.2616563e7,3608.02335393,0
4,145,ortools_cp,4,2.2353335e7,3603.300696292,0
4,146,ortools_cp,0,5.667049e6,1577.29463048,0
4,146,ortools_cp,1,5.667049e6,1315.764300905,0
4,146,ortools_cp,2,5.667049e6,1332.059593824,0
4,146,ortools_cp,3,5.667049e6,1906.195954088,0
4,146,ortools_cp,4,5.667049e6,3600.197250529,0
4,147,ortools_cp,0,5.387067e6,2064.391278027,0
4,147,ortools_cp,1,5.434855e6,3600.1890488500003,0
4,147,ortools_cp,2,5.387067e6,3147.3142454030003,0
4,147,ortools_cp,3,5.387067e6,1300.396120397,0
4,147,ortools_cp,4,5.387067e6,2332.065331737,0
4,148,ortools_cp,0,4.574573e6,1647.7354996370002,0
4,148,ortools_cp,1,4.574573e6,1704.6877841740002,0
4,148,ortools_cp,2,4.574573e6,1316.744522171,0
4,148,ortools_cp,3,4.574573e6,1023.716523129,0
4,148,ortools_cp,4,4.574573e6,1463.166930649,0
4,149,ortools_cp,0,5.900212e6,0.999993624,105
4,149,ortools_cp,1,5.900212e6,0.8008973690000001,105
4,149,ortools_cp,2,5.900212e6,1.038657069,105
4,149,ortools_cp,3,5.900212e6,0.851383222,105
4,149,ortools_cp,4,5.900212e6,0.733576346,105
4,150,ortools_cp,0,3.61039e6,3.52411099,0
4,150,ortools_cp,1,3.608846e6,5.602479853,0
4,150,ortools_cp,2,3.61039e6,3.225314247,0
4,150,ortools_cp,3,3.61039e6,3.245825438,0
4,150,ortools_cp,4,3.608846e6,4.095929691,0
4,151,ortools_cp,0,2.62462e6,0.536164395,105
4,151,ortools_cp,1,2.62462e6,0.526807686,105
4,151,ortools_cp,2,2.62462e6,0.518060351,105
4,151,ortools_cp,3,2.62462e6,0.449699844,105
4,151,ortools_cp,4,2.62462e6,0.571152545,105
4,152,ortools_cp,0,3.376163e6,42.642166034000006,0
4,152,ortools_cp,1,3.376163e6,47.33291416,0
4,152,ortools_cp,2,3.376163e6,99.382309965,0
4,152,ortools_cp,3,3.376163e6,137.201088946,0
4,152,ortools_cp,4,3.376163e6,186.14217239,0
4,153,ortools_cp,0,5.111893e6,101.59214267,0
4,153,ortools_cp,1,5.111893e6,53.931272453000005,0
4,153,ortools_cp,2,5.111893e6,42.493312745,0
4,153,ortools_cp,3,5.111893e6,71.261176739,0
4,153,ortools_cp,4,5.111893e6,30.178009475000003,0
4,154,ortools_cp,0,7.163838e6,3600.180282308,0
4,154,ortools_cp,1,7.163838e6,3600.201740926,0
4,154,ortools_cp,2,7.163838e6,3600.1452284630004,0
4,154,ortools_cp,3,7.163838e6,3600.193298344,0
4,154,ortools_cp,4,7.163838e6,3600.1431887850003,0
4,155,ortools_cp,0,2.646615e6,3600.557494785,185
4,155,ortools_cp,1,2.736151e6,3601.463555365,185
4,155,ortools_cp,2,2.646615e6,3600.4162419040003,185
4,155,ortools_cp,3,2.736151e6,3600.4432944890004,185
4,155,ortools_cp,4,2.806585e6,3600.453212742,185
4,156,ortools_cp,0,2.886257e6,3600.3546109840004,185
4,156,ortools_cp,1,2.948416e6,3600.601377677,185
4,156,ortools_cp,2,2.860218e6,3415.1134244580003,185
4,156,ortools_cp,3,2.886257e6,3600.387470433,185
4,156,ortools_cp,4,2.860218e6,3600.440290168,185
4,157,ortools_cp,0,4.152193e6,3600.9998725200003,0
4,157,ortools_cp,1,4.924844e6,3601.3918688870003,0
4,157,ortools_cp,2,4.155331e6,3601.0346841050005,0
4,157,ortools_cp,3,4.298856e6,3601.291193123,0
4,157,ortools_cp,4,3.878194e6,3602.2864614140003,0
4,158,ortools_cp,0,4.23426e6,3601.1041764700003,0
4,158,ortools_cp,1,4.23315e6,3602.1286510430004,0
4,158,ortools_cp,2,4.23426e6,3601.279292688,0
4,158,ortools_cp,3,4.268892e6,3601.154246473,0
4,158,ortools_cp,4,4.23426e6,3601.103990889,0
4,159,ortools_cp,0,3.971977e6,73.449545427,0
4,159,ortools_cp,1,3.971977e6,41.701993222000006,0
4,159,ortools_cp,2,3.971977e6,57.069138244,0
4,159,ortools_cp,3,3.971977e6,50.7041492,0
4,159,ortools_cp,4,3.971977e6,139.21535940700002,0
4,160,ortools_cp,0,5.123021e6,96.279424968,0
4,160,ortools_cp,1,5.123021e6,100.932167257,0
4,160,ortools_cp,2,5.123021e6,34.43998099,0
4,160,ortools_cp,3,5.123021e6,65.08507556800001,0
4,160,ortools_cp,4,5.123021e6,32.402307453,0
4,161,ortools_cp,0,4.422913e6,3600.723662063,0
4,161,ortools_cp,1,4.4138e6,3600.6840771650004,0
4,161,ortools_cp,2,4.426293e6,3601.321991002,0
4,161,ortools_cp,3,4.406995e6,3600.548111297,0
4,161,ortools_cp,4,4.432224e6,3600.8852199760004,0
4,162,ortools_cp,0,3.718403e6,3600.842857551,0
4,162,ortools_cp,1,3.754505e6,3600.8147560790003,0
4,162,ortools_cp,2,3.712139e6,3601.7263399430003,0
4,162,ortools_cp,3,3.728715e6,3600.704841823,0
4,162,ortools_cp,4,4.936257e6,3601.3828565350004,0
4,163,ortools_cp,0,1.4659783e7,3600.5271858630003,1225
4,163,ortools_cp,1,1.7986223e7,3600.496542106,1225
4,163,ortools_cp,2,1.4659783e7,3600.513700416,1225
4,163,ortools_cp,3,1.4659783e7,3600.666153074,1225
4,163,ortools_cp,4,1.4659783e7,3601.4636841270003,1225
4,164,ortools_cp,0,3.295605e6,3600.694669202,0
4,164,ortools_cp,1,3.324224e6,3600.801524794,0
4,164,ortools_cp,2,3.316925e6,3601.784650435,0
4,164,ortools_cp,3,3.316925e6,3601.522211839,0
4,164,ortools_cp,4,3.282023e6,3600.804511318,0
4,165,ortools_cp,0,1.9212711e7,3600.439897313,1225
4,165,ortools_cp,1,1.8197853e7,3600.4531481080003,1225
4,165,ortools_cp,2,1.7019687e7,3600.519180965,1225
4,165,ortools_cp,3,1.8645665e7,3600.8404625350004,1225
4,165,ortools_cp,4,1.7290085e7,3600.683233527,1225
4,166,ortools_cp,0,3.521573e6,3600.5977331800004,0
4,166,ortools_cp,1,3.534083e6,3600.6626559620004,0
4,166,ortools_cp,2,3.545427e6,3600.526918586,0
4,166,ortools_cp,3,3.527685e6,3600.822560554,0
4,166,ortools_cp,4,3.534083e6,3600.6121155580004,0
4,167,ortools_cp,0,2.324772e6,3600.620780694,0
4,167,ortools_cp,1,2.32315e6,3604.467132694,0
4,167,ortools_cp,2,2.313082e6,3600.535959606,0
4,167,ortools_cp,3,2.313082e6,3600.575840968,0
4,167,ortools_cp,4,2.324772e6,3600.654941266,0
4,168,ortools_cp,0,1.7930843e7,3600.5776642120004,1225
4,168,ortools_cp,1,1.8420233e7,3600.3516612850003,1225
4,168,ortools_cp,2,1.7530037e7,3600.87215082,1225
4,168,ortools_cp,3,1.8222665e7,3601.4687512070004,1225
4,168,ortools_cp,4,1.8680339e7,3600.623583241,1225
4,169,ortools_cp,0,4.177745e6,3600.917491738,0
4,169,ortools_cp,1,4.17218e6,3600.959594329,0
4,169,ortools_cp,2,4.134755e6,3600.687323804,0
4,169,ortools_cp,3,4.172157e6,3600.701117244,0
4,169,ortools_cp,4,4.128734e6,3600.656356555,0
4,170,ortools_cp,0,3.903883e6,196.358473931,0
4,170,ortools_cp,1,3.903883e6,202.606751387,0
4,170,ortools_cp,2,3.903883e6,259.790309336,0
4,170,ortools_cp,3,3.903883e6,203.028965859,0
4,170,ortools_cp,4,3.903883e6,243.835314575,0
4,171,ortools_cp,0,3.443825e6,146.932695278,0
4,171,ortools_cp,1,3.443825e6,153.052506463,0
4,171,ortools_cp,2,3.443825e6,289.488944049,0
4,171,ortools_cp,3,3.443825e6,115.791242749,0
4,171,ortools_cp,4,3.443825e6,79.700373079,0
4,172,ortools_cp,0,4.230341e6,170.15498918900002,0
4,172,ortools_cp,1,4.230341e6,242.7731047,0
4,172,ortools_cp,2,4.230341e6,275.403490393,0
4,172,ortools_cp,3,4.230341e6,224.902462068,0
4,172,ortools_cp,4,4.230341e6,235.946909848,0
4,173,ortools_cp,0,4.822475e6,1080.338909014,0
4,173,ortools_cp,1,4.822475e6,828.514310946,0
4,173,ortools_cp,2,4.822475e6,1027.077832548,0
4,173,ortools_cp,3,4.822475e6,535.796259918,0
4,173,ortools_cp,4,4.822475e6,1190.3947876250002,0
4,174,ortools_cp,0,5.173653e6,744.665269596,0
4,174,ortools_cp,1,5.173653e6,831.741490619,0
4,174,ortools_cp,2,5.173653e6,666.458078814,0
4,174,ortools_cp,3,5.173653e6,670.9562440100001,0
4,174,ortools_cp,4,5.173653e6,858.120968217,0
4,175,ortools_cp,0,3.0415782e7,1766.6848183030002,52
4,175,ortools_cp,1,3.0679562e7,3600.0698729,52
4,175,ortools_cp,2,3.0478194e7,3600.0393381860004,52
4,175,ortools_cp,3,3.0418878e7,3600.0334211890004,52
4,175,ortools_cp,4,3.042916e7,1548.845215809,52
4,176,ortools_cp,0,8448.0,231.116820411,0
4,176,ortools_cp,1,8448.0,252.73133748,0
4,176,ortools_cp,2,8448.0,232.364270462,0
4,176,ortools_cp,3,8448.0,148.117442684,0
4,176,ortools_cp,4,8431.0,98.700646746,0
4,177,ortools_cp,0,8691.0,0.116566756,0
4,177,ortools_cp,1,8691.0,0.114321568,0
4,177,ortools_cp,2,8691.0,0.277359852,0
4,177,ortools_cp,3,8691.0,0.08558583,0
4,177,ortools_cp,4,8691.0,0.080133337,0
4,178,ortools_cp,0,4.383744e6,3600.3663053500004,0
4,178,ortools_cp,1,4.383744e6,3600.059848877,0
4,178,ortools_cp,2,4.383744e6,3600.102541317,0
4,178,ortools_cp,3,4.61824e6,3601.904952919,0
4,178,ortools_cp,4,4.383744e6,3600.5284831040003,0
4,179,ortools_cp,0,3.964928e6,3600.075986454,0
4,179,ortools_cp,1,4.037632e6,3600.403451725,0
4,179,ortools_cp,2,3.872768e6,3600.17549168,0
4,179,ortools_cp,3,3.830784e6,3601.145332471,0
4,179,ortools_cp,4,3.968e6,3600.052559387,0
4,180,ortools_cp,0,2.836975857e9,543.9054097750001,0
4,180,ortools_cp,1,2.836975857e9,404.862529503,0
4,180,ortools_cp,2,2.836975857e9,513.9255396770001,0
4,180,ortools_cp,3,2.836975857e9,931.371268158,0
4,180,ortools_cp,4,2.836975857e9,296.38360428600004,0
4,181,ortools_cp,0,3.258634294888e12,3.718013674,487
4,181,ortools_cp,1,3.258634294888e12,3.817344908,487
4,181,ortools_cp,2,3.258634294888e12,3.744951604,487
4,181,ortools_cp,3,3.258634294888e12,4.169745750000001,487
4,181,ortools_cp,4,3.258634294888e12,3.901311889,487
4,182,ortools_cp,0,1.5832587875e10,0.275825944,5
4,182,ortools_cp,1,1.5832587875e10,0.261083231,5
4,182,ortools_cp,2,1.5832587875e10,0.275090771,5
4,182,ortools_cp,3,1.5832587875e10,0.245131235,5
4,182,ortools_cp,4,1.5832587875e10,0.270747405,5
4,183,ortools_cp,0,3.964123e7,0.290022948,8
4,183,ortools_cp,1,3.964123e7,0.310397016,8
4,183,ortools_cp,2,3.964123e7,0.273708972,8
4,183,ortools_cp,3,3.964123e7,0.268892792,8
4,183,ortools_cp,4,3.964123e7,0.30471607900000003,8
4,184,ortools_cp,0,2256.0,0.267062958,7
4,184,ortools_cp,1,2256.0,0.268721991,7
4,184,ortools_cp,2,2256.0,0.246473008,7
4,184,ortools_cp,3,2256.0,0.260735765,7
4,184,ortools_cp,4,2256.0,0.269799163,7
4,185,ortools_cp,0,3.94243446e8,0.630611292,28
4,185,ortools_cp,1,3.94243446e8,0.6982390810000001,28
4,185,ortools_cp,2,3.94243446e8,0.6294909710000001,28
4,185,ortools_cp,3,3.94243446e8,0.6188465830000001,28
4,185,ortools_cp,4,3.94243446e8,0.603734754,28
4,186,ortools_cp,0,-2.19743765e8,3600.384651093,0
4,186,ortools_cp,1,-2.1843038e8,3600.340183402,0
4,186,ortools_cp,2,-2.18946094e8,3600.4789865720004,0
4,186,ortools_cp,3,-2.17913166e8,3600.3853486260005,0
4,186,ortools_cp,4,-2.17802691e8,3600.526191572,0
4,187,ortools_cp,0,5.873715e6,0.018695706,2
4,187,ortools_cp,1,5.873715e6,0.019561479,2
4,187,ortools_cp,2,5.873715e6,0.018285468000000003,2
4,187,ortools_cp,3,5.873715e6,0.021259653,2
4,187,ortools_cp,4,5.873715e6,0.018603338,2
4,188,ortools_cp,0,1.39840229e8,0.030931676,9
4,188,ortools_cp,1,1.39840229e8,0.07792747600000001,9
4,188,ortools_cp,2,1.39840229e8,0.031039406,9
4,188,ortools_cp,3,1.39840229e8,0.031718743,9
4,188,ortools_cp,4,1.39840229e8,0.154782464,9
4,189,ortools_cp,0,-8.1068948e7,0.080452719,10
4,189,ortools_cp,1,-8.1068948e7,0.08371368600000001,10
4,189,ortools_cp,2,-8.1068948e7,0.08209137300000001,10
4,189,ortools_cp,3,-8.1068948e7,0.088832277,10
4,189,ortools_cp,4,-8.1068948e7,0.082782465,10
4,190,ortools_cp,0,6.872712975e9,0.45816345300000005,0
4,190,ortools_cp,1,6.872712975e9,0.46503216500000005,0
4,190,ortools_cp,2,6.872712975e9,0.485426865,0
4,190,ortools_cp,3,6.872712975e9,0.416219443,0
4,190,ortools_cp,4,6.872712975e9,0.458200539,0
4,191,ortools_cp,0,-3.789806e6,0.091947382,5
4,191,ortools_cp,1,-3.789806e6,0.037992937,5
4,191,ortools_cp,2,-3.789806e6,0.036428832,5
4,191,ortools_cp,3,-3.789806e6,0.037245022,5
4,191,ortools_cp,4,-3.789806e6,0.036936223,5
4,192,ortools_cp,0,7.763398632e9,3600.183422429,15
4,192,ortools_cp,1,7.763398632e9,3600.34808434,15
4,192,ortools_cp,2,7.763398632e9,3600.170553022,15
4,192,ortools_cp,3,7.763398632e9,3600.20565097,15
4,192,ortools_cp,4,7.763398632e9,3600.328054779,15
4,193,ortools_cp,0,4.208467707e9,0.360596478,0
4,193,ortools_cp,1,4.208467707e9,0.7122750830000001,0
4,193,ortools_cp,2,4.208467707e9,0.78087649,0
4,193,ortools_cp,3,4.208467707e9,0.443731572,0
4,193,ortools_cp,4,4.208467707e9,0.337537656,0
