bit_num,problem,mode,seed,Objective value,Solving time,num_generators
0,122,ortools_cp,2,1.48019e6,3601.6281165590003,0
0,122,ortools_cp,3,1.481696e6,3600.862369983,0
0,122,ortools_cp,4,1.516387e6,3601.630172643,0
0,123,ortools_cp,0,13949.0,0.018486327,0
0,123,ortools_cp,1,13949.0,0.017840606000000002,0
0,123,ortools_cp,2,13949.0,0.021329412,0
0,123,ortools_cp,3,13949.0,0.019496697,0
0,123,ortools_cp,4,13949.0,0.018860804,0
0,124,ortools_cp,0,24890.0,0.040506383,1
0,124,ortools_cp,1,24890.0,0.036956433,1
0,124,ortools_cp,2,24890.0,0.180227727,1
0,124,ortools_cp,3,24890.0,0.041334493,1
0,124,ortools_cp,4,24890.0,0.044838456000000006,1
0,125,ortools_cp,0,23978.0,0.078167054,0
0,125,ortools_cp,1,23978.0,0.089079609,0
0,125,ortools_cp,2,23978.0,0.082178807,0
0,125,ortools_cp,3,23978.0,0.072911975,0
0,125,ortools_cp,4,23978.0,0.085115487,0
0,126,ortools_cp,0,41202.0,0.108096833,1
0,126,ortools_cp,1,41202.0,0.095763221,1
0,126,ortools_cp,2,41202.0,0.109604343,1
0,126,ortools_cp,3,41202.0,0.118176912,1
0,126,ortools_cp,4,41202.0,0.112488077,1
0,127,ortools_cp,0,47342.0,0.076137012,1
0,127,ortools_cp,1,47342.0,0.063573685,1
0,127,ortools_cp,2,47342.0,0.06877230100000001,1
0,127,ortools_cp,3,47342.0,0.071640825,1
0,127,ortools_cp,4,47342.0,0.067579336,1
0,128,ortools_cp,0,33456.0,0.226577866,1
0,128,ortools_cp,1,33456.0,0.250183415,1
0,128,ortools_cp,2,33456.0,0.2243208,1
0,128,ortools_cp,3,33456.0,0.18473486600000005,1
0,128,ortools_cp,4,33456.0,0.18604671,1
0,129,ortools_cp,0,50162.0,0.166412045,0
0,129,ortools_cp,1,50162.0,0.2325847,0
0,129,ortools_cp,2,50162.0,0.151151528,0
0,129,ortools_cp,3,50162.0,0.185683222,0
0,129,ortools_cp,4,50162.0,0.18560395,0
0,130,ortools_cp,0,70311.0,1.470980096,2
0,130,ortools_cp,1,70311.0,1.692488307,2
0,130,ortools_cp,2,70311.0,1.60188035,2
0,130,ortools_cp,3,70311.0,1.635809238,2
0,130,ortools_cp,4,70311.0,2.00689631,2
0,131,ortools_cp,0,50769.0,1.557374052,2
0,131,ortools_cp,1,50769.0,2.3904617000000004,2
0,131,ortools_cp,2,50769.0,1.405096721,2
0,131,ortools_cp,3,50769.0,1.501492537,2
0,131,ortools_cp,4,50769.0,1.2501991410000002,2
0,132,ortools_cp,0,73649.0,5.272201075,6
0,132,ortools_cp,1,73649.0,4.079542293,6
0,132,ortools_cp,2,73649.0,3.734953482,6
0,132,ortools_cp,3,73649.0,6.425067027000001,6
0,132,ortools_cp,4,73649.0,9.320951468,6
0,133,ortools_cp,0,2.705390294033e12,5.010843639,660
0,133,ortools_cp,1,2.705390294033e12,3.985923666,660
0,133,ortools_cp,2,2.705390294033e12,4.599018340000001,660
0,133,ortools_cp,3,2.705390294033e12,4.71928939,660
0,133,ortools_cp,4,2.705390294033e12,5.497098494,660
0,134,ortools_cp,0,-954077.0,0.029312697,0
0,134,ortools_cp,1,-954077.0,0.033004089,0
0,134,ortools_cp,2,-954077.0,0.030449926,0
0,134,ortools_cp,3,-954077.0,0.032366787,0
0,134,ortools_cp,4,-954077.0,0.028986496,0
0,135,ortools_cp,0,-5737.0,0.010857019,0
0,135,ortools_cp,1,-5737.0,0.011002031,0
0,135,ortools_cp,2,-5737.0,0.011922108,0
0,135,ortools_cp,3,-5737.0,0.011342547,0
0,135,ortools_cp,4,-5737.0,0.011555658,0
0,136,ortools_cp,0,-1.487946e6,2.1414225570000003,156
0,136,ortools_cp,1,-1.487946e6,2.0774508110000003,156
0,136,ortools_cp,2,-1.487946e6,2.2677062880000003,156
0,136,ortools_cp,3,-1.487946e6,2.6242538050000004,156
0,136,ortools_cp,4,-1.487946e6,2.195631084,156
0,137,ortools_cp,0,-48992.0,0.6217033230000001,0
0,137,ortools_cp,1,-48992.0,0.549782051,0
0,137,ortools_cp,2,-48992.0,0.634362474,0
0,137,ortools_cp,3,-48992.0,0.614018214,0
0,137,ortools_cp,4,-48992.0,0.598587356,0
0,138,ortools_cp,0,-246112.0,1.124210775,145
0,138,ortools_cp,1,-246112.0,0.925008299,145
0,138,ortools_cp,2,-246112.0,0.962023816,145
0,138,ortools_cp,3,-246112.0,0.943413215,145
0,138,ortools_cp,4,-246112.0,0.938440166,145
0,139,ortools_cp,0,3.258634294888e12,3.788728644,622
0,139,ortools_cp,1,3.258634294888e12,5.440736946,622
0,139,ortools_cp,2,3.258634294888e12,4.701334963,622
0,139,ortools_cp,3,3.258634294888e12,5.318455904,622
0,139,ortools_cp,4,3.258634294888e12,3.4784339390000003,622
0,140,ortools_cp,0,3.656703476375e12,5.771637791000001,661
0,140,ortools_cp,1,3.656703476375e12,5.040819326,661
0,140,ortools_cp,2,3.656703476375e12,5.851606227,661
0,140,ortools_cp,3,3.656703476375e12,3.88410571,661
0,140,ortools_cp,4,3.656703476375e12,3.989144178,661
0,141,ortools_cp,0,3.256361088356e12,3.457347991,566
0,141,ortools_cp,1,3.256361088356e12,4.136610157000001,566
0,141,ortools_cp,2,3.256361088356e12,3.998806265,566
0,141,ortools_cp,3,3.256361088356e12,5.40012529,566
0,141,ortools_cp,4,3.256361088356e12,4.462023171,566
0,142,ortools_cp,0,3.263183881226e12,3.708976494,622
0,142,ortools_cp,1,3.263183881226e12,4.103223097,622
0,142,ortools_cp,2,3.263183881226e12,4.048024441,622
0,142,ortools_cp,3,3.263183881226e12,3.766775898,622
0,142,ortools_cp,4,3.263183881226e12,5.290350535,622
0,143,ortools_cp,0,1.5416707e7,3605.225397552,0
0,143,ortools_cp,1,1.5595765e7,3603.483324533,0
0,143,ortools_cp,2,1.5595765e7,3604.869368342,0
0,143,ortools_cp,3,1.5595765e7,3603.358568545,0
0,143,ortools_cp,4,1.5595765e7,3603.41336987,0
0,144,ortools_cp,0,5.43257637e8,3603.080087064,0
0,144,ortools_cp,1,6.75660303e8,3602.8172493290003,0
0,144,ortools_cp,2,1.6534245e7,3603.981918288,0
0,144,ortools_cp,3,5.06743239e8,3603.462659976,0
0,144,ortools_cp,4,7.74052939e8,3602.894955731,0
0,145,ortools_cp,0,2.2354037e7,3603.464937094,0
0,145,ortools_cp,1,2.2461469e7,3603.25972877,0
0,145,ortools_cp,2,2.2368777e7,3603.381405093,0
0,145,ortools_cp,3,2.2330027e7,3603.187151963,0
0,145,ortools_cp,4,2.2197753e7,3603.456782644,0
0,146,ortools_cp,0,5.659645e6,1455.9255186270002,0
0,146,ortools_cp,1,5.659645e6,1500.686048573,0
0,146,ortools_cp,2,5.659645e6,1506.553142599,0
0,146,ortools_cp,3,5.659645e6,1641.142871986,0
0,146,ortools_cp,4,5.659645e6,1316.462382333,0
0,147,ortools_cp,0,5.383147e6,1601.878135506,0
0,147,ortools_cp,1,5.383147e6,1797.888633317,0
0,147,ortools_cp,2,5.383147e6,1470.1806417740002,0
0,147,ortools_cp,3,5.383147e6,1698.57814718,0
0,147,ortools_cp,4,5.383147e6,1799.8682151970002,0
0,148,ortools_cp,0,4.574247e6,1412.815787639,0
0,148,ortools_cp,1,4.574247e6,1202.705480601,0
0,148,ortools_cp,2,4.574247e6,1346.453988871,0
0,148,ortools_cp,3,4.574247e6,1344.48273235,0
0,148,ortools_cp,4,4.574247e6,1128.731822462,0
0,149,ortools_cp,0,5.900212e6,0.7770596040000001,105
0,149,ortools_cp,1,5.900212e6,0.827184734,105
0,149,ortools_cp,2,5.900212e6,0.800918581,105
0,149,ortools_cp,3,5.900212e6,0.8625622690000001,105
0,149,ortools_cp,4,5.900212e6,0.65488637,105
0,150,ortools_cp,0,3.608846e6,4.832749956000001,0
0,150,ortools_cp,1,3.608846e6,4.350291029,0
0,150,ortools_cp,2,3.608846e6,3.839058011,0
0,150,ortools_cp,3,3.608846e6,2.769456286,0
0,150,ortools_cp,4,3.608846e6,5.006738967,0
0,151,ortools_cp,0,2.62462e6,0.389275157,105
0,151,ortools_cp,1,2.62462e6,0.4571456,105
0,151,ortools_cp,2,2.62462e6,0.4830714290000001,105
0,151,ortools_cp,3,2.62462e6,0.449668841,105
0,151,ortools_cp,4,2.62462e6,0.496902415,105
0,152,ortools_cp,0,3.37301e6,43.733833575000006,0
0,152,ortools_cp,1,3.37301e6,120.71038523,0
0,152,ortools_cp,2,3.37301e6,62.66292125,0
0,152,ortools_cp,3,3.37301e6,50.32814476,0
0,152,ortools_cp,4,3.37301e6,36.166600915,0
0,153,ortools_cp,0,5.107943e6,180.29633984,0
0,153,ortools_cp,1,5.107943e6,66.44790280400001,0
0,153,ortools_cp,2,5.107943e6,44.122320016,0
0,153,ortools_cp,3,5.107943e6,101.719177766,0
0,153,ortools_cp,4,5.107943e6,74.915017098,0
0,154,ortools_cp,0,7.163838e6,3600.2280927210004,0
0,154,ortools_cp,1,7.163838e6,3600.190106083,0
0,154,ortools_cp,2,7.164038e6,3600.139424489,0
0,154,ortools_cp,3,7.163838e6,3600.1829308660003,0
0,154,ortools_cp,4,7.163838e6,3600.1715734560003,0
0,155,ortools_cp,0,2.630093e6,3600.325162372,185
0,155,ortools_cp,1,3.119208e6,3600.507932927,185
0,155,ortools_cp,2,2.678179e6,3600.342885638,185
0,155,ortools_cp,3,2.630093e6,3600.317956064,185
0,155,ortools_cp,4,2.646615e6,3600.300253964,185
0,156,ortools_cp,0,2.882841e6,3600.265973044,185
0,156,ortools_cp,1,2.886257e6,3603.069938549,185
0,156,ortools_cp,2,2.882841e6,3600.5334749410003,185
0,156,ortools_cp,3,2.860218e6,3239.7582365390003,185
0,156,ortools_cp,4,2.882841e6,3600.223899375,185
0,157,ortools_cp,0,3.834122e6,3600.7541554910003,0
0,157,ortools_cp,1,3.834122e6,3601.29536683,0
0,157,ortools_cp,2,3.834122e6,3601.075399008,0
0,157,ortools_cp,3,3.988325e6,3601.239377412,0
0,157,ortools_cp,4,3.849326e6,3600.968835642,0
0,158,ortools_cp,0,4.232126e6,3600.829561412,0
0,158,ortools_cp,1,4.232126e6,3601.247453194,0
0,158,ortools_cp,2,4.26913e6,3601.1727883370004,0
0,158,ortools_cp,3,4.232126e6,3600.922893155,0
0,158,ortools_cp,4,4.232126e6,3600.74010965,0
0,159,ortools_cp,0,3.971977e6,36.423511055,0
0,159,ortools_cp,1,3.971977e6,44.520336839,0
0,159,ortools_cp,2,3.971977e6,34.697861519,0
0,159,ortools_cp,3,3.971977e6,31.392770581,0
0,159,ortools_cp,4,3.971977e6,31.320467890000003,0
0,160,ortools_cp,0,5.114519e6,33.642029177000005,0
0,160,ortools_cp,1,5.114519e6,61.445231175,0
0,160,ortools_cp,2,5.114519e6,46.449595682,0
0,160,ortools_cp,3,5.114519e6,65.292374785,0
0,160,ortools_cp,4,5.114519e6,49.568313144,0
0,161,ortools_cp,0,4.452839e6,3600.558507829,0
0,161,ortools_cp,1,4.359881e6,3600.493848719,0
0,161,ortools_cp,2,4.404678e6,3600.6688587500003,0
0,161,ortools_cp,3,4.388431e6,3600.5431166750004,0
0,161,ortools_cp,4,4.433185e6,3600.577474696,0
0,162,ortools_cp,0,3.733343e6,3600.6590453060003,0
0,162,ortools_cp,1,4.843905e6,3600.4576117260003,0
0,162,ortools_cp,2,3.732249e6,3600.5851873270003,0
0,162,ortools_cp,3,3.731745e6,3600.557900705,0
0,162,ortools_cp,4,4.897254e6,3600.494353974,0
0,163,ortools_cp,0,2.2070609e7,3600.4780761360003,1225
0,163,ortools_cp,1,1.4659783e7,3600.429713209,1225
0,163,ortools_cp,2,1.4659783e7,3600.9832487820004,1225
0,163,ortools_cp,3,2.1528249e7,3600.532079504,1225
0,163,ortools_cp,4,1.4659783e7,3600.6746255430003,1225
0,164,ortools_cp,0,3.298952e6,3600.5790407830004,0
0,164,ortools_cp,1,3.29418e6,3600.6597182590003,0
0,164,ortools_cp,2,3.369139e6,3600.7723960800004,0
0,164,ortools_cp,3,3.276808e6,3600.6375579200003,0
0,164,ortools_cp,4,3.302218e6,3600.555621937,0
0,165,ortools_cp,0,2.0739499e7,3600.558066512,1225
0,165,ortools_cp,1,1.8821245e7,3600.3952825720003,1225
0,165,ortools_cp,2,1.8197853e7,3600.453317761,1225
0,165,ortools_cp,3,1.8972619e7,3601.08459737,1225
0,165,ortools_cp,4,1.7019687e7,3600.7200024900003,1225
0,166,ortools_cp,0,3.485908e6,3600.538753099,0
0,166,ortools_cp,1,3.491424e6,3600.554920636,0
0,166,ortools_cp,2,3.500079e6,3600.5237328430003,0
0,166,ortools_cp,3,3.500597e6,3600.644992466,0
0,166,ortools_cp,4,3.491583e6,3600.5329586770004,0
0,167,ortools_cp,0,2.31644e6,3600.52625135,0
0,167,ortools_cp,1,2.31867e6,3600.6635370050003,0
0,167,ortools_cp,2,2.312484e6,3600.574449566,0
0,167,ortools_cp,3,2.31867e6,3600.480787146,0
0,167,ortools_cp,4,2.312484e6,3600.4897221140004,0
0,168,ortools_cp,0,1.7104657e7,3600.4023371890003,1225
0,168,ortools_cp,1,1.7470727e7,3600.3008271040003,1225
0,168,ortools_cp,2,2.2585841e7,3600.3743230130003,1225
0,168,ortools_cp,3,2.3390873e7,3600.4835330150004,1225
0,168,ortools_cp,4,1.8001747e7,3600.380562606,1225
0,169,ortools_cp,0,4.145034e6,3601.1936750110003,0
0,169,ortools_cp,1,4.095785e6,3602.5966371040004,0
0,169,ortools_cp,2,4.105652e6,3601.593140753,0
0,169,ortools_cp,3,4.101447e6,3600.8421605810004,0
0,169,ortools_cp,4,4.10761e6,3600.5943399840003,0
0,170,ortools_cp,0,3.892789e6,252.865430381,0
0,170,ortools_cp,1,3.892789e6,144.64689494200002,0
0,170,ortools_cp,2,3.892789e6,219.51866473,0
0,170,ortools_cp,3,3.892789e6,168.79092513400002,0
0,170,ortools_cp,4,3.892789e6,127.114717887,0
0,171,ortools_cp,0,3.437313e6,95.156458482,0
0,171,ortools_cp,1,3.437313e6,174.639103331,0
0,171,ortools_cp,2,3.437313e6,103.872593212,0
0,171,ortools_cp,3,3.437313e6,131.595547349,0
0,171,ortools_cp,4,3.437313e6,79.77673547100001,0
0,172,ortools_cp,0,4.219117e6,206.897791338,0
0,172,ortools_cp,1,4.219117e6,358.27308092000004,0
0,172,ortools_cp,2,4.219117e6,184.945818689,0
0,172,ortools_cp,3,4.219117e6,208.827704602,0
0,172,ortools_cp,4,4.219117e6,207.99508681,0
0,173,ortools_cp,0,4.820075e6,1284.74637898,0
0,173,ortools_cp,1,4.820075e6,857.7253765830001,0
0,173,ortools_cp,2,4.820075e6,863.0328135980001,0
0,173,ortools_cp,3,4.820075e6,819.2838161310001,0
0,173,ortools_cp,4,4.820075e6,840.7097615240001,0
0,174,ortools_cp,0,5.141383e6,477.29857174000006,0
0,174,ortools_cp,1,5.141383e6,1077.879168139,0
0,174,ortools_cp,2,5.141383e6,768.0207340620001,0
0,174,ortools_cp,3,5.141383e6,688.3735267530001,0
0,174,ortools_cp,4,5.141383e6,722.904587103,0
0,175,ortools_cp,0,3.0090328e7,2265.079728036,0
0,175,ortools_cp,1,3.0090328e7,3037.013315361,0
0,175,ortools_cp,2,3.0090328e7,2323.01408617,0
0,175,ortools_cp,3,3.0090328e7,1217.9091702990002,0
0,175,ortools_cp,4,3.0090328e7,2129.945067164,0
0,176,ortools_cp,0,8431.0,185.214058343,0
0,176,ortools_cp,1,8431.0,163.200740843,0
0,176,ortools_cp,2,8431.0,95.4915938,0
0,176,ortools_cp,3,8431.0,224.247189273,0
0,176,ortools_cp,4,8431.0,143.51106597,0
0,177,ortools_cp,0,8691.0,0.113925081,0
0,177,ortools_cp,1,8691.0,0.095275151,0
0,177,ortools_cp,2,8691.0,0.104186966,0
0,177,ortools_cp,3,8691.0,0.080714777,0
0,177,ortools_cp,4,8691.0,0.107658902,0
0,178,ortools_cp,0,4.411392e6,3600.300912906,0
0,178,ortools_cp,1,4.37248e6,3600.03652151,0
0,178,ortools_cp,2,4.37248e6,3600.027613305,0
0,178,ortools_cp,3,4.383744e6,3600.030473608,0
0,178,ortools_cp,4,4.393984e6,3600.0387651550004,0
0,179,ortools_cp,0,3.923968e6,3600.04002337,0
0,179,ortools_cp,1,3.923968e6,3600.0413146620003,0
0,179,ortools_cp,2,3.854336e6,3600.0745014510003,0
0,179,ortools_cp,3,3.931136e6,3600.0439377420003,0
0,179,ortools_cp,4,3.97824e6,3600.0332757610004,0
0,180,ortools_cp,0,2.813327413e9,3600.0543574720004,0
0,180,ortools_cp,1,2.80715474e9,3511.44824946,0
0,180,ortools_cp,2,2.80715474e9,3106.447909724,0
0,180,ortools_cp,3,2.814460997e9,3600.1560890960004,0
0,180,ortools_cp,4,2.80715474e9,3436.910264177,0
0,181,ortools_cp,0,3.258634294888e12,3.111879848,487
0,181,ortools_cp,1,3.258634294888e12,3.5982258170000003,487
0,181,ortools_cp,2,3.258634294888e12,3.273353691,487
0,181,ortools_cp,3,3.258634294888e12,3.5461027460000003,487
0,181,ortools_cp,4,3.258634294888e12,3.046170426,487
0,182,ortools_cp,0,1.5832587875e10,0.20999228,5
0,182,ortools_cp,1,1.5832587875e10,0.22603142,5
0,182,ortools_cp,2,1.5832587875e10,0.219398637,5
0,182,ortools_cp,3,1.5832587875e10,0.22758182,5
0,182,ortools_cp,4,1.5832587875e10,0.23774639700000005,5
0,183,ortools_cp,0,3.964123e7,0.248912122,8
0,183,ortools_cp,1,3.964123e7,0.274998654,8
0,183,ortools_cp,2,3.964123e7,0.231010865,8
0,183,ortools_cp,3,3.964123e7,0.252851928,8
0,183,ortools_cp,4,3.964123e7,0.251364807,8
0,184,ortools_cp,0,2256.0,0.23182674900000003,7
0,184,ortools_cp,1,2256.0,0.214299477,7
0,184,ortools_cp,2,2256.0,0.21712723,7
0,184,ortools_cp,3,2256.0,0.220013887,7
0,184,ortools_cp,4,2256.0,0.230216517,7
0,185,ortools_cp,0,3.94243446e8,0.500042002,28
0,185,ortools_cp,1,3.94243446e8,0.516578238,28
0,185,ortools_cp,2,3.94243446e8,0.452013767,28
0,185,ortools_cp,3,3.94243446e8,0.450890255,28
0,185,ortools_cp,4,3.94243446e8,0.5145354010000001,28
0,186,ortools_cp,0,-2.18171249e8,3600.302548396,0
0,186,ortools_cp,1,-2.1863098e8,3600.4395310120003,0
0,186,ortools_cp,2,-2.18311638e8,3600.379596404,0
0,186,ortools_cp,3,-2.19499396e8,3600.593277197,0
0,186,ortools_cp,4,-2.19105022e8,3600.3295412670004,0
0,187,ortools_cp,0,5.873715e6,0.018039435,2
0,187,ortools_cp,1,5.873715e6,0.019007662,2
0,187,ortools_cp,2,5.873715e6,0.018240808,2
0,187,ortools_cp,3,5.873715e6,0.020297088,2
0,187,ortools_cp,4,5.873715e6,0.020413217,2
0,188,ortools_cp,0,1.39840229e8,0.031165081,9
0,188,ortools_cp,1,1.39840229e8,0.029221418,9
0,188,ortools_cp,2,1.39840229e8,0.139985884,9
0,188,ortools_cp,3,1.39840229e8,0.028066721000000003,9
0,188,ortools_cp,4,1.39840229e8,0.031135758000000003,9
0,189,ortools_cp,0,-8.1068948e7,0.076131212,10
0,189,ortools_cp,1,-8.1068948e7,0.063621693,10
0,189,ortools_cp,2,-8.1068948e7,0.08166094600000001,10
0,189,ortools_cp,3,-8.1068948e7,0.083518669,10
0,189,ortools_cp,4,-8.1068948e7,0.07619598200000001,10
0,190,ortools_cp,0,6.872712975e9,0.384589324,0
0,190,ortools_cp,1,6.872712975e9,0.455344436,0
0,190,ortools_cp,2,6.872712975e9,0.374138585,0
0,190,ortools_cp,3,6.872712975e9,0.458724596,0
0,190,ortools_cp,4,6.872712975e9,0.443487279,0
0,191,ortools_cp,0,-3.789806e6,0.036547881,5
0,191,ortools_cp,1,-3.789806e6,0.034281547,5
0,191,ortools_cp,2,-3.789806e6,0.036999344,5
0,191,ortools_cp,3,-3.789806e6,0.033328551000000005,5
0,191,ortools_cp,4,-3.789806e6,0.034813596,5
0,192,ortools_cp,0,7.763398632e9,3600.138487519,15
0,192,ortools_cp,1,7.763398632e9,3600.119357759,15
0,192,ortools_cp,2,7.763398632e9,3600.291445626,15
0,192,ortools_cp,3,7.763398632e9,3600.1332465650003,15
0,192,ortools_cp,4,7.763398632e9,3600.224658348,15
0,193,ortools_cp,0,4.208467707e9,0.7314137470000001,0
0,193,ortools_cp,1,4.208467707e9,0.367160614,0
0,193,ortools_cp,2,4.208467707e9,0.30029916900000003,0
0,193,ortools_cp,3,4.208467707e9,0.413987864,0
0,193,ortools_cp,4,4.208467707e9,0.6674720660000001,0
